stamp_sec,stamp_nsec,robot,x,y
1776714616,326362344,robot_1,0.371,1.141
1776714616,326395940,robot_3,-0.971,-0.705
1776714616,326409418,robot_2,-0.971,0.705
1776714616,326420109,robot_0,1.200,-0.000
1776714616,326431699,robot_4,0.371,-1.141
1776714617,475985971,robot_1,0.371,1.141
1776714617,476014706,robot_3,-0.971,-0.705
1776714617,476027926,robot_2,-0.971,0.705
1776714617,476037628,robot_0,1.200,0.000
1776714617,476048034,robot_4,0.371,-1.141
1776714617,696292386,robot_1,0.379,1.168
1776714617,696320255,robot_3,-1.002,-0.728
1776714617,696355631,robot_2,-1.004,0.729
1776714617,696378406,robot_0,1.232,0.000
1776714617,696391193,robot_4,0.381,-1.171
1776714617,916094113,robot_1,0.394,1.213
1776714617,916118886,robot_3,-1.058,-0.765
1776714617,916130022,robot_2,-1.066,0.774
1776714617,916139534,robot_0,1.290,0.000
1776714617,916148773,robot_4,0.403,-1.241
1776714618,136059265,robot_1,0.408,1.255
1776714618,136086761,robot_3,-1.095,-0.788
1776714618,136098607,robot_2,-1.101,0.800
1776714618,136108494,robot_0,1.334,0.000
1776714618,136118128,robot_4,0.417,-1.287
1776714618,355264576,robot_1,0.419,1.291
1776714618,355286283,robot_3,-1.121,-0.804
1776714618,355295282,robot_2,-1.129,0.820
1776714618,355301974,robot_0,1.388,0.000
1776714618,355308994,robot_4,0.433,-1.340
1776714618,556287913,robot_1,0.430,1.324
1776714618,556313974,robot_3,-1.147,-0.820
1776714618,556325391,robot_2,-1.157,0.840
1776714618,556336019,robot_0,1.438,-0.000
1776714618,556357834,robot_4,0.449,-1.396
1776714618,774472900,robot_1,0.444,1.366
1776714618,774490009,robot_3,-1.185,-0.843
1776714618,774498071,robot_2,-1.192,0.866
1776714618,774503568,robot_0,1.482,-0.000
1776714618,774509756,robot_4,0.462,-1.438
1776714618,975552471,robot_1,0.458,1.408
1776714618,975573509,robot_3,-1.235,-0.874
1776714618,975580836,robot_2,-1.217,0.884
1776714618,975586756,robot_0,1.550,-0.000
1776714618,975592869,robot_4,0.478,-1.490
1776714619,175719885,robot_1,0.472,1.448
1776714619,175747469,robot_3,-1.278,-0.900
1776714619,175762576,robot_2,-1.247,0.904
1776714619,175772884,robot_0,1.615,-0.000
1776714619,175783169,robot_4,0.495,-1.546
1776714619,395039761,robot_1,0.487,1.489
1776714619,395058126,robot_3,-1.317,-0.923
1776714619,395065409,robot_2,-1.283,0.929
1776714619,395071762,robot_0,1.659,-0.000
1776714619,395077675,robot_4,0.508,-1.588
1776714619,595646075,robot_1,0.499,1.522
1776714619,595666833,robot_3,-1.367,-0.953
1776714619,595675030,robot_2,-1.310,0.947
1776714619,595681492,robot_0,1.730,-0.000
1776714619,595688326,robot_4,0.518,-1.623
1776714619,795729258,robot_1,0.510,1.559
1776714619,795747227,robot_3,-1.408,-0.978
1776714619,795754669,robot_2,-1.341,0.968
1776714619,795759977,robot_0,1.793,-0.000
1776714619,795765818,robot_4,0.529,-1.659
1776714620,15441652,robot_1,0.521,1.599
1776714620,15461786,robot_3,-1.448,-1.003
1776714620,15477049,robot_2,-1.381,0.994
1776714620,15482817,robot_0,1.838,-0.000
1776714620,15489524,robot_4,0.542,-1.701
1776714620,215622857,robot_1,0.528,1.622
1776714620,215642064,robot_3,-1.500,-1.034
1776714620,215650288,robot_2,-1.431,1.028
1776714620,215665406,robot_0,1.888,-0.000
1776714620,215672147,robot_4,0.549,-1.724
1776714620,416967842,robot_1,0.537,1.655
1776714620,417004746,robot_3,-1.540,-1.058
1776714620,417023243,robot_2,-1.470,1.054
1776714620,417039316,robot_0,1.932,-0.000
1776714620,417054663,robot_4,0.556,-1.752
1776714620,635488594,robot_1,0.549,1.696
1776714620,635507077,robot_3,-1.584,-1.085
1776714620,635514758,robot_2,-1.506,1.079
1776714620,635520777,robot_0,1.980,-0.000
1776714620,635526888,robot_4,0.567,-1.795
1776714620,854903627,robot_1,0.560,1.736
1776714620,854926958,robot_3,-1.651,-1.125
1776714620,854933649,robot_2,-1.543,1.104
1776714620,854939299,robot_0,2.049,-0.000
1776714620,854954906,robot_4,0.585,-1.867
1776714621,57230265,robot_1,0.571,1.774
1776714621,57264877,robot_3,-1.690,-1.149
1776714621,57289774,robot_2,-1.576,1.126
1776714621,57302927,robot_0,2.095,-0.000
1776714621,57316468,robot_4,0.599,-1.919
1776714621,276185592,robot_1,0.582,1.815
1776714621,276212015,robot_3,-1.721,-1.168
1776714621,276223275,robot_2,-1.620,1.156
1776714621,276232224,robot_0,2.139,-0.000
1776714621,276242150,robot_4,0.609,-1.959
1776714621,495073661,robot_1,0.594,1.855
1776714621,495091816,robot_3,-1.745,-1.184
1776714621,495098349,robot_2,-1.673,1.191
1776714621,495104158,robot_0,2.183,-0.000
1776714621,495109740,robot_4,0.616,-1.991
1776714621,696116150,robot_1,0.605,1.894
1776714621,696142800,robot_3,-1.778,-1.207
1776714621,696156458,robot_2,-1.706,1.213
1776714621,696162957,robot_0,2.223,-0.000
1776714621,696170280,robot_4,0.624,-2.028
1776714621,914682789,robot_1,0.614,1.927
1776714621,914705986,robot_3,-1.827,-1.244
1776714621,914713013,robot_2,-1.758,1.248
1776714621,914718681,robot_0,2.268,0.000
1776714621,914733363,robot_4,0.633,-2.076
1776714622,114784110,robot_1,0.622,1.953
1776714622,114802579,robot_3,-1.879,-1.282
1776714622,114810018,robot_2,-1.812,1.285
1776714622,114815653,robot_0,2.307,0.001
1776714622,114821241,robot_4,0.643,-2.128
1776714622,335315546,robot_1,0.636,1.994
1776714622,335334380,robot_3,-1.915,-1.308
1776714622,335341853,robot_2,-1.849,1.310
1776714622,335347465,robot_0,2.310,0.001
1776714622,335352454,robot_4,0.651,-2.172
1776714622,556317602,robot_1,0.653,2.042
1776714622,556361028,robot_3,-1.970,-1.349
1776714622,556371340,robot_2,-1.895,1.341
1776714622,556380181,robot_0,2.310,0.002
1776714622,556389755,robot_4,0.662,-2.227
1776714622,776315517,robot_1,0.666,2.088
1776714622,776344756,robot_3,-2.022,-1.386
1776714622,776368243,robot_2,-1.938,1.369
1776714622,776377606,robot_0,2.310,0.002
1776714622,776387279,robot_4,0.674,-2.289
1776714622,995028631,robot_1,0.678,2.131
1776714622,995052564,robot_3,-2.058,-1.413
1776714622,995062103,robot_2,-1.973,1.393
1776714622,995068876,robot_0,2.310,0.002
1776714622,995076605,robot_4,0.683,-2.332
1776714623,196269580,robot_1,0.689,2.172
1776714623,196301003,robot_3,-2.092,-1.438
1776714623,196311970,robot_2,-2.000,1.412
1776714623,196320818,robot_0,2.310,0.003
1776714623,196329453,robot_4,0.693,-2.383
1776714623,415917151,robot_1,0.701,2.215
1776714623,415945399,robot_3,-2.128,-1.464
1776714623,415955154,robot_2,-2.033,1.436
1776714623,415974352,robot_0,2.310,0.003
1776714623,415983591,robot_4,0.707,-2.437
1776714623,635732196,robot_1,0.711,2.254
1776714623,635750435,robot_3,-2.169,-1.494
1776714623,635757618,robot_2,-2.072,1.467
1776714623,635763412,robot_0,2.311,0.003
1776714623,635768413,robot_4,0.719,-2.479
1776714623,835946568,robot_1,0.717,2.277
1776714623,835964185,robot_3,-2.225,-1.534
1776714623,835971632,robot_2,-2.125,1.509
1776714623,835977886,robot_0,2.311,0.003
1776714623,835984217,robot_4,0.734,-2.532
1776714624,56698577,robot_1,0.728,2.316
1776714624,56721518,robot_3,-2.270,-1.564
1776714624,56730590,robot_2,-2.166,1.540
1776714624,56738601,robot_0,2.311,0.003
1776714624,56745632,robot_4,0.749,-2.581
1776714624,275762460,robot_1,0.742,2.369
1776714624,275785801,robot_3,-2.300,-1.584
1776714624,275792877,robot_2,-2.198,1.565
1776714624,275799286,robot_0,2.312,0.003
1776714624,275805092,robot_4,0.761,-2.624
1776714624,477346117,robot_1,0.758,2.435
1776714624,477382681,robot_3,-2.320,-1.598
1776714624,477400474,robot_2,-2.226,1.587
1776714624,477413413,robot_0,2.312,0.003
1776714624,477427054,robot_4,0.773,-2.665
1776714624,694896102,robot_1,0.769,2.481
1776714624,694916457,robot_3,-2.355,-1.624
1776714624,694924738,robot_2,-2.261,1.614
1776714624,694931633,robot_0,2.312,0.003
1776714624,694938904,robot_4,0.787,-2.707
1776714624,896447690,robot_1,0.780,2.535
1776714624,896472715,robot_3,-2.389,-1.650
1776714624,896484827,robot_2,-2.287,1.634
1776714624,896494380,robot_0,2.312,0.003
1776714624,896503536,robot_4,0.802,-2.751
1776714625,116432089,robot_1,0.797,2.610
1776714625,116454033,robot_3,-2.427,-1.679
1776714625,116464267,robot_2,-2.312,1.655
1776714625,116472307,robot_0,2.312,0.003
1776714625,116479275,robot_4,0.826,-2.822
1776714625,336837728,robot_1,0.806,2.653
1776714625,336874966,robot_3,-2.462,-1.705
1776714625,336890571,robot_2,-2.346,1.683
1776714625,336901222,robot_0,2.313,0.003
1776714625,336911574,robot_4,0.842,-2.868
1776714625,556076801,robot_1,0.821,2.720
1776714625,556104116,robot_3,-2.484,-1.722
1776714625,556115912,robot_2,-2.389,1.719
1776714625,556126029,robot_0,2.313,0.003
