stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776819984,215354161,robot_4,53,0.000,-2.000,0.500,-1.500
1776819984,215392512,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776819984,215422275,robot_2,45,-1.000,0.000,-0.500,0.500
1776819984,215450123,robot_1,56,0.000,1.000,0.500,1.500
1776819984,215478167,robot_0,65,1.000,0.000,1.500,0.500
1776819985,951711995,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776819985,951745064,robot_2,35,-2.000,0.000,-1.500,0.500
1776819986,811234499,robot_0,64,1.000,-1.000,1.500,-0.500
1776819988,69930241,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776819988,269993937,robot_2,36,-2.000,1.000,-1.500,1.500
1776819989,311731253,robot_0,74,2.000,-1.000,2.500,-0.500
1776819989,513402244,robot_4,52,0.000,-3.000,0.500,-2.500
1776819989,513433691,robot_1,57,0.000,2.000,0.500,2.500
1776819990,370547436,robot_0,75,2.000,0.000,2.500,0.500
1776819990,790873453,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776819991,629724541,robot_2,26,-3.000,1.000,-2.500,1.500
1776819994,190818177,robot_1,67,1.000,2.000,1.500,2.500
1776819994,610648235,robot_4,51,0.000,-4.000,0.500,-3.500
1776819995,30212222,robot_1,68,1.000,3.000,1.500,3.500
1776819996,491321704,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776819996,910746449,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776819997,770476393,robot_4,61,1.000,-4.000,1.500,-3.500
1776819999,230356464,robot_4,60,1.000,-5.000,1.500,-4.500
1776820000,50472317,robot_1,69,1.000,4.000,1.500,4.500
1776820017,370118379,robot_2,54,0.000,-1.000,0.500,-0.500
1776820023,569829917,robot_2,63,1.000,-2.000,1.500,-1.500
1776820024,830885120,robot_1,55,0.000,0.000,0.500,0.500
1776820028,29651552,robot_2,62,1.000,-3.000,1.500,-2.500
1776820029,950401147,robot_2,72,2.000,-3.000,2.500,-2.500
1776820032,890586095,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776820034,369715479,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776820037,730733381,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776820061,289846198,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776820064,210852059,robot_1,25,-3.000,0.000,-2.500,0.500
1776820067,170085363,robot_1,15,-4.000,0.000,-3.500,0.500
1776820069,90069636,robot_4,66,1.000,1.000,1.500,1.500
1776820087,509854165,robot_0,58,0.000,3.000,0.500,3.500
1776820092,410998882,robot_0,48,-1.000,3.000,-0.500,3.500
1776820092,830178691,robot_0,49,-1.000,4.000,-0.500,4.500
1776820096,10113472,robot_2,73,2.000,-2.000,2.500,-1.500
1776820105,90949691,robot_2,83,3.000,-2.000,3.500,-1.500
1776820106,371133293,robot_0,39,-2.000,4.000,-1.500,4.500
1776820124,130671687,robot_1,78,2.000,3.000,2.500,3.500
1776820128,169469050,robot_1,79,2.000,4.000,2.500,4.500
1776820160,391682423,robot_1,47,-1.000,2.000,-0.500,2.500
1776820163,991247597,robot_1,46,-1.000,1.000,-0.500,1.500
