stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777461783,715068540,robot_0,65,1.000,0.000,1.500,0.500
1777461783,715102473,robot_1,14,-4.000,-1.000,-3.500,-0.500
1777461783,715131179,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777461783,715155621,robot_3,26,-3.000,1.000,-2.500,1.500
1777461783,715179673,robot_4,58,0.000,3.000,0.500,3.500
1777461786,168417168,robot_0,75,2.000,0.000,2.500,0.500
1777461786,168443608,robot_3,25,-3.000,0.000,-2.500,0.500
1777461786,808441689,robot_1,4,-5.000,-1.000,-4.500,-0.500
1777461787,28540062,robot_3,15,-4.000,0.000,-3.500,0.500
1777461787,868584929,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777461787,868607553,robot_4,48,-1.000,3.000,-0.500,3.500
1777461789,748768522,robot_4,49,-1.000,4.000,-0.500,4.500
1777461793,328438000,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777461803,210014587,robot_0,64,1.000,-1.000,1.500,-0.500
1777461806,148585034,robot_3,36,-2.000,1.000,-1.500,1.500
1777461806,349206349,robot_0,74,2.000,-1.000,2.500,-0.500
1777461808,908948110,robot_4,38,-2.000,3.000,-1.500,3.500
1777461820,469148130,robot_2,12,-4.000,-3.000,-3.500,-2.500
1777461820,469165182,robot_3,37,-2.000,2.000,-1.500,2.500
1777461822,608474075,robot_3,27,-3.000,2.000,-2.500,2.500
1777461831,87228154,robot_3,47,-1.000,2.000,-0.500,2.500
1777461834,728842985,robot_3,46,-1.000,1.000,-0.500,1.500
1777461835,987525296,robot_3,56,0.000,1.000,0.500,1.500
1777461838,509938068,robot_4,57,0.000,2.000,0.500,2.500
1777461839,988238169,robot_2,22,-3.000,-3.000,-2.500,-2.500
1777461842,329283002,robot_3,66,1.000,1.000,1.500,1.500
1777461843,829348612,robot_4,67,1.000,2.000,1.500,2.500
1777461844,50368551,robot_2,32,-2.000,-3.000,-1.500,-2.500
1777461846,809638807,robot_4,68,1.000,3.000,1.500,3.500
1777461851,468853780,robot_4,69,1.000,4.000,1.500,4.500
1777461856,949873909,robot_3,76,2.000,1.000,2.500,1.500
1777461864,368222733,robot_0,54,0.000,-1.000,0.500,-0.500
1777461864,788803120,robot_0,53,0.000,-2.000,0.500,-1.500
1777461868,609473562,robot_1,24,-3.000,-1.000,-2.500,-0.500
1777461869,648639393,robot_0,43,-1.000,-2.000,-0.500,-1.500
1777461871,587948906,robot_2,21,-3.000,-4.000,-2.500,-3.500
1777461895,289354228,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777461899,509245564,robot_2,20,-3.000,-5.000,-2.500,-4.500
1777461902,427629900,robot_0,52,0.000,-3.000,0.500,-2.500
1777461903,49081766,robot_0,62,1.000,-3.000,1.500,-2.500
1777461908,508546290,robot_3,63,1.000,-2.000,1.500,-1.500
1777461909,149183542,robot_0,72,2.000,-3.000,2.500,-2.500
1777461918,207263928,robot_3,55,0.000,0.000,0.500,0.500
1777461943,728854766,robot_0,73,2.000,-2.000,2.500,-1.500
1777461957,688658584,robot_1,39,-2.000,4.000,-1.500,4.500
1777461957,908170617,robot_0,84,3.000,-1.000,3.500,-0.500
1777461978,589198706,robot_4,59,0.000,4.000,0.500,4.500
1777461993,288451274,robot_0,94,4.000,-1.000,4.500,-0.500
1777461995,411242407,robot_0,95,4.000,0.000,4.500,0.500
1777462033,8604239,robot_4,51,0.000,-4.000,0.500,-3.500
1777462036,988749432,robot_4,50,0.000,-5.000,0.500,-4.500
1777462043,527957692,robot_0,61,1.000,-4.000,1.500,-3.500
