stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.889315,5.000630,0.024165,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,740000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.088449,5.000302,0.147901,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
34,580000000,global,3,1,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.075803,0.811367,0.147889,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,570000000,global,4,2,2,robot,"('robot_3', 'robot_4')",robot_3,robot_4,1.485451,0.527661,0.107287,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
53,430000000,global,5,3,2,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.122193,0.781916,0.148292,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
54,130000000,global,6,4,2,robot,"('robot_3', 'robot_4')",robot_3,robot_4,1.230207,0.830894,0.147711,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
66,560000000,global,7,4,3,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086474,2.518150,0.023906,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
67,360000000,global,8,5,3,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.267328,1.501978,0.147854,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
69,70000000,global,9,6,3,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-1.876879,1.985257,0.147848,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
89,560000000,global,10,6,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.300005,0.830100,0.148079,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
