stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776836678,321207307,robot_4,53,0.000,-2.000,0.500,-1.500
1776836678,321237161,robot_0,65,1.000,0.000,1.500,0.500
1776836678,321260101,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776836678,321281838,robot_2,45,-1.000,0.000,-0.500,0.500
1776836678,321302210,robot_1,56,0.000,1.000,0.500,1.500
1776836679,844285923,robot_2,35,-2.000,0.000,-1.500,0.500
1776836680,45202531,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776836680,885079351,robot_0,64,1.000,-1.000,1.500,-0.500
1776836682,164346737,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776836682,364928550,robot_2,36,-2.000,1.000,-1.500,1.500
1776836683,25792744,robot_0,74,2.000,-1.000,2.500,-0.500
1776836683,866370933,robot_4,52,0.000,-3.000,0.500,-2.500
1776836683,866385754,robot_0,75,2.000,0.000,2.500,0.500
1776836684,524329926,robot_1,57,0.000,2.000,0.500,2.500
1776836685,365844310,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776836685,584852298,robot_2,26,-3.000,1.000,-2.500,1.500
1776836688,505600688,robot_4,51,0.000,-4.000,0.500,-3.500
1776836688,925601220,robot_1,58,0.000,3.000,0.500,3.500
1776836689,344184741,robot_4,61,1.000,-4.000,1.500,-3.500
1776836689,344203875,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776836691,25301609,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776836692,686362124,robot_4,60,1.000,-5.000,1.500,-4.500
1776836693,325767333,robot_1,68,1.000,3.000,1.500,3.500
1776836693,964097044,robot_1,69,1.000,4.000,1.500,4.500
1776836703,384580132,robot_2,27,-3.000,2.000,-2.500,2.500
1776836704,246112184,robot_1,59,0.000,4.000,0.500,4.500
1776836704,446799313,robot_0,55,0.000,0.000,0.500,0.500
1776836712,465228658,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776836714,804769592,robot_2,46,-1.000,1.000,-0.500,1.500
1776836715,224458839,robot_4,62,1.000,-3.000,1.500,-2.500
1776836717,364625991,robot_3,54,0.000,-1.000,0.500,-0.500
1776836718,4596165,robot_0,25,-3.000,0.000,-2.500,0.500
1776836719,627303320,robot_4,63,1.000,-2.000,1.500,-1.500
1776836730,846225821,robot_3,66,1.000,1.000,1.500,1.500
1776836748,825339773,robot_4,67,1.000,2.000,1.500,2.500
1776836749,886149401,robot_0,37,-2.000,2.000,-1.500,2.500
1776836750,546280361,robot_4,77,2.000,2.000,2.500,2.500
1776836753,486122985,robot_4,78,2.000,3.000,2.500,3.500
1776836754,746103758,robot_0,47,-1.000,2.000,-0.500,2.500
1776836758,585999251,robot_4,79,2.000,4.000,2.500,4.500
1776836768,726045432,robot_0,76,2.000,1.000,2.500,1.500
1776836791,825129897,robot_1,48,-1.000,3.000,-0.500,3.500
1776836795,5838148,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776836796,285469672,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776836801,365417046,robot_4,4,-5.000,-1.000,-4.500,-0.500
1776836803,285113550,robot_4,3,-5.000,-2.000,-4.500,-1.500
1776836826,726293280,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776836861,686484492,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776836868,65427654,robot_3,21,-3.000,-4.000,-2.500,-3.500
