stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776958376,415109225,robot_0,81,3.000,-4.000,3.500,-3.500
1776958376,415141573,robot_4,36,-2.000,1.000,-1.500,1.500
1776958376,415170067,robot_1,48,-1.000,3.000,-0.500,3.500
1776958376,415192246,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776958376,415216225,robot_3,64,1.000,-1.000,1.500,-0.500
1776958379,87314461,robot_1,58,0.000,3.000,0.500,3.500
1776958379,87326278,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776958379,729066991,robot_0,91,4.000,-4.000,4.500,-3.500
1776958380,988672777,robot_3,74,2.000,-1.000,2.500,-0.500
1776958381,188831143,robot_4,46,-1.000,1.000,-0.500,1.500
1776958383,526980540,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776958384,348193428,robot_1,68,1.000,3.000,1.500,3.500
1776958385,588644680,robot_4,56,0.000,1.000,0.500,1.500
1776958385,588674041,robot_3,84,3.000,-1.000,3.500,-0.500
1776958388,747623304,robot_1,78,2.000,3.000,2.500,3.500
1776958389,768682992,robot_4,66,1.000,1.000,1.500,1.500
1776958389,988222807,robot_3,94,4.000,-1.000,4.500,-0.500
1776958394,167183469,robot_4,76,2.000,1.000,2.500,1.500
1776958406,168351780,robot_1,77,2.000,2.000,2.500,2.500
1776958407,9828388,robot_1,67,1.000,2.000,1.500,2.500
1776958411,708608124,robot_3,95,4.000,0.000,4.500,0.500
1776958412,968738238,robot_1,57,0.000,2.000,0.500,2.500
1776958414,247357880,robot_3,85,3.000,0.000,3.500,0.500
1776958415,288064037,robot_4,37,-2.000,2.000,-1.500,2.500
1776958418,408024268,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776958418,828910690,robot_0,82,3.000,-3.000,3.500,-2.500
1776958421,587858237,robot_1,45,-1.000,0.000,-0.500,0.500
1776958421,806975448,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776958423,70046420,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776958423,507818333,robot_0,72,2.000,-3.000,2.500,-2.500
1776958424,567445179,robot_1,35,-2.000,0.000,-1.500,0.500
1776958427,909051965,robot_0,62,1.000,-3.000,1.500,-2.500
1776958427,909083646,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776958428,127770923,robot_1,34,-2.000,-1.000,-1.500,-0.500
1776958430,447548236,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776958432,787382513,robot_0,52,0.000,-3.000,0.500,-2.500
1776958432,987971705,robot_0,53,0.000,-2.000,0.500,-1.500
1776958438,28245808,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776958440,786853362,robot_4,65,1.000,0.000,1.500,0.500
1776958442,449233816,robot_1,3,-5.000,-2.000,-4.500,-1.500
1776958442,667153154,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776958443,87630631,robot_1,2,-5.000,-3.000,-4.500,-2.500
1776958450,7959479,robot_0,25,-3.000,0.000,-2.500,0.500
1776958454,267954250,robot_4,75,2.000,0.000,2.500,0.500
1776958468,888287995,robot_3,73,2.000,-2.000,2.500,-1.500
1776958480,468832841,robot_1,12,-4.000,-3.000,-3.500,-2.500
1776958482,568217099,robot_4,47,-1.000,2.000,-0.500,2.500
1776958488,888641624,robot_4,49,-1.000,4.000,-0.500,4.500
1776958489,527746811,robot_4,39,-2.000,4.000,-1.500,4.500
1776958492,928378514,robot_1,31,-2.000,-4.000,-1.500,-3.500
1776958497,807877366,robot_4,38,-2.000,3.000,-1.500,3.500
1776958498,228644254,robot_1,30,-2.000,-5.000,-1.500,-4.500
1776958523,508093327,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776958529,368242678,robot_1,41,-1.000,-4.000,-0.500,-3.500
1776958540,347868673,robot_2,40,-1.000,-5.000,-0.500,-4.500
1776958543,467916377,robot_2,50,0.000,-5.000,0.500,-4.500
1776958544,728929358,robot_4,59,0.000,4.000,0.500,4.500
1776958549,567732643,robot_3,15,-4.000,0.000,-3.500,0.500
1776958551,68990739,robot_1,51,0.000,-4.000,0.500,-3.500
1776958564,888872565,robot_1,61,1.000,-4.000,1.500,-3.500
