stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776768993,938811033,robot_1,56,0.000,1.000,0.500,1.500
1776768993,938844267,robot_2,45,-1.000,0.000,-0.500,0.500
1776768993,938871667,robot_4,53,0.000,-2.000,0.500,-1.500
1776768993,938898566,robot_0,65,1.000,0.000,1.500,0.500
1776768993,938923043,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776768995,810074994,robot_2,35,-2.000,0.000,-1.500,0.500
1776768995,810157038,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776768996,230512682,robot_0,64,1.000,-1.000,1.500,-0.500
1776768997,509489061,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776768997,728684044,robot_2,36,-2.000,1.000,-1.500,1.500
1776768998,569270887,robot_0,75,2.000,0.000,2.500,0.500
1776768999,429274103,robot_4,52,0.000,-3.000,0.500,-2.500
1776769000,70072922,robot_1,57,0.000,2.000,0.500,2.500
1776769001,108385108,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776769001,528560992,robot_2,26,-3.000,1.000,-2.500,1.500
1776769003,649470247,robot_4,51,0.000,-4.000,0.500,-3.500
1776769003,870087985,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776769004,729217730,robot_1,58,0.000,3.000,0.500,3.500
1776769004,729239597,robot_4,61,1.000,-4.000,1.500,-3.500
1776769006,609034489,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776769008,289964832,robot_4,60,1.000,-5.000,1.500,-4.500
1776769008,509535457,robot_1,59,0.000,4.000,0.500,4.500
1776769020,129603064,robot_0,55,0.000,0.000,0.500,0.500
1776769023,748454097,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776769027,88839520,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776769027,508546084,robot_1,46,-1.000,1.000,-0.500,1.500
1776769028,529298175,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776769029,808189676,robot_4,62,1.000,-3.000,1.500,-2.500
1776769034,409257385,robot_4,63,1.000,-2.000,1.500,-1.500
1776769034,629214314,robot_2,27,-3.000,2.000,-2.500,2.500
1776769040,349788015,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776769048,170937012,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776769049,469598030,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776769050,310006452,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776769051,168360793,robot_0,54,0.000,-1.000,0.500,-0.500
1776769053,70145530,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776769054,988849010,robot_3,41,-1.000,-4.000,-0.500,-3.500
1776769056,688960106,robot_3,40,-1.000,-5.000,-0.500,-4.500
1776769060,89930328,robot_3,50,0.000,-5.000,0.500,-4.500
1776769077,249890612,robot_1,15,-4.000,0.000,-3.500,0.500
1776769081,289749083,robot_2,25,-3.000,0.000,-2.500,0.500
1776769095,248774823,robot_3,73,2.000,-2.000,2.500,-1.500
1776769099,269794770,robot_3,74,2.000,-1.000,2.500,-0.500
1776769107,248790056,robot_2,2,-5.000,-3.000,-4.500,-2.500
1776769112,548995513,robot_1,5,-5.000,0.000,-4.500,0.500
1776769114,9132783,robot_4,42,-1.000,-3.000,-0.500,-2.500
1776769138,710321674,robot_4,67,1.000,2.000,1.500,2.500
1776769142,689898113,robot_4,68,1.000,3.000,1.500,3.500
1776769146,949691952,robot_4,69,1.000,4.000,1.500,4.500
1776769153,888935362,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776769162,729536694,robot_0,72,2.000,-3.000,2.500,-2.500
1776769167,749332370,robot_0,82,3.000,-3.000,3.500,-2.500
1776769169,648566513,robot_0,81,3.000,-4.000,3.500,-3.500
1776769173,229444372,robot_0,91,4.000,-4.000,4.500,-3.500
1776769184,809910693,robot_3,70,2.000,-5.000,2.500,-4.500
