stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776832199,522585374,robot_1,56,0.000,1.000,0.500,1.500
1776832199,522604142,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776832199,522618868,robot_2,45,-1.000,0.000,-0.500,0.500
1776832199,522632290,robot_4,53,0.000,-2.000,0.500,-1.500
1776832199,522647368,robot_0,65,1.000,0.000,1.500,0.500
1776832201,259856043,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776832201,259875558,robot_2,35,-2.000,0.000,-1.500,0.500
1776832202,99975320,robot_0,64,1.000,-1.000,1.500,-0.500
1776832203,339951877,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776832203,779531578,robot_2,36,-2.000,1.000,-1.500,1.500
1776832204,199802216,robot_0,74,2.000,-1.000,2.500,-0.500
1776832205,60319227,robot_4,52,0.000,-3.000,0.500,-2.500
1776832205,60345251,robot_0,75,2.000,0.000,2.500,0.500
1776832205,918858921,robot_1,57,0.000,2.000,0.500,2.500
1776832206,759588597,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776832206,978376560,robot_2,26,-3.000,1.000,-2.500,1.500
1776832209,899084004,robot_4,51,0.000,-4.000,0.500,-3.500
1776832210,319888547,robot_1,58,0.000,3.000,0.500,3.500
1776832210,319919953,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776832210,539332522,robot_4,61,1.000,-4.000,1.500,-3.500
1776832212,659454604,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776832213,920490342,robot_4,60,1.000,-5.000,1.500,-4.500
1776832214,558894538,robot_1,68,1.000,3.000,1.500,3.500
1776832215,180107057,robot_1,69,1.000,4.000,1.500,4.500
1776832216,440214761,robot_0,54,0.000,-1.000,0.500,-0.500
1776832222,120064309,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776832222,959000236,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776832225,718322665,robot_1,59,0.000,4.000,0.500,4.500
1776832229,139207187,robot_2,27,-3.000,2.000,-2.500,2.500
1776832229,999334978,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776832235,100567971,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776832243,119400765,robot_0,15,-4.000,0.000,-3.500,0.500
1776832277,939649580,robot_3,25,-3.000,0.000,-2.500,0.500
1776832287,458458268,robot_3,46,-1.000,1.000,-0.500,1.500
1776832290,198432555,robot_0,4,-5.000,-1.000,-4.500,-0.500
1776832294,439625967,robot_1,55,0.000,0.000,0.500,0.500
1776832299,739437252,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776832302,719883300,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776832303,139612336,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776832304,199185124,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776832309,260187503,robot_4,21,-3.000,-4.000,-2.500,-3.500
1776832315,579206554,robot_3,73,2.000,-2.000,2.500,-1.500
1776832321,299422406,robot_4,30,-2.000,-5.000,-1.500,-4.500
1776832321,738152744,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776832323,20292953,robot_0,32,-2.000,-3.000,-1.500,-2.500
1776832333,759058345,robot_1,66,1.000,1.000,1.500,1.500
1776832335,238872794,robot_3,83,3.000,-2.000,3.500,-1.500
1776832337,538223719,robot_1,67,1.000,2.000,1.500,2.500
1776832340,499581785,robot_3,72,2.000,-3.000,2.500,-2.500
1776832341,539496777,robot_1,77,2.000,2.000,2.500,2.500
1776832342,359619994,robot_1,78,2.000,3.000,2.500,3.500
1776832347,638368586,robot_1,79,2.000,4.000,2.500,4.500
1776832348,259366171,robot_4,62,1.000,-3.000,1.500,-2.500
1776832352,858650480,robot_4,63,1.000,-2.000,1.500,-1.500
1776832359,898646548,robot_4,84,3.000,-1.000,3.500,-0.500
1776832364,979066831,robot_4,94,4.000,-1.000,4.500,-0.500
1776832366,699348591,robot_4,95,4.000,0.000,4.500,0.500
1776832395,740072184,robot_4,85,3.000,0.000,3.500,0.500
