stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.889690,5.000616,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,720000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.089028,5.000358,0.147898,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,350000000,global,3,0,3,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.561866,0.424177,0.024161,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
68,750000000,global,4,0,4,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.567339,0.425712,0.147545,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
71,0,global,5,1,4,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-3.161334,-0.135694,0.148616,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
71,100000000,global,6,1,5,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.561789,0.424436,0.272401,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
81,350000000,global,7,2,5,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.083482,0.964936,0.024146,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
84,720000000,global,8,2,6,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.686134,0.442667,0.022987,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
117,440000000,global,9,2,7,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-4.294466,-3.027481,0.147613,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
119,210000000,global,10,2,8,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-4.310483,-3.022143,0.147822,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
122,380000000,global,11,2,9,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-4.363872,-3.004365,0.147841,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
