time_s,coverage_pct
0.664,5.000
1.165,5.000
1.664,5.000
2.164,5.000
2.664,5.000
3.164,5.000
3.664,5.000
4.164,5.000
4.664,5.000
5.164,5.000
5.664,5.000
6.164,5.000
6.664,5.000
7.164,5.000
7.664,5.000
8.164,5.000
8.664,5.000
9.164,5.000
9.664,5.000
10.164,5.000
10.664,5.000
11.164,5.000
11.664,5.000
12.164,5.000
12.664,5.000
13.164,5.000
13.664,6.000
14.165,6.000
14.664,7.000
15.164,7.000
15.664,7.000
16.164,7.000
16.664,7.000
17.164,7.000
17.664,7.000
18.164,7.000
18.664,7.000
19.164,8.000
19.664,8.000
20.164,8.000
20.664,8.000
21.164,8.000
21.664,8.000
22.164,8.000
22.664,8.000
23.164,8.000
23.664,8.000
24.164,9.000
24.664,9.000
25.164,9.000
25.664,9.000
26.164,9.000
26.664,9.000
27.164,9.000
27.664,9.000
28.164,9.000
28.664,9.000
29.164,9.000
29.664,9.000
30.164,10.000
30.664,10.000
31.164,10.000
31.664,10.000
32.164,10.000
32.664,10.000
33.164,10.000
33.664,10.000
34.164,10.000
34.664,10.000
35.164,11.000
35.664,11.000
36.164,11.000
36.664,11.000
37.164,11.000
37.664,12.000
38.164,12.000
38.664,12.000
39.164,13.000
39.664,13.000
40.164,14.000
40.664,14.000
41.164,14.000
41.664,14.000
42.164,15.000
42.664,15.000
43.164,15.000
43.664,15.000
44.164,15.000
44.664,15.000
45.164,15.000
45.664,16.000
46.164,16.000
46.664,17.000
47.164,17.000
47.664,17.000
48.164,17.000
48.664,17.000
49.164,17.000
49.664,19.000
50.164,19.000
50.664,19.000
51.164,19.000
51.664,20.000
52.164,20.000
52.664,20.000
53.164,20.000
53.664,20.000
54.164,20.000
54.664,20.000
55.164,20.000
55.664,20.000
56.164,20.000
56.664,20.000
57.164,20.000
57.664,20.000
58.164,20.000
58.664,20.000
59.164,20.000
59.664,20.000
60.164,20.000
60.664,20.000
61.164,20.000
61.664,20.000
62.164,20.000
62.664,20.000
63.164,20.000
63.664,20.000
64.164,20.000
64.664,20.000
65.164,20.000
65.664,20.000
66.164,20.000
66.664,20.000
67.164,20.000
67.664,20.000
68.164,20.000
68.664,20.000
69.164,20.000
69.664,20.000
70.164,20.000
70.664,20.000
71.164,20.000
71.664,20.000
72.164,20.000
72.664,20.000
73.164,20.000
73.664,20.000
74.164,20.000
74.664,21.000
75.164,21.000
75.664,21.000
76.164,21.000
76.664,21.000
77.164,21.000
77.664,21.000
78.164,21.000
78.664,21.000
79.164,21.000
79.664,21.000
80.164,22.000
80.664,22.000
81.164,22.000
81.664,23.000
82.164,23.000
82.664,23.000
83.164,23.000
83.664,23.000
84.164,23.000
84.664,23.000
85.164,23.000
85.664,23.000
86.164,23.000
86.664,23.000
87.164,23.000
87.664,23.000
88.164,23.000
88.664,23.000
89.164,23.000
89.664,23.000
90.164,24.000
90.664,25.000
91.164,25.000
91.664,25.000
92.164,25.000
92.664,25.000
93.164,25.000
93.664,25.000
94.164,25.000
94.664,25.000
95.164,25.000
95.664,25.000
96.164,25.000
96.664,25.000
97.164,25.000
97.664,25.000
98.164,25.000
98.664,25.000
99.164,26.000
99.664,26.000
100.164,26.000
100.664,26.000
101.164,26.000
101.664,26.000
102.164,26.000
102.664,26.000
103.164,26.000
103.664,26.000
104.164,26.000
104.664,26.000
105.164,26.000
105.664,26.000
106.164,26.000
106.664,26.000
107.164,26.000
107.664,26.000
108.164,26.000
108.664,26.000
109.164,26.000
109.664,26.000
110.164,26.000
110.664,26.000
111.164,26.000
111.664,26.000
112.164,26.000
112.664,26.000
113.164,26.000
113.664,26.000
114.164,26.000
114.664,26.000
115.164,26.000
115.664,26.000
116.164,26.000
116.664,26.000
117.164,26.000
117.664,26.000
118.164,26.000
118.664,26.000
119.164,26.000
119.664,26.000
120.164,26.000
120.664,26.000
121.164,26.000
121.664,26.000
122.164,26.000
122.664,26.000
123.164,26.000
123.664,26.000
124.164,26.000
124.664,26.000
125.164,26.000
125.664,26.000
126.164,26.000
126.664,26.000
127.164,26.000
127.664,26.000
128.164,26.000
128.664,26.000
129.164,26.000
129.664,26.000
130.164,26.000
130.664,26.000
131.164,26.000
131.664,26.000
132.164,26.000
132.664,26.000
133.164,26.000
133.664,26.000
134.164,26.000
134.664,26.000
135.164,26.000
135.664,26.000
136.164,26.000
136.664,26.000
137.164,26.000
137.664,26.000
138.164,26.000
138.664,26.000
139.164,26.000
139.664,26.000
140.164,26.000
140.664,26.000
141.164,26.000
141.664,26.000
142.164,26.000
142.664,27.000
143.164,27.000
143.664,27.000
144.164,27.000
144.664,27.000
145.164,27.000
145.664,28.000
146.164,28.000
146.664,28.000
147.164,29.000
147.664,29.000
148.164,29.000
148.664,29.000
