stamp_sec,stamp_nsec,robot,x,y
1776851339,59159217,robot_2,-0.971,0.705
1776851339,59227215,robot_3,-0.971,-0.705
1776851339,59257534,robot_0,1.200,-0.000
1776851339,59282539,robot_4,0.371,-1.141
1776851339,59304837,robot_1,0.371,1.141
1776851340,436141024,robot_2,-0.971,0.705
1776851340,436165939,robot_3,-0.971,-0.705
1776851340,436174487,robot_0,1.200,0.000
1776851340,436182745,robot_4,0.371,-1.141
1776851340,436189407,robot_1,0.371,1.141
1776851340,654206701,robot_2,-0.986,0.717
1776851340,654229363,robot_3,-0.991,-0.720
1776851340,654238169,robot_0,1.233,0.000
1776851340,654252632,robot_4,0.379,-1.165
1776851340,654260137,robot_1,0.379,1.165
1776851340,855325391,robot_2,-1.011,0.735
1776851340,855367782,robot_3,-1.024,-0.744
1776851340,855389336,robot_0,1.279,0.000
1776851340,855401263,robot_4,0.391,-1.203
1776851340,855407525,robot_1,0.390,1.199
1776851341,74692123,robot_2,-1.042,0.756
1776851341,74726231,robot_3,-1.059,-0.770
1776851341,74738741,robot_0,1.320,0.000
1776851341,74749726,robot_4,0.405,-1.245
1776851341,74759033,robot_1,0.401,1.234
1776851341,274955805,robot_2,-1.075,0.778
1776851341,274986550,robot_3,-1.092,-0.793
1776851341,274996005,robot_0,1.347,0.000
1776851341,275005178,robot_4,0.417,-1.283
1776851341,275024884,robot_1,0.415,1.276
1776851341,475154792,robot_2,-1.108,0.801
1776851341,475176668,robot_3,-1.134,-0.824
1776851341,475183270,robot_0,1.384,0.000
1776851341,475189502,robot_4,0.425,-1.309
1776851341,475195065,robot_1,0.429,1.316
1776851341,693851931,robot_2,-1.144,0.826
1776851341,693870396,robot_3,-1.186,-0.862
1776851341,693877558,robot_0,1.432,-0.000
1776851341,693891809,robot_4,0.434,-1.337
1776851341,693897263,robot_1,0.444,1.357
1776851341,895019674,robot_2,-1.178,0.848
1776851341,895046518,robot_3,-1.235,-0.898
1776851341,895057324,robot_0,1.486,-0.000
1776851341,895067231,robot_4,0.444,-1.376
1776851341,895076061,robot_1,0.458,1.394
1776851342,114596855,robot_2,-1.208,0.869
1776851342,114619877,robot_3,-1.297,-0.943
1776851342,114627972,robot_0,1.544,-0.000
1776851342,114635408,robot_4,0.456,-1.418
1776851342,114642270,robot_1,0.472,1.433
1776851342,335247708,robot_2,-1.249,0.897
