stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776851339,59201685,robot_2,45,-1.000,0.000,-0.500,0.500
1776851339,59244517,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776851339,59270303,robot_0,65,1.000,0.000,1.500,0.500
1776851339,59293721,robot_4,53,0.000,-2.000,0.500,-1.500
1776851339,59317485,robot_1,56,0.000,1.000,0.500,1.500
1776851340,855353512,robot_2,35,-2.000,0.000,-1.500,0.500
1776851340,855378700,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776851341,693884925,robot_0,64,1.000,-1.000,1.500,-0.500
1776851342,754488479,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776851343,173464386,robot_2,36,-2.000,1.000,-1.500,1.500
1776851344,214711847,robot_0,74,2.000,-1.000,2.500,-0.500
1776851344,853343687,robot_4,52,0.000,-3.000,0.500,-2.500
1776851345,474136829,robot_1,57,0.000,2.000,0.500,2.500
1776851345,674135379,robot_0,75,2.000,0.000,2.500,0.500
1776851346,293701606,robot_2,26,-3.000,1.000,-2.500,1.500
1776851346,293715258,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776851349,34868569,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776851349,474004619,robot_4,51,0.000,-4.000,0.500,-3.500
1776851349,894725569,robot_1,58,0.000,3.000,0.500,3.500
1776851350,714904931,robot_4,61,1.000,-4.000,1.500,-3.500
1776851351,533931492,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776851353,214641344,robot_1,68,1.000,3.000,1.500,3.500
1776851353,634703959,robot_4,60,1.000,-5.000,1.500,-4.500
1776851354,894304874,robot_1,69,1.000,4.000,1.500,4.500
1776851378,973695309,robot_1,59,0.000,4.000,0.500,4.500
1776851380,874771825,robot_4,62,1.000,-3.000,1.500,-2.500
1776851385,535260409,robot_4,63,1.000,-2.000,1.500,-1.500
1776851389,954072708,robot_1,47,-1.000,2.000,-0.500,2.500
1776851392,254582177,robot_1,46,-1.000,1.000,-0.500,1.500
1776851396,255121527,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776851399,633894325,robot_4,66,1.000,1.000,1.500,1.500
1776851403,436503304,robot_4,67,1.000,2.000,1.500,2.500
1776851405,574865728,robot_0,50,0.000,-5.000,0.500,-4.500
1776851407,253885252,robot_0,40,-1.000,-5.000,-0.500,-4.500
1776851413,354630543,robot_4,79,2.000,4.000,2.500,4.500
1776851431,415169329,robot_0,41,-1.000,-4.000,-0.500,-3.500
1776851438,995321816,robot_1,55,0.000,0.000,0.500,0.500
1776851440,874550020,robot_3,37,-2.000,2.000,-1.500,2.500
1776851445,54498979,robot_4,78,2.000,3.000,2.500,3.500
1776851449,295036195,robot_0,42,-1.000,-3.000,-0.500,-2.500
1776851451,614946463,robot_1,77,2.000,2.000,2.500,2.500
1776851460,75293902,robot_0,72,2.000,-3.000,2.500,-2.500
1776851464,315470627,robot_0,82,3.000,-3.000,3.500,-2.500
1776851497,94374372,robot_4,48,-1.000,3.000,-0.500,3.500
1776851500,35230790,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776851501,94911887,robot_4,39,-2.000,4.000,-1.500,4.500
1776851515,474689800,robot_4,38,-2.000,3.000,-1.500,3.500
1776851522,895892381,robot_1,76,2.000,1.000,2.500,1.500
