stamp_sec,stamp_nsec,robot,x,y
1776733343,405342280,robot_1,0.371,1.141
1776733343,405376895,robot_3,-0.971,-0.705
1776733343,405392343,robot_4,0.371,-1.141
1776733343,405405578,robot_0,1.200,-0.000
1776733343,405419033,robot_2,-0.971,0.705
1776733344,551508753,robot_1,0.371,1.141
1776733344,551538117,robot_3,-0.971,-0.705
1776733344,551549724,robot_4,0.371,-1.141
1776733344,551560052,robot_0,1.200,0.000
1776733344,551570247,robot_2,-0.971,0.705
1776733344,771018417,robot_1,0.371,1.141
1776733344,771045174,robot_3,-0.971,-0.705
1776733344,771057332,robot_4,0.371,-1.141
1776733344,771068152,robot_0,1.200,0.000
1776733344,771079098,robot_2,-0.971,0.705
1776733344,990563689,robot_1,0.371,1.141
1776733344,990585772,robot_3,-0.971,-0.705
1776733344,990597505,robot_4,0.371,-1.142
1776733344,990610475,robot_0,1.200,-0.000
1776733344,990630872,robot_2,-0.971,0.706
1776733345,210380913,robot_1,0.372,1.141
1776733345,210396557,robot_3,-0.972,-0.705
1776733345,210403972,robot_4,0.370,-1.142
1776733345,210409454,robot_0,1.200,-0.001
1776733345,210414386,robot_2,-0.971,0.706
1776733345,410804679,robot_1,0.372,1.141
1776733345,410824800,robot_3,-0.972,-0.705
1776733345,410834469,robot_4,0.370,-1.142
1776733345,410842058,robot_0,1.201,-0.001
1776733345,410848953,robot_2,-0.971,0.707
1776733345,611236640,robot_1,0.372,1.141
1776733345,611255834,robot_3,-0.975,-0.712
1776733345,611264954,robot_4,0.370,-1.143
1776733345,611273491,robot_0,1.201,-0.001
1776733345,611287428,robot_2,-0.971,0.707
1776733345,811475241,robot_1,0.368,1.176
1776733345,811501689,robot_3,-0.985,-0.733
1776733345,811514063,robot_4,0.370,-1.143
1776733345,811524515,robot_0,1.201,-0.002
1776733345,811533906,robot_2,-0.971,0.707
1776733346,31642531,robot_1,0.365,1.213
1776733346,31679933,robot_3,-0.987,-0.736
1776733346,31703944,robot_4,0.389,-1.151
1776733346,31721237,robot_0,1.201,-0.002
1776733346,31737389,robot_2,-0.971,0.708
1776733346,249795661,robot_1,0.365,1.213
1776733346,249814044,robot_3,-0.987,-0.736
1776733346,249821319,robot_4,0.424,-1.167
1776733346,249827709,robot_0,1.201,-0.002
1776733346,249834868,robot_2,-0.993,0.701
1776733346,450106750,robot_1,0.366,1.213
1776733346,450125226,robot_3,-0.987,-0.736
1776733346,450132304,robot_4,0.425,-1.167
1776733346,450137650,robot_0,1.201,-0.002
1776733346,450142514,robot_2,-1.028,0.689
1776733346,650200780,robot_1,0.366,1.212
1776733346,650215286,robot_3,-0.987,-0.735
1776733346,650222414,robot_4,0.423,-1.167
1776733346,650227762,robot_0,1.201,-0.003
1776733346,650233047,robot_2,-1.028,0.689
1776733346,851802419,robot_1,0.367,1.211
1776733346,851824507,robot_3,-0.988,-0.734
1776733346,851834043,robot_4,0.422,-1.167
1776733346,851841997,robot_0,1.201,-0.004
1776733346,851849407,robot_2,-1.027,0.690
1776733347,70944826,robot_1,0.368,1.212
1776733347,70968803,robot_3,-0.989,-0.734
1776733347,70978117,robot_4,0.422,-1.168
1776733347,70985489,robot_0,1.201,-0.004
1776733347,70993050,robot_2,-1.028,0.690
1776733347,271174257,robot_1,0.368,1.212
1776733347,271191120,robot_3,-0.989,-0.734
1776733347,271197968,robot_4,0.422,-1.168
1776733347,271203452,robot_0,1.202,-0.004
1776733347,271208871,robot_2,-1.028,0.691
1776733347,490073692,robot_1,0.368,1.212
1776733347,490089911,robot_3,-0.989,-0.734
1776733347,490097040,robot_4,0.423,-1.169
1776733347,490102810,robot_0,1.202,-0.004
1776733347,490108698,robot_2,-1.028,0.691
1776733347,691641978,robot_1,0.368,1.213
1776733347,691661581,robot_3,-0.990,-0.735
1776733347,691671103,robot_4,0.423,-1.169
1776733347,691678435,robot_0,1.203,-0.004
1776733347,691685488,robot_2,-1.029,0.691
1776733347,910311574,robot_1,0.368,1.213
1776733347,910339172,robot_3,-0.990,-0.735
1776733347,910351151,robot_4,0.423,-1.169
1776733347,910360866,robot_0,1.203,-0.004
1776733347,910369981,robot_2,-1.029,0.691
1776733348,131212337,robot_1,0.368,1.214
1776733348,131230814,robot_3,-0.990,-0.736
1776733348,131239962,robot_4,0.424,-1.170
1776733348,131246856,robot_0,1.203,-0.003
1776733348,131253515,robot_2,-1.030,0.691
1776733348,331317850,robot_1,0.368,1.214
1776733348,331339514,robot_3,-0.990,-0.736
1776733348,331347612,robot_4,0.424,-1.170
1776733348,331354428,robot_0,1.204,-0.003
1776733348,331360909,robot_2,-1.030,0.691
1776733348,550350100,robot_1,0.368,1.215
1776733348,550370275,robot_3,-0.990,-0.737
1776733348,550378035,robot_4,0.425,-1.170
1776733348,550383439,robot_0,1.204,-0.002
1776733348,550389634,robot_2,-1.031,0.691
1776733348,750588766,robot_1,0.367,1.215
1776733348,750605179,robot_3,-0.990,-0.737
1776733348,750612543,robot_4,0.425,-1.170
1776733348,750619573,robot_0,1.204,-0.002
1776733348,750625389,robot_2,-1.031,0.690
1776733348,969958896,robot_1,0.367,1.215
1776733348,969974781,robot_3,-0.989,-0.737
1776733348,969981698,robot_4,0.425,-1.170
1776733348,969986971,robot_0,1.204,-0.002
1776733348,969992121,robot_2,-1.031,0.690
1776733349,170497783,robot_1,0.366,1.215
1776733349,170514910,robot_3,-0.989,-0.738
1776733349,170521319,robot_4,0.426,-1.169
1776733349,170526689,robot_0,1.204,-0.001
1776733349,170532475,robot_2,-1.032,0.690
1776733349,371106525,robot_1,0.366,1.215
1776733349,371125494,robot_3,-0.989,-0.738
1776733349,371133534,robot_4,0.426,-1.169
1776733349,371139573,robot_0,1.204,-0.001
1776733349,371145411,robot_2,-1.032,0.689
1776733349,590987862,robot_1,0.366,1.215
1776733349,591009188,robot_3,-0.988,-0.738
1776733349,591016458,robot_4,0.426,-1.169
1776733349,591022514,robot_0,1.203,-0.000
1776733349,591028177,robot_2,-1.032,0.689
1776733349,791091944,robot_1,0.366,1.215
1776733349,791116502,robot_3,-0.975,-0.714
1776733349,791126696,robot_4,0.427,-1.168
1776733349,791136086,robot_0,1.203,-0.000
1776733349,791144162,robot_2,-1.032,0.688
1776733349,991522111,robot_1,0.365,1.188
1776733349,991553938,robot_3,-0.959,-0.686
1776733349,991568296,robot_4,0.427,-1.168
1776733349,991580440,robot_0,1.195,-0.007
1776733349,991591436,robot_2,-1.032,0.688
1776733350,211032598,robot_1,0.365,1.136
1776733350,211055796,robot_3,-0.959,-0.686
1776733350,211067074,robot_4,0.381,-1.143
1776733350,211076323,robot_0,1.161,-0.035
1776733350,211084260,robot_2,-1.031,0.688
1776733350,411189835,robot_1,0.363,1.082
1776733350,411219089,robot_3,-0.958,-0.686
