stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776956951,402455340,robot_3,64,1.000,-1.000,1.500,-0.500
1776956951,402487618,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776956951,402511684,robot_4,36,-2.000,1.000,-1.500,1.500
1776956951,402534986,robot_0,81,3.000,-4.000,3.500,-3.500
1776956951,402559029,robot_1,48,-1.000,3.000,-0.500,3.500
1776956971,4999168,robot_1,58,0.000,3.000,0.500,3.500
1776956994,364839114,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776957001,783154210,robot_3,54,0.000,-1.000,0.500,-0.500
1776957004,684966689,robot_4,26,-3.000,1.000,-2.500,1.500
1776957019,423595802,robot_3,55,0.000,0.000,0.500,0.500
1776957059,63517822,robot_0,82,3.000,-3.000,3.500,-2.500
1776957067,523146183,robot_4,25,-3.000,0.000,-2.500,0.500
1776957070,704053420,robot_1,59,0.000,4.000,0.500,4.500
1776957075,944912344,robot_4,35,-2.000,0.000,-1.500,0.500
