stamp_sec,stamp_nsec,robot,x,y
1776939184,490893369,robot_2,-0.971,0.705
1776939184,490924576,robot_1,0.371,1.141
1776939184,490936908,robot_4,0.371,-1.141
1776939184,490947411,robot_3,-0.971,-0.705
1776939184,490957990,robot_0,1.200,-0.000
1776939185,667139650,robot_2,-0.971,0.705
1776939185,667164497,robot_1,0.371,1.141
1776939185,667172277,robot_4,0.371,-1.141
1776939185,667178256,robot_3,-0.971,-0.705
1776939185,667183664,robot_0,1.200,0.000
1776939185,867305200,robot_2,-0.971,0.705
1776939185,867325863,robot_1,0.371,1.141
1776939185,867335065,robot_4,0.371,-1.141
1776939185,867342672,robot_3,-0.971,-0.705
1776939185,867350702,robot_0,1.200,0.000
1776939186,87386217,robot_2,-0.971,0.706
1776939186,87416520,robot_1,0.371,1.141
1776939186,87432073,robot_4,0.371,-1.142
1776939186,87444566,robot_3,-0.971,-0.705
1776939186,87463466,robot_0,1.200,-0.000
1776939186,307038981,robot_2,-0.971,0.706
1776939186,307058837,robot_1,0.372,1.141
1776939186,307067790,robot_4,0.370,-1.142
1776939186,307075765,robot_3,-0.972,-0.705
1776939186,307082595,robot_0,1.200,-0.001
1776939186,507432098,robot_2,-0.971,0.707
1776939186,507456960,robot_1,0.372,1.142
1776939186,507469069,robot_4,0.370,-1.142
1776939186,507479705,robot_3,-0.972,-0.705
1776939186,507489846,robot_0,1.201,-0.001
1776939186,726694859,robot_2,-0.971,0.707
1776939186,726712483,robot_1,0.370,1.148
1776939186,726719439,robot_4,0.381,-1.154
1776939186,726724933,robot_3,-0.972,-0.705
1776939186,726730253,robot_0,1.201,-0.001
1776939186,946779801,robot_2,-0.971,0.708
1776939186,946796708,robot_1,0.357,1.190
1776939186,946806746,robot_4,0.403,-1.178
1776939186,946814307,robot_3,-0.973,-0.705
1776939186,946821929,robot_0,1.208,0.004
1776939187,146806567,robot_2,-0.971,0.708
1776939187,146829229,robot_1,0.354,1.199
1776939187,146836587,robot_4,0.429,-1.207
1776939187,146842239,robot_3,-0.973,-0.705
1776939187,146847857,robot_0,1.238,0.030
1776939187,347254807,robot_2,-0.971,0.708
1776939187,347271982,robot_1,0.355,1.199
1776939187,347278850,robot_4,0.437,-1.216
1776939187,347284512,robot_3,-0.974,-0.705
1776939187,347289620,robot_0,1.247,0.038
1776939187,547901431,robot_2,-0.996,0.693
1776939187,547921003,robot_1,0.355,1.199
1776939187,547929625,robot_4,0.437,-1.216
1776939187,547937093,robot_3,-0.974,-0.705
1776939187,547944135,robot_0,1.247,0.038
1776939187,767165054,robot_2,-1.023,0.677
1776939187,767193279,robot_1,0.356,1.199
1776939187,767200493,robot_4,0.436,-1.215
1776939187,767206787,robot_3,-0.967,-0.731
1776939187,767212968,robot_0,1.247,0.037
1776939187,987116852,robot_2,-1.022,0.678
1776939187,987134080,robot_1,0.357,1.198
1776939187,987140979,robot_4,0.434,-1.216
1776939187,987146072,robot_3,-0.959,-0.763
1776939187,987151557,robot_0,1.247,0.036
1776939188,187307739,robot_2,-1.023,0.678
1776939188,187328049,robot_1,0.358,1.199
1776939188,187335007,robot_4,0.434,-1.216
1776939188,187340473,robot_3,-0.959,-0.763
1776939188,187345611,robot_0,1.247,0.036
1776939188,406390612,robot_2,-1.023,0.679
1776939188,406405557,robot_1,0.358,1.199
1776939188,406412682,robot_4,0.434,-1.217
1776939188,406418143,robot_3,-0.959,-0.763
1776939188,406423266,robot_0,1.248,0.036
1776939188,607056655,robot_2,-1.023,0.679
1776939188,607080846,robot_1,0.358,1.200
1776939188,607092291,robot_4,0.434,-1.217
1776939188,607101595,robot_3,-0.960,-0.764
1776939188,607110397,robot_0,1.248,0.036
1776939188,807433857,robot_2,-1.024,0.679
1776939188,807460558,robot_1,0.358,1.200
1776939188,807470982,robot_4,0.434,-1.217
1776939188,807479411,robot_3,-0.960,-0.764
1776939188,807487999,robot_0,1.249,0.036
1776939189,26221211,robot_2,-1.024,0.679
1776939189,26238365,robot_1,0.357,1.201
1776939189,26245546,robot_4,0.435,-1.218
1776939189,26251308,robot_3,-0.960,-0.764
1776939189,26256564,robot_0,1.249,0.036
1776939189,227740077,robot_2,-1.025,0.679
1776939189,227763394,robot_1,0.357,1.201
1776939189,227773167,robot_4,0.435,-1.218
1776939189,227780379,robot_3,-0.960,-0.765
1776939189,227787274,robot_0,1.249,0.036
1776939189,447476327,robot_2,-1.025,0.679
1776939189,447502600,robot_1,0.357,1.201
1776939189,447511750,robot_4,0.435,-1.218
1776939189,447518589,robot_3,-0.960,-0.765
1776939189,447525061,robot_0,1.249,0.037
1776939189,666560911,robot_2,-1.025,0.678
1776939189,666582799,robot_1,0.356,1.202
1776939189,666589584,robot_4,0.436,-1.218
1776939189,666595226,robot_3,-0.960,-0.766
1776939189,666600768,robot_0,1.250,0.037
1776939189,866994512,robot_2,-1.026,0.678
1776939189,867009968,robot_1,0.356,1.202
1776939189,867016725,robot_4,0.436,-1.219
1776939189,867022126,robot_3,-0.960,-0.766
1776939189,867027518,robot_0,1.250,0.038
1776939190,87020867,robot_2,-1.026,0.678
1776939190,87040610,robot_1,0.356,1.202
1776939190,87048959,robot_4,0.437,-1.219
1776939190,87055656,robot_3,-0.960,-0.767
1776939190,87062021,robot_0,1.250,0.038
1776939190,307387170,robot_2,-1.026,0.677
1776939190,307413531,robot_1,0.355,1.202
1776939190,307427168,robot_4,0.437,-1.218
1776939190,307437433,robot_3,-0.960,-0.767
1776939190,307447353,robot_0,1.250,0.039
1776939190,526290050,robot_2,-1.026,0.677
1776939190,526306011,robot_1,0.355,1.202
1776939190,526312907,robot_4,0.438,-1.218
1776939190,526318168,robot_3,-0.959,-0.767
1776939190,526323737,robot_0,1.250,0.039
1776939190,726843464,robot_2,-1.026,0.676
1776939190,726862540,robot_1,0.356,1.195
1776939190,726870133,robot_4,0.438,-1.218
1776939190,726876549,robot_3,-0.959,-0.767
1776939190,726882236,robot_0,1.249,0.039
1776939190,927321218,robot_2,-1.026,0.676
1776939190,927338990,robot_1,0.369,1.137
1776939190,927346478,robot_4,0.438,-1.218
1776939190,927353135,robot_3,-0.959,-0.768
1776939190,927359622,robot_0,1.245,0.036
1776939191,146634066,robot_2,-1.026,0.676
1776939191,146655920,robot_1,0.375,1.110
1776939191,146662917,robot_4,0.433,-1.211
1776939191,146668386,robot_3,-0.958,-0.768
1776939191,146673643,robot_0,1.189,-0.005
1776939191,346664778,robot_2,-1.026,0.675
