stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776939184,490915792,robot_2,45,-1.000,0.000,-0.500,0.500
1776939184,490930830,robot_1,56,0.000,1.000,0.500,1.500
1776939184,490942215,robot_4,53,0.000,-2.000,0.500,-1.500
1776939184,490952587,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776939184,490964158,robot_0,65,1.000,0.000,1.500,0.500
1776939186,87478229,robot_0,64,1.000,-1.000,1.500,-0.500
1776939187,767183787,robot_2,35,-2.000,0.000,-1.500,0.500
1776939208,687588885,robot_4,54,0.000,-1.000,0.500,-0.500
1776939237,946392927,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776939238,766329630,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776939270,307365101,robot_1,46,-1.000,1.000,-0.500,1.500
