stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776742503,387828615,robot_4,36,-2.000,1.000,-1.500,1.500
1776742503,387854626,robot_3,64,1.000,-1.000,1.500,-0.500
1776742503,387874752,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776742503,387894211,robot_0,81,3.000,-4.000,3.500,-3.500
1776742503,387917110,robot_1,48,-1.000,3.000,-0.500,3.500
1776742505,595418827,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776742506,15667777,robot_1,58,0.000,3.000,0.500,3.500
1776742506,655195529,robot_0,91,4.000,-4.000,4.500,-3.500
1776742507,715245864,robot_4,46,-1.000,1.000,-0.500,1.500
1776742507,916294221,robot_3,74,2.000,-1.000,2.500,-0.500
1776742510,255139998,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776742510,255167264,robot_1,68,1.000,3.000,1.500,3.500
1776742511,295627227,robot_4,56,0.000,1.000,0.500,1.500
1776742513,795641382,robot_1,78,2.000,3.000,2.500,3.500
1776742515,915081404,robot_4,66,1.000,1.000,1.500,1.500
1776742519,934063276,robot_3,54,0.000,-1.000,0.500,-0.500
1776742522,454759880,robot_3,55,0.000,0.000,0.500,0.500
1776742523,935642076,robot_3,45,-1.000,0.000,-0.500,0.500
1776742527,534921040,robot_3,35,-2.000,0.000,-1.500,0.500
1776742531,96444280,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776742531,735561342,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776742533,34325084,robot_4,47,-1.000,2.000,-0.500,2.500
1776742534,714023915,robot_1,79,2.000,4.000,2.500,4.500
1776742535,556753306,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776742535,556786251,robot_1,69,1.000,4.000,1.500,4.500
1776742536,594547192,robot_4,37,-2.000,2.000,-1.500,2.500
1776742540,355236781,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776742548,134457124,robot_4,59,0.000,4.000,0.500,4.500
1776742553,415584280,robot_0,82,3.000,-3.000,3.500,-2.500
1776742556,374986548,robot_0,72,2.000,-3.000,2.500,-2.500
1776742559,296733673,robot_0,73,2.000,-2.000,2.500,-1.500
1776742562,715590940,robot_0,63,1.000,-2.000,1.500,-1.500
1776742567,135192759,robot_4,67,1.000,2.000,1.500,2.500
1776742581,715789939,robot_4,76,2.000,1.000,2.500,1.500
1776742584,895788282,robot_0,26,-3.000,1.000,-2.500,1.500
1776742585,315510922,robot_1,57,0.000,2.000,0.500,2.500
1776742585,736160797,robot_0,27,-3.000,2.000,-2.500,2.500
1776742586,594887177,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776742589,596856471,robot_0,17,-4.000,2.000,-3.500,2.500
1776742592,296289082,robot_0,18,-4.000,3.000,-3.500,3.500
1776742594,375695630,robot_0,8,-5.000,3.000,-4.500,3.500
1776742594,595215506,robot_3,65,1.000,0.000,1.500,0.500
1776742597,716069369,robot_1,25,-3.000,0.000,-2.500,0.500
1776742598,795644608,robot_3,75,2.000,0.000,2.500,0.500
1776742601,155618863,robot_0,9,-5.000,4.000,-4.500,4.500
1776742602,175225353,robot_1,15,-4.000,0.000,-3.500,0.500
1776742603,895750732,robot_0,19,-4.000,4.000,-3.500,4.500
1776742607,294212869,robot_1,4,-5.000,-1.000,-4.500,-0.500
1776742622,595719289,robot_1,12,-4.000,-3.000,-3.500,-2.500
1776742635,475281309,robot_1,22,-3.000,-3.000,-2.500,-2.500
1776742636,536255293,robot_4,49,-1.000,4.000,-0.500,4.500
1776742658,815684570,robot_4,38,-2.000,3.000,-1.500,3.500
1776742666,655921227,robot_3,92,4.000,-3.000,4.500,-2.500
1776742682,655459961,robot_1,21,-3.000,-4.000,-2.500,-3.500
1776742686,275157315,robot_1,20,-3.000,-5.000,-2.500,-4.500
1776742687,535505810,robot_1,30,-2.000,-5.000,-1.500,-4.500
1776742694,495360122,robot_0,7,-5.000,2.000,-4.500,2.500
