stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,580000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000685,-2.986169,0.023890,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
7,190000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.428858,-2.102165,0.097541,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
8,400000000,global,3,0,3,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000136,-3.028756,0.147766,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
8,500000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.346268,-1.982442,0.027146,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
10,960000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.368054,-2.008357,0.257856,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
16,890000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.457663,-2.166704,0.148004,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,80000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.365147,-2.004720,0.180401,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
22,230000000,global,8,0,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.046775,3.476527,0.053743,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,440000000,global,9,0,9,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.147773,3.593341,0.148196,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,890000000,global,10,0,10,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.113846,3.565385,0.169884,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,830000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.446597,-2.139374,0.148005,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,10000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.347809,-1.984178,0.147649,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,880000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.442403,-2.129947,0.148006,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,930000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.331202,-1.966162,0.147837,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,780000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.424925,-2.094738,0.147822,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,880000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.312198,-1.947269,0.147837,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,150000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.405740,-2.061743,0.147822,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,70000000,global,18,0,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.305520,-1.941024,0.147837,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,840000000,global,19,0,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.408275,-2.065831,0.147822,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,150000000,global,20,0,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.288631,-1.926064,0.147836,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,30000000,global,21,0,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.398540,-2.050520,0.147822,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
80,930000000,global,22,0,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.258965,-1.902391,0.147836,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
86,870000000,global,23,0,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.373890,-2.015843,0.147823,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,890000000,global,24,0,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.241232,-1.889660,0.147836,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
94,970000000,global,25,0,25,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300016,0.830104,0.023572,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
96,780000000,global,26,0,26,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300005,0.830100,0.147404,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
97,90000000,global,27,0,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.342666,-1.978436,0.147823,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
100,990000000,global,28,0,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.231606,-1.883156,0.147836,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
106,910000000,global,29,0,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.350990,-1.987806,0.147823,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,860000000,global,30,0,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.215607,-1.872941,0.147836,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
116,570000000,global,31,0,31,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.335564,-1.970750,0.147823,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,80000000,global,32,0,32,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.191884,-1.859082,0.147835,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
126,980000000,global,33,0,33,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.320693,-1.955503,0.147824,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
130,940000000,global,34,0,34,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.167054,-1.846107,0.147835,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
137,50000000,global,35,0,35,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.296882,-1.933228,0.147824,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
140,990000000,global,36,0,36,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.157953,-1.841720,0.147835,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
146,800000000,global,37,0,37,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.290610,-1.927757,0.147824,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
151,40000000,global,38,0,38,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.127342,-1.828338,0.147835,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
156,890000000,global,39,0,39,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.253118,-1.898083,0.147824,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
160,940000000,global,40,0,40,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.099334,-1.817850,0.147834,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
164,420000000,global,41,0,41,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.370893,3.067913,0.148935,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
167,30000000,global,42,0,42,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.200189,-1.863766,0.147825,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
167,970000000,global,43,0,43,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.472507,3.221442,0.272426,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
170,880000000,global,44,0,44,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.091038,-1.815051,0.149277,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
174,250000000,global,45,0,45,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.389568,3.097158,0.023214,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
176,860000000,global,46,0,46,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.155601,-1.840618,0.147986,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
178,310000000,global,47,0,47,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.496705,3.257381,0.147704,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
180,370000000,global,48,0,48,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.476821,3.227932,0.147584,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
180,750000000,global,49,0,49,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.081443,-1.811983,0.147668,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
184,640000000,global,50,0,50,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,-1.975349,-5.000124,0.148082,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
186,580000000,global,51,0,51,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.228679,-1.881233,0.147987,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
191,670000000,global,52,0,52,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.892785,2.439082,0.147895,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
192,40000000,global,53,0,53,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,2.399586,-3.116259,0.148298,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
194,10000000,global,54,0,54,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,2.423266,-3.136097,0.272345,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
