stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
47,60000000,global,1,0,1,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.489526,-2.291522,0.149157,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
48,80000000,global,2,0,2,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.405951,-2.062080,0.140244,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,860000000,global,3,0,3,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.451770,-2.151663,0.187701,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
57,100000000,global,4,0,4,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.490196,-2.296419,0.148341,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
59,780000000,global,5,0,5,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.402170,1.465462,0.024150,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
61,70000000,global,6,0,6,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.452550,-2.153584,0.156446,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
63,450000000,global,7,0,7,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.439440,1.220747,0.147731,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
65,450000000,global,8,0,8,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.446481,1.174455,0.147585,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
70,910000000,global,9,0,9,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.402022,-5.000625,0.271471,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
72,50000000,global,10,0,10,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.490430,-2.298199,0.134338,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
76,40000000,global,11,0,11,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.441674,-2.128352,0.210550,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
81,960000000,global,12,0,12,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.488152,-2.282310,0.147883,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
