stamp_sec,stamp_nsec,robot,x,y
1776966334,311860879,robot_4,0.371,-1.141
1776966334,311913000,robot_1,0.371,1.141
1776966334,311935196,robot_0,1.200,-0.000
1776966334,311956994,robot_2,-0.971,0.705
1776966334,311981751,robot_3,-0.971,-0.705
1776966335,492798104,robot_4,0.371,-1.141
1776966335,492820924,robot_1,0.371,1.141
1776966335,492829421,robot_0,1.200,0.000
1776966335,492836388,robot_2,-0.971,0.705
1776966335,492842496,robot_3,-0.971,-0.705
1776966335,712419911,robot_4,0.383,-1.179
1776966335,712438139,robot_1,0.379,1.168
1776966335,712445502,robot_0,1.231,0.000
1776966335,712451683,robot_2,-1.005,0.730
1776966335,712470647,robot_3,-1.000,-0.727
1776966335,912475157,robot_4,0.396,-1.219
1776966335,912494245,robot_1,0.392,1.206
1776966335,912501405,robot_0,1.271,0.000
1776966335,912507766,robot_2,-1.045,0.759
1776966335,912513336,robot_3,-1.034,-0.750
1776966336,132520102,robot_4,0.412,-1.271
1776966336,132541960,robot_1,0.404,1.243
1776966336,132550201,robot_0,1.325,0.000
1776966336,132557273,robot_2,-1.077,0.782
1776966336,132563502,robot_3,-1.061,-0.768
1776966336,332649667,robot_4,0.430,-1.327
1776966336,332673664,robot_1,0.414,1.274
1776966336,332680808,robot_0,1.375,0.000
1776966336,332687642,robot_2,-1.101,0.800
1776966336,332693846,robot_3,-1.084,-0.784
1776966336,533132258,robot_4,0.442,-1.365
1776966336,533150791,robot_1,0.426,1.312
1776966336,533163516,robot_0,1.415,0.000
1776966336,533169742,robot_2,-1.132,0.823
1776966336,533175198,robot_3,-1.117,-0.806
1776966336,733533042,robot_4,0.458,-1.414
1776966336,733556855,robot_1,0.440,1.353
1776966336,733567634,robot_0,1.476,-0.000
1776966336,733586611,robot_2,-1.162,0.844
1776966336,733594705,robot_3,-1.161,-0.836
1776966336,953597710,robot_4,0.478,-1.476
1776966336,953630836,robot_1,0.455,1.398
1776966336,953646338,robot_0,1.553,-0.000
1776966336,953658803,robot_2,-1.190,0.864
1776966336,953671362,robot_3,-1.211,-0.870
1776966337,154639497,robot_4,0.490,-1.515
1776966337,154677777,robot_1,0.469,1.436
1776966337,154695765,robot_0,1.593,-0.000
1776966337,154712308,robot_2,-1.223,0.886
1776966337,154727370,robot_3,-1.244,-0.892
1776966337,371964185,robot_4,0.502,-1.554
1776966337,371982582,robot_1,0.483,1.474
1776966337,371989495,robot_0,1.665,-0.000
1776966337,371995454,robot_2,-1.256,0.908
