stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776966334,311896264,robot_4,53,0.000,-2.000,0.500,-1.500
1776966334,311924731,robot_1,56,0.000,1.000,0.500,1.500
1776966334,311945826,robot_0,65,1.000,0.000,1.500,0.500
1776966334,311969977,robot_2,45,-1.000,0.000,-0.500,0.500
1776966334,311994843,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776966335,712458645,robot_2,35,-2.000,0.000,-1.500,0.500
1776966335,712475991,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776966336,733577417,robot_0,64,1.000,-1.000,1.500,-0.500
1776966338,12424618,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776966338,213278321,robot_2,36,-2.000,1.000,-1.500,1.500
1776966338,832954267,robot_0,74,2.000,-1.000,2.500,-0.500
1776966339,673323660,robot_0,75,2.000,0.000,2.500,0.500
1776966339,873339027,robot_4,52,0.000,-3.000,0.500,-2.500
1776966340,493335408,robot_1,57,0.000,2.000,0.500,2.500
1776966341,112125785,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776966341,533152961,robot_2,26,-3.000,1.000,-2.500,1.500
1776966344,473944293,robot_4,51,0.000,-4.000,0.500,-3.500
1776966344,912327919,robot_1,58,0.000,3.000,0.500,3.500
1776966345,113834099,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776966345,333355543,robot_4,61,1.000,-4.000,1.500,-3.500
1776966346,813124153,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776966348,512530942,robot_4,60,1.000,-5.000,1.500,-4.500
1776966349,333510625,robot_1,68,1.000,3.000,1.500,3.500
1776966349,952774026,robot_1,69,1.000,4.000,1.500,4.500
1776966360,53403809,robot_1,59,0.000,4.000,0.500,4.500
1776966360,273092282,robot_0,55,0.000,0.000,0.500,0.500
1776966363,252277226,robot_2,27,-3.000,2.000,-2.500,2.500
1776966373,732349510,robot_0,25,-3.000,0.000,-2.500,0.500
1776966376,253566740,robot_2,46,-1.000,1.000,-0.500,1.500
1776966384,674020272,robot_2,54,0.000,-1.000,0.500,-0.500
1776966392,93368385,robot_2,63,1.000,-2.000,1.500,-1.500
1776966393,593833513,robot_2,73,2.000,-2.000,2.500,-1.500
1776966398,272089441,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776966404,412001388,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776966408,214413280,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776966410,913129501,robot_4,62,1.000,-3.000,1.500,-2.500
1776966414,693465185,robot_3,11,-4.000,-4.000,-3.500,-3.500
1776966420,452644854,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776966425,72796855,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776966426,953487969,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776966429,474665935,robot_1,4,-5.000,-1.000,-4.500,-0.500
1776966431,214673708,robot_3,41,-1.000,-4.000,-0.500,-3.500
1776966432,474410910,robot_3,40,-1.000,-5.000,-0.500,-4.500
1776966433,752306781,robot_1,5,-5.000,0.000,-4.500,0.500
1776966437,413763706,robot_0,15,-4.000,0.000,-3.500,0.500
1776966443,752633558,robot_0,13,-4.000,-2.000,-3.500,-1.500
1776966445,434021217,robot_0,3,-5.000,-2.000,-4.500,-1.500
1776966460,213546961,robot_4,30,-2.000,-5.000,-1.500,-4.500
1776966461,693176279,robot_0,2,-5.000,-3.000,-4.500,-2.500
1776966473,714049375,robot_2,47,-1.000,2.000,-0.500,2.500
1776966477,973455269,robot_2,48,-1.000,3.000,-0.500,3.500
1776966479,453363144,robot_2,38,-2.000,3.000,-1.500,3.500
1776966483,14439853,robot_2,39,-2.000,4.000,-1.500,4.500
