stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776849302,847980348,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776849302,847998632,robot_0,81,3.000,-4.000,3.500,-3.500
1776849302,848013013,robot_1,48,-1.000,3.000,-0.500,3.500
1776849302,848026626,robot_4,36,-2.000,1.000,-1.500,1.500
1776849302,848041286,robot_3,64,1.000,-1.000,1.500,-0.500
1776849305,810838154,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776849305,810860507,robot_1,58,0.000,3.000,0.500,3.500
1776849306,450323646,robot_0,91,4.000,-4.000,4.500,-3.500
1776849307,691757483,robot_3,74,2.000,-1.000,2.500,-0.500
1776849307,892259695,robot_4,46,-1.000,1.000,-0.500,1.500
1776849310,411536897,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776849311,51890572,robot_1,68,1.000,3.000,1.500,3.500
1776849312,331878411,robot_4,56,0.000,1.000,0.500,1.500
1776849312,331896570,robot_3,84,3.000,-1.000,3.500,-0.500
1776849315,490134257,robot_1,78,2.000,3.000,2.500,3.500
1776849316,531704403,robot_4,66,1.000,1.000,1.500,1.500
1776849316,731847471,robot_3,94,4.000,-1.000,4.500,-0.500
1776849320,811701203,robot_4,76,2.000,1.000,2.500,1.500
1776849334,730832735,robot_1,67,1.000,2.000,1.500,2.500
1776849337,870712636,robot_1,57,0.000,2.000,0.500,2.500
1776849342,530603402,robot_1,47,-1.000,2.000,-0.500,2.500
1776849357,291550356,robot_1,37,-2.000,2.000,-1.500,2.500
1776849357,912149521,robot_0,82,3.000,-3.000,3.500,-2.500
1776849372,740731035,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776849372,941364799,robot_4,27,-3.000,2.000,-2.500,2.500
1776849374,200463728,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776849375,660738691,robot_1,77,2.000,2.000,2.500,2.500
1776849378,202629089,robot_2,45,-1.000,0.000,-0.500,0.500
1776849386,20772705,robot_3,95,4.000,0.000,4.500,0.500
1776849386,441391608,robot_4,35,-2.000,0.000,-1.500,0.500
1776849392,801656966,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776849398,540459323,robot_2,69,1.000,4.000,1.500,4.500
1776849403,581095203,robot_4,3,-5.000,-2.000,-4.500,-1.500
1776849403,801041832,robot_0,73,2.000,-2.000,2.500,-1.500
1776849405,480995641,robot_2,79,2.000,4.000,2.500,4.500
1776849411,41618809,robot_2,88,3.000,3.000,3.500,3.500
1776849413,801888204,robot_4,2,-5.000,-3.000,-4.500,-2.500
1776849414,21901560,robot_0,75,2.000,0.000,2.500,0.500
1776849416,361154613,robot_3,85,3.000,0.000,3.500,0.500
1776849427,241135470,robot_0,65,1.000,0.000,1.500,0.500
1776849431,460248530,robot_1,59,0.000,4.000,0.500,4.500
1776849431,881111163,robot_0,54,0.000,-1.000,0.500,-0.500
1776849449,860891682,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776849454,62026417,robot_2,55,0.000,0.000,0.500,0.500
1776849454,481793956,robot_0,4,-5.000,-1.000,-4.500,-0.500
1776849458,921860810,robot_4,12,-4.000,-3.000,-3.500,-2.500
1776849465,880788093,robot_1,25,-3.000,0.000,-2.500,0.500
