wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783680602.361673,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.015425,,global_pose,"bearing_deg=-128.151,zone_reason=side_sector"
1783680602.461692,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.033334,,global_pose,"bearing_deg=-132.706,zone_reason=rear_sector"
1783680602.561659,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.051950,,global_pose,"bearing_deg=-137.206,zone_reason=rear_sector"
1783680602.661795,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.070777,,global_pose,"bearing_deg=-141.625,zone_reason=rear_sector"
1783680602.761666,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.082063,,global_pose,"bearing_deg=-145.484,zone_reason=rear_sector"
1783680602.861668,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.100701,,global_pose,"bearing_deg=-149.756,zone_reason=rear_sector"
1783680602.961760,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.126616,,global_pose,"bearing_deg=-153.968,zone_reason=rear_sector"
1783680603.061684,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.161863,,global_pose,"bearing_deg=-156.630,zone_reason=rear_sector"
1783680603.161739,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.197246,,global_pose,"bearing_deg=-157.881,zone_reason=rear_sector"
1783680603.261757,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.224289,,global_pose,"bearing_deg=-158.427,zone_reason=rear_sector"
1783680603.361675,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.245701,,global_pose,"bearing_deg=-158.608,zone_reason=rear_sector"
1783680671.362044,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.247891,,global_pose,"bearing_deg=-10.355,zone_reason=front_sector"
1783680671.461642,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.211636,,global_pose,"bearing_deg=-9.959,zone_reason=front_sector"
1783680671.561615,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.175125,,global_pose,"bearing_deg=-9.549,zone_reason=front_sector"
1783680671.662992,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.139166,,global_pose,"bearing_deg=-9.178,zone_reason=front_sector"
1783680671.762708,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.110092,,global_pose,"bearing_deg=-9.296,zone_reason=front_sector"
1783680671.861639,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.073468,,global_pose,"bearing_deg=-8.915,zone_reason=front_sector"
1783680671.962405,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.035895,,global_pose,"bearing_deg=-8.461,zone_reason=front_sector"
1783680672.062873,robot_4,robot_2,sent,,CORNER,0.998114,,global_pose,"bearing_deg=-7.986,zone_reason=front_sector"
1783680672.161731,robot_4,robot_2,sent,,CORNER,0.965216,,global_pose,"bearing_deg=-7.962,zone_reason=front_sector"
1783680672.262681,robot_4,robot_2,sent,,CORNER,0.949181,,global_pose,"bearing_deg=-10.054,zone_reason=front_sector"
1783680672.362181,robot_4,robot_2,sent,,CORNER,0.949686,,global_pose,"bearing_deg=-13.025,zone_reason=front_sector"
1783680672.461900,robot_4,robot_2,sent,,CORNER,0.952764,,global_pose,"bearing_deg=-15.930,zone_reason=front_sector"
1783680672.562155,robot_4,robot_2,sent,,CORNER,0.955784,,global_pose,"bearing_deg=-18.812,zone_reason=front_sector"
1783680672.662139,robot_4,robot_2,sent,,CORNER,0.959661,,global_pose,"bearing_deg=-21.739,zone_reason=front_sector"
1783680672.762632,robot_4,robot_2,sent,,CORNER,0.966117,,global_pose,"bearing_deg=-24.840,zone_reason=front_sector"
1783680672.862397,robot_4,robot_2,sent,,CORNER,0.968808,,global_pose,"bearing_deg=-27.655,zone_reason=front_sector"
1783680672.962332,robot_4,robot_2,sent,,CORNER,0.971374,,global_pose,"bearing_deg=-30.449,zone_reason=front_sector"
1783680673.061723,robot_4,robot_2,sent,,CORNER,0.973802,,global_pose,"bearing_deg=-32.788,zone_reason=front_sector"
1783680673.161720,robot_4,robot_2,sent,,CORNER,0.977022,,global_pose,"bearing_deg=-33.681,zone_reason=front_sector"
1783680673.261735,robot_4,robot_2,sent,,CORNER,0.977176,,global_pose,"bearing_deg=-34.379,zone_reason=front_sector"
1783680673.361756,robot_4,robot_2,sent,,CORNER,0.965845,,global_pose,"bearing_deg=-36.072,zone_reason=front_sector"
1783680673.462867,robot_4,robot_2,sent,,CORNER,0.949016,,global_pose,"bearing_deg=-40.034,zone_reason=front_sector"
1783680673.562587,robot_4,robot_2,sent,,CORNER,0.935389,,global_pose,"bearing_deg=-43.499,zone_reason=front_sector"
1783680673.661653,robot_4,robot_2,sent,,CORNER,0.927097,,global_pose,"bearing_deg=-46.943,zone_reason=front_sector"
1783680673.762651,robot_4,robot_2,sent,,RIGHT,0.922351,,global_pose,"bearing_deg=-50.614,zone_reason=side_sector"
1783680673.862757,robot_4,robot_2,sent,,RIGHT,0.910282,,global_pose,"bearing_deg=-54.184,zone_reason=side_sector"
1783680673.962126,robot_4,robot_2,sent,,RIGHT,0.898746,,global_pose,"bearing_deg=-57.786,zone_reason=side_sector"
1783680674.062271,robot_4,robot_2,sent,,RIGHT,0.887801,,global_pose,"bearing_deg=-61.419,zone_reason=side_sector"
1783680674.163441,robot_4,robot_2,sent,,RIGHT,0.880934,,global_pose,"bearing_deg=-64.949,zone_reason=side_sector"
1783680674.262049,robot_4,robot_2,sent,,RIGHT,0.877622,,global_pose,"bearing_deg=-68.695,zone_reason=side_sector"
1783680674.361921,robot_4,robot_2,sent,,RIGHT,0.868696,,global_pose,"bearing_deg=-72.408,zone_reason=side_sector"
1783680674.462181,robot_4,robot_2,sent,,RIGHT,0.860426,,global_pose,"bearing_deg=-76.144,zone_reason=side_sector"
1783680674.562126,robot_4,robot_2,sent,,RIGHT,0.852865,,global_pose,"bearing_deg=-79.901,zone_reason=side_sector"
1783680674.661671,robot_4,robot_2,sent,,RIGHT,0.846979,,global_pose,"bearing_deg=-83.750,zone_reason=side_sector"
1783680674.761672,robot_4,robot_2,sent,,RIGHT,0.845593,,global_pose,"bearing_deg=-87.909,zone_reason=side_sector"
1783680674.862733,robot_4,robot_2,sent,,RIGHT,0.845075,,global_pose,"bearing_deg=-92.072,zone_reason=side_sector"
1783680674.961928,robot_4,robot_2,sent,,RIGHT,0.845431,,global_pose,"bearing_deg=-96.237,zone_reason=side_sector"
1783680675.061795,robot_4,robot_2,sent,,RIGHT,0.846656,,global_pose,"bearing_deg=-100.396,zone_reason=side_sector"
1783680675.164140,robot_4,robot_2,sent,,RIGHT,0.848744,,global_pose,"bearing_deg=-104.546,zone_reason=side_sector"
1783680675.261705,robot_4,robot_2,sent,,RIGHT,0.851681,,global_pose,"bearing_deg=-108.682,zone_reason=side_sector"
1783680675.361727,robot_4,robot_2,sent,,RIGHT,0.854396,,global_pose,"bearing_deg=-112.729,zone_reason=side_sector"
1783680675.462375,robot_4,robot_2,sent,,RIGHT,0.853761,,global_pose,"bearing_deg=-116.489,zone_reason=side_sector"
1783680675.562599,robot_4,robot_2,sent,,RIGHT,0.853808,,global_pose,"bearing_deg=-120.230,zone_reason=side_sector"
1783680675.661872,robot_4,robot_2,sent,,RIGHT,0.855586,,global_pose,"bearing_deg=-124.017,zone_reason=side_sector"
1783680675.761783,robot_4,robot_2,sent,,RIGHT,0.861142,,global_pose,"bearing_deg=-127.969,zone_reason=side_sector"
1783680675.862704,robot_4,robot_2,sent,,BACK,0.863109,,global_pose,"bearing_deg=-131.631,zone_reason=rear_sector"
1783680675.963148,robot_4,robot_2,sent,,BACK,0.869919,,global_pose,"bearing_deg=-135.319,zone_reason=rear_sector"
1783680676.062310,robot_4,robot_2,sent,,BACK,0.884408,,global_pose,"bearing_deg=-137.722,zone_reason=rear_sector"
1783680676.163309,robot_4,robot_2,sent,,BACK,0.900778,,global_pose,"bearing_deg=-138.827,zone_reason=rear_sector"
1783680676.261688,robot_4,robot_2,sent,,BACK,0.920863,,global_pose,"bearing_deg=-139.917,zone_reason=rear_sector"
1783680676.361830,robot_4,robot_2,sent,,BACK,0.936756,,global_pose,"bearing_deg=-140.745,zone_reason=rear_sector"
1783680676.461646,robot_4,robot_2,sent,,BACK,0.952841,,global_pose,"bearing_deg=-141.545,zone_reason=rear_sector"
1783680676.561867,robot_4,robot_2,sent,,BACK,0.969106,,global_pose,"bearing_deg=-142.319,zone_reason=rear_sector"
1783680676.662047,robot_4,robot_2,sent,,BACK,0.986740,,global_pose,"bearing_deg=-143.116,zone_reason=rear_sector"
1783680676.762788,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.008064,,global_pose,"bearing_deg=-144.023,zone_reason=rear_sector"
1783680676.862186,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.024866,,global_pose,"bearing_deg=-144.714,zone_reason=rear_sector"
1783680676.961660,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.041812,,global_pose,"bearing_deg=-145.383,zone_reason=rear_sector"
1783680677.062222,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.058896,,global_pose,"bearing_deg=-146.031,zone_reason=rear_sector"
1783680677.163866,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.077359,,global_pose,"bearing_deg=-146.699,zone_reason=rear_sector"
1783680677.262918,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.099610,,global_pose,"bearing_deg=-147.459,zone_reason=rear_sector"
1783680677.361811,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.115843,,global_pose,"bearing_deg=-148.003,zone_reason=rear_sector"
1783680677.462598,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.125815,,global_pose,"bearing_deg=-148.348,zone_reason=rear_sector"
1783680677.561953,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.135695,,global_pose,"bearing_deg=-148.696,zone_reason=rear_sector"
1783680677.662763,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.146672,,global_pose,"bearing_deg=-149.083,zone_reason=rear_sector"
1783680677.762708,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.168477,,global_pose,"bearing_deg=-149.728,zone_reason=rear_sector"
1783680677.861621,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.179170,,global_pose,"bearing_deg=-150.127,zone_reason=rear_sector"
1783680677.962360,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.188647,,global_pose,"bearing_deg=-150.509,zone_reason=rear_sector"
1783680678.061691,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.198052,,global_pose,"bearing_deg=-150.901,zone_reason=rear_sector"
1783680678.161615,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.208685,,global_pose,"bearing_deg=-151.322,zone_reason=rear_sector"
1783680678.261739,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.230862,,global_pose,"bearing_deg=-151.908,zone_reason=rear_sector"
1783680678.361601,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.241335,,global_pose,"bearing_deg=-152.343,zone_reason=rear_sector"
1783680683.963467,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.248970,,global_pose,"bearing_deg=179.910,zone_reason=rear_sector"
1783680684.061630,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.238667,,global_pose,"bearing_deg=178.181,zone_reason=rear_sector"
1783680684.164147,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.221936,,global_pose,"bearing_deg=176.345,zone_reason=rear_sector"
1783680684.262180,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.191292,,global_pose,"bearing_deg=174.073,zone_reason=rear_sector"
1783680684.362981,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.157297,,global_pose,"bearing_deg=170.437,zone_reason=rear_sector"
1783680684.462324,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.123487,,global_pose,"bearing_deg=166.483,zone_reason=rear_sector"
1783680684.562575,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.089919,,global_pose,"bearing_deg=162.468,zone_reason=rear_sector"
1783680684.661864,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.063275,,global_pose,"bearing_deg=159.208,zone_reason=rear_sector"
1783680684.762169,robot_4,robot_2,skipped,distance_above_warning_threshold,BACK,1.023731,,global_pose,"bearing_deg=154.232,zone_reason=rear_sector"
1783680684.861695,robot_4,robot_2,sent,,BACK,0.991233,,global_pose,"bearing_deg=150.001,zone_reason=rear_sector"
1783680684.962290,robot_4,robot_2,sent,,BACK,0.964308,,global_pose,"bearing_deg=145.804,zone_reason=rear_sector"
1783680685.063263,robot_4,robot_2,sent,,BACK,0.953447,,global_pose,"bearing_deg=142.123,zone_reason=rear_sector"
1783680685.162026,robot_4,robot_2,sent,,BACK,0.957957,,global_pose,"bearing_deg=138.915,zone_reason=rear_sector"
1783680685.263196,robot_4,robot_2,sent,,BACK,0.968460,,global_pose,"bearing_deg=136.230,zone_reason=rear_sector"
1783680685.363738,robot_4,robot_2,sent,,BACK,0.974495,,global_pose,"bearing_deg=135.145,zone_reason=rear_sector"
1783680685.462405,robot_4,robot_2,sent,,BACK,0.979462,,global_pose,"bearing_deg=134.328,zone_reason=rear_sector"
1783680685.563481,robot_4,robot_2,sent,,BACK,0.984271,,global_pose,"bearing_deg=133.517,zone_reason=rear_sector"
1783680685.662435,robot_4,robot_2,sent,,BACK,0.985674,,global_pose,"bearing_deg=132.366,zone_reason=rear_sector"
1783680685.763130,robot_4,robot_2,sent,,BACK,0.988899,,global_pose,"bearing_deg=131.223,zone_reason=rear_sector"
1783680685.862330,robot_4,robot_2,sent,,BACK,0.993555,,global_pose,"bearing_deg=130.392,zone_reason=rear_sector"
1783680685.961937,robot_4,robot_2,sent,,LEFT,0.998234,,global_pose,"bearing_deg=129.553,zone_reason=side_sector"
1783680686.062159,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.001356,,global_pose,"bearing_deg=128.992,zone_reason=side_sector"
1783680686.161910,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.001014,,global_pose,"bearing_deg=129.032,zone_reason=side_sector"
1783680686.262795,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.003592,,global_pose,"bearing_deg=129.242,zone_reason=side_sector"
1783680686.362139,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.006528,,global_pose,"bearing_deg=129.459,zone_reason=side_sector"
1783680686.461949,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.009765,,global_pose,"bearing_deg=129.660,zone_reason=side_sector"
1783680686.562021,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.013348,,global_pose,"bearing_deg=129.847,zone_reason=side_sector"
1783680686.661667,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.013978,,global_pose,"bearing_deg=129.359,zone_reason=side_sector"
1783680686.762039,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.017268,,global_pose,"bearing_deg=128.196,zone_reason=side_sector"
1783680686.862051,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.018629,,global_pose,"bearing_deg=126.572,zone_reason=side_sector"
1783680686.962289,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.016907,,global_pose,"bearing_deg=124.564,zone_reason=side_sector"
1783680687.062433,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.015095,,global_pose,"bearing_deg=122.564,zone_reason=side_sector"
1783680687.162804,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.009797,,global_pose,"bearing_deg=120.157,zone_reason=side_sector"
1783680687.262834,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.003052,,global_pose,"bearing_deg=117.599,zone_reason=side_sector"
1783680687.361690,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.000875,,global_pose,"bearing_deg=115.617,zone_reason=side_sector"
1783680687.461731,robot_4,robot_2,sent,,LEFT,0.999020,,global_pose,"bearing_deg=113.720,zone_reason=side_sector"
1783680687.562208,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.001211,,global_pose,"bearing_deg=112.978,zone_reason=side_sector"
1783680687.663535,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.001374,,global_pose,"bearing_deg=112.889,zone_reason=side_sector"
1783680687.762610,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.001810,,global_pose,"bearing_deg=112.813,zone_reason=side_sector"
1783680687.863361,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.004909,,global_pose,"bearing_deg=113.043,zone_reason=side_sector"
1783680687.963048,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.007691,,global_pose,"bearing_deg=113.222,zone_reason=side_sector"
1783680688.061721,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.012381,,global_pose,"bearing_deg=113.485,zone_reason=side_sector"
1783680688.161747,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.014378,,global_pose,"bearing_deg=112.862,zone_reason=side_sector"
1783680688.261909,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.017712,,global_pose,"bearing_deg=110.436,zone_reason=side_sector"
1783680688.362083,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.025559,,global_pose,"bearing_deg=108.425,zone_reason=side_sector"
1783680688.461604,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.033631,,global_pose,"bearing_deg=106.433,zone_reason=side_sector"
1783680688.561561,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.041588,,global_pose,"bearing_deg=104.457,zone_reason=side_sector"
1783680688.662401,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.047906,,global_pose,"bearing_deg=102.051,zone_reason=side_sector"
1783680688.761802,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.053625,,global_pose,"bearing_deg=99.501,zone_reason=side_sector"
1783680688.861616,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.061064,,global_pose,"bearing_deg=97.574,zone_reason=side_sector"
1783680688.962041,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.068298,,global_pose,"bearing_deg=95.658,zone_reason=side_sector"
1783680689.061629,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.075303,,global_pose,"bearing_deg=93.752,zone_reason=side_sector"
1783680689.161606,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.081818,,global_pose,"bearing_deg=91.411,zone_reason=side_sector"
1783680689.261655,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.088244,,global_pose,"bearing_deg=88.925,zone_reason=side_sector"
1783680689.361948,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.094410,,global_pose,"bearing_deg=87.739,zone_reason=side_sector"
1783680689.462404,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.100108,,global_pose,"bearing_deg=87.774,zone_reason=side_sector"
1783680689.561822,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.105720,,global_pose,"bearing_deg=87.815,zone_reason=side_sector"
1783680689.663157,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.111320,,global_pose,"bearing_deg=87.855,zone_reason=side_sector"
1783680689.763210,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.115799,,global_pose,"bearing_deg=87.887,zone_reason=side_sector"
1783680689.863442,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.122517,,global_pose,"bearing_deg=87.935,zone_reason=side_sector"
1783680689.962756,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.128116,,global_pose,"bearing_deg=87.974,zone_reason=side_sector"
1783680690.063108,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.133716,,global_pose,"bearing_deg=88.013,zone_reason=side_sector"
1783680690.161804,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.138196,,global_pose,"bearing_deg=88.044,zone_reason=side_sector"
1783680690.261693,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.144916,,global_pose,"bearing_deg=88.090,zone_reason=side_sector"
1783680690.362894,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.150518,,global_pose,"bearing_deg=88.127,zone_reason=side_sector"
1783680690.462031,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.156119,,global_pose,"bearing_deg=88.165,zone_reason=side_sector"
1783680690.563565,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.161721,,global_pose,"bearing_deg=88.202,zone_reason=side_sector"
1783680690.662241,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.167324,,global_pose,"bearing_deg=88.239,zone_reason=side_sector"
1783680690.761736,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.172927,,global_pose,"bearing_deg=88.275,zone_reason=side_sector"
1783680690.861852,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.178530,,global_pose,"bearing_deg=88.311,zone_reason=side_sector"
1783680690.961953,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.184134,,global_pose,"bearing_deg=88.346,zone_reason=side_sector"
1783680691.061958,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.189739,,global_pose,"bearing_deg=88.382,zone_reason=side_sector"
1783680691.162337,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.195344,,global_pose,"bearing_deg=88.417,zone_reason=side_sector"
1783680691.262310,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.200949,,global_pose,"bearing_deg=88.451,zone_reason=side_sector"
1783680691.262421,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.219133,,global_pose,"bearing_deg=20.402,zone_reason=front_sector"
1783680691.362053,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.206555,,global_pose,"bearing_deg=88.485,zone_reason=side_sector"
1783680691.362134,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.170732,,global_pose,"bearing_deg=21.698,zone_reason=front_sector"
1783680691.462029,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.212161,,global_pose,"bearing_deg=88.519,zone_reason=side_sector"
1783680691.462110,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.122981,,global_pose,"bearing_deg=23.106,zone_reason=front_sector"
1783680691.561722,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.217767,,global_pose,"bearing_deg=88.553,zone_reason=side_sector"
1783680691.561801,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.075968,,global_pose,"bearing_deg=24.637,zone_reason=front_sector"
1783680691.662210,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.223374,,global_pose,"bearing_deg=88.586,zone_reason=side_sector"
1783680691.662272,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.029793,,global_pose,"bearing_deg=26.307,zone_reason=front_sector"
1783680691.762009,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.228982,,global_pose,"bearing_deg=88.620,zone_reason=side_sector"
