wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783680817.787359,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.055757,,global_pose,"bearing_deg=-104.265,zone_reason=side_sector"
1783680817.887337,robot_3,robot_4,sent,,RIGHT,0.815495,,global_pose,"bearing_deg=-57.543,zone_reason=side_sector"
1783680817.887380,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.073305,,global_pose,"bearing_deg=-105.955,zone_reason=side_sector"
1783680817.987331,robot_3,robot_4,sent,,RIGHT,0.806138,,global_pose,"bearing_deg=-57.503,zone_reason=side_sector"
1783680817.987374,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.091676,,global_pose,"bearing_deg=-107.069,zone_reason=side_sector"
1783680818.087343,robot_3,robot_4,sent,,RIGHT,0.796913,,global_pose,"bearing_deg=-57.166,zone_reason=side_sector"
1783680818.087412,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.110511,,global_pose,"bearing_deg=-108.144,zone_reason=side_sector"
1783680818.187316,robot_3,robot_4,sent,,RIGHT,0.793572,,global_pose,"bearing_deg=-57.277,zone_reason=side_sector"
1783680818.187363,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.121495,,global_pose,"bearing_deg=-109.444,zone_reason=side_sector"
1783680818.287319,robot_3,robot_4,sent,,RIGHT,0.787735,,global_pose,"bearing_deg=-56.822,zone_reason=side_sector"
1783680818.287361,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.138716,,global_pose,"bearing_deg=-110.442,zone_reason=side_sector"
1783680818.387324,robot_3,robot_4,sent,,RIGHT,0.778591,,global_pose,"bearing_deg=-56.470,zone_reason=side_sector"
1783680818.387361,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.155496,,global_pose,"bearing_deg=-111.004,zone_reason=side_sector"
1783680818.487383,robot_3,robot_4,sent,,RIGHT,0.769477,,global_pose,"bearing_deg=-56.110,zone_reason=side_sector"
1783680818.487433,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.172383,,global_pose,"bearing_deg=-111.550,zone_reason=side_sector"
1783680818.587337,robot_3,robot_4,sent,,RIGHT,0.760393,,global_pose,"bearing_deg=-55.742,zone_reason=side_sector"
1783680818.587387,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.189374,,global_pose,"bearing_deg=-112.080,zone_reason=side_sector"
1783680818.687370,robot_3,robot_4,sent,,RIGHT,0.757019,,global_pose,"bearing_deg=-55.852,zone_reason=side_sector"
1783680818.687419,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.199129,,global_pose,"bearing_deg=-112.928,zone_reason=side_sector"
1783680818.787515,robot_3,robot_4,sent,,RIGHT,0.751342,,global_pose,"bearing_deg=-55.364,zone_reason=side_sector"
1783680818.787577,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.217517,,global_pose,"bearing_deg=-113.917,zone_reason=side_sector"
1783680818.887384,robot_3,robot_4,sent,,RIGHT,0.742325,,global_pose,"bearing_deg=-54.977,zone_reason=side_sector"
1783680818.887451,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.230113,,global_pose,"bearing_deg=-115.356,zone_reason=side_sector"
1783680818.987461,robot_3,robot_4,sent,,RIGHT,0.733342,,global_pose,"bearing_deg=-54.581,zone_reason=side_sector"
1783680818.987534,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.236439,,global_pose,"bearing_deg=-117.572,zone_reason=side_sector"
1783680819.087328,robot_3,robot_4,sent,,RIGHT,0.724395,,global_pose,"bearing_deg=-54.175,zone_reason=side_sector"
1783680819.087380,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.242493,,global_pose,"bearing_deg=-120.274,zone_reason=side_sector"
1783680819.187344,robot_3,robot_4,sent,,RIGHT,0.720982,,global_pose,"bearing_deg=-54.283,zone_reason=side_sector"
1783680819.187399,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.240306,,global_pose,"bearing_deg=-123.247,zone_reason=side_sector"
1783680819.287388,robot_3,robot_4,sent,,RIGHT,0.715486,,global_pose,"bearing_deg=-53.759,zone_reason=side_sector"
1783680819.287444,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.243896,,global_pose,"bearing_deg=-126.037,zone_reason=side_sector"
1783680819.387314,robot_3,robot_4,sent,,RIGHT,0.706615,,global_pose,"bearing_deg=-53.332,zone_reason=side_sector"
1783680819.387357,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.249136,,global_pose,"bearing_deg=-128.784,zone_reason=side_sector"
1783680819.487351,robot_3,robot_4,sent,,RIGHT,0.697784,,global_pose,"bearing_deg=-52.895,zone_reason=side_sector"
1783680819.587405,robot_3,robot_4,sent,,RIGHT,0.688995,,global_pose,"bearing_deg=-52.446,zone_reason=side_sector"
1783680819.687473,robot_3,robot_4,sent,,RIGHT,0.685542,,global_pose,"bearing_deg=-52.551,zone_reason=side_sector"
1783680819.787500,robot_3,robot_4,sent,,RIGHT,0.680249,,global_pose,"bearing_deg=-51.986,zone_reason=side_sector"
1783680819.887347,robot_3,robot_4,sent,,RIGHT,0.671549,,global_pose,"bearing_deg=-51.513,zone_reason=side_sector"
1783680819.987351,robot_3,robot_4,sent,,RIGHT,0.662895,,global_pose,"bearing_deg=-51.029,zone_reason=side_sector"
1783680820.087348,robot_3,robot_4,sent,,RIGHT,0.654290,,global_pose,"bearing_deg=-50.531,zone_reason=side_sector"
1783680820.187377,robot_3,robot_4,sent,,RIGHT,0.650797,,global_pose,"bearing_deg=-50.632,zone_reason=side_sector"
1783680820.287409,robot_3,robot_4,sent,,RIGHT,0.648955,,global_pose,"bearing_deg=-50.831,zone_reason=side_sector"
1783680820.387368,robot_3,robot_4,sent,,RIGHT,0.646278,,global_pose,"bearing_deg=-51.125,zone_reason=side_sector"
1783680820.487329,robot_3,robot_4,sent,,RIGHT,0.646287,,global_pose,"bearing_deg=-51.125,zone_reason=side_sector"
1783680820.487372,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.249357,,global_pose,"bearing_deg=-126.362,zone_reason=side_sector"
1783680820.587322,robot_3,robot_4,sent,,RIGHT,0.646235,,global_pose,"bearing_deg=-51.126,zone_reason=side_sector"
1783680820.587368,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.244679,,global_pose,"bearing_deg=-122.710,zone_reason=side_sector"
1783680820.687364,robot_3,robot_4,sent,,RIGHT,0.646145,,global_pose,"bearing_deg=-51.128,zone_reason=side_sector"
1783680820.687419,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.240415,,global_pose,"bearing_deg=-119.043,zone_reason=side_sector"
1783680820.787515,robot_3,robot_4,sent,,RIGHT,0.646023,,global_pose,"bearing_deg=-51.129,zone_reason=side_sector"
1783680820.787605,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.236591,,global_pose,"bearing_deg=-115.361,zone_reason=side_sector"
1783680820.887460,robot_3,robot_4,sent,,RIGHT,0.645916,,global_pose,"bearing_deg=-51.130,zone_reason=side_sector"
1783680820.887546,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.233236,,global_pose,"bearing_deg=-111.667,zone_reason=side_sector"
1783680820.987486,robot_3,robot_4,sent,,RIGHT,0.645871,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680820.987582,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.230374,,global_pose,"bearing_deg=-107.967,zone_reason=side_sector"
1783680821.087509,robot_3,robot_4,sent,,RIGHT,0.645864,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680821.087598,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.228010,,global_pose,"bearing_deg=-104.260,zone_reason=side_sector"
1783680821.187308,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680821.187360,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.226147,,global_pose,"bearing_deg=-100.546,zone_reason=side_sector"
1783680821.287501,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680821.287586,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.224793,,global_pose,"bearing_deg=-96.826,zone_reason=side_sector"
1783680821.387437,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680821.387484,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.223953,,global_pose,"bearing_deg=-93.103,zone_reason=side_sector"
1783680821.487391,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680821.487460,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.223636,,global_pose,"bearing_deg=-89.471,zone_reason=side_sector"
1783680821.587320,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680821.587369,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.223825,,global_pose,"bearing_deg=-87.061,zone_reason=side_sector"
1783680821.687466,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680821.687554,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.224314,,global_pose,"bearing_deg=-86.197,zone_reason=side_sector"
1783680821.787415,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680821.787528,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.224795,,global_pose,"bearing_deg=-86.792,zone_reason=side_sector"
1783680821.887317,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680821.887361,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.224215,,global_pose,"bearing_deg=-87.309,zone_reason=side_sector"
1783680821.987346,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680821.987394,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.223505,,global_pose,"bearing_deg=-86.846,zone_reason=side_sector"
1783680822.087356,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680822.087408,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.222756,,global_pose,"bearing_deg=-86.306,zone_reason=side_sector"
1783680822.187333,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680822.187382,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.221966,,global_pose,"bearing_deg=-85.659,zone_reason=side_sector"
1783680822.287343,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680822.287397,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.221871,,global_pose,"bearing_deg=-84.392,zone_reason=side_sector"
1783680822.387522,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680822.387625,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.220496,,global_pose,"bearing_deg=-83.735,zone_reason=side_sector"
1783680822.487366,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680822.487413,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.218894,,global_pose,"bearing_deg=-83.194,zone_reason=side_sector"
1783680822.587329,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680822.587373,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.217148,,global_pose,"bearing_deg=-82.654,zone_reason=side_sector"
1783680822.687313,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680822.687355,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.215431,,global_pose,"bearing_deg=-82.007,zone_reason=side_sector"
1783680822.787326,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680822.787371,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.215171,,global_pose,"bearing_deg=-80.740,zone_reason=side_sector"
1783680822.887350,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680822.887399,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.212863,,global_pose,"bearing_deg=-80.082,zone_reason=side_sector"
1783680822.987354,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680822.987418,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.210249,,global_pose,"bearing_deg=-79.540,zone_reason=side_sector"
1783680823.087427,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680823.087502,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.207493,,global_pose,"bearing_deg=-78.998,zone_reason=side_sector"
1783680823.187448,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680823.187537,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.204852,,global_pose,"bearing_deg=-78.350,zone_reason=side_sector"
1783680823.287419,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680823.287518,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.204427,,global_pose,"bearing_deg=-77.083,zone_reason=side_sector"
1783680823.387437,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680823.387522,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.201194,,global_pose,"bearing_deg=-76.423,zone_reason=side_sector"
1783680823.487440,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680823.487530,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.197578,,global_pose,"bearing_deg=-75.879,zone_reason=side_sector"
1783680823.587459,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680823.587545,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.193821,,global_pose,"bearing_deg=-75.335,zone_reason=side_sector"
1783680823.687388,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680823.687442,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.190264,,global_pose,"bearing_deg=-74.687,zone_reason=side_sector"
1783680823.787377,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680823.787425,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.189676,,global_pose,"bearing_deg=-73.419,zone_reason=side_sector"
1783680823.887424,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680823.887498,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.185530,,global_pose,"bearing_deg=-72.756,zone_reason=side_sector"
1783680823.987456,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680823.987589,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.180924,,global_pose,"bearing_deg=-72.210,zone_reason=side_sector"
1783680824.087360,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680824.087407,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.176179,,global_pose,"bearing_deg=-71.664,zone_reason=side_sector"
1783680824.187369,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680824.187422,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.171719,,global_pose,"bearing_deg=-71.013,zone_reason=side_sector"
1783680824.287450,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680824.287535,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.170970,,global_pose,"bearing_deg=-69.745,zone_reason=side_sector"
1783680824.387366,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680824.387416,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.165924,,global_pose,"bearing_deg=-69.079,zone_reason=side_sector"
1783680824.487350,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680824.487420,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.160345,,global_pose,"bearing_deg=-68.529,zone_reason=side_sector"
1783680824.587396,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680824.587443,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.154628,,global_pose,"bearing_deg=-67.980,zone_reason=side_sector"
1783680824.687343,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680824.687390,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.149280,,global_pose,"bearing_deg=-67.327,zone_reason=side_sector"
1783680824.787366,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680824.787421,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.148363,,global_pose,"bearing_deg=-66.164,zone_reason=side_sector"
1783680824.887323,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680824.887363,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.142491,,global_pose,"bearing_deg=-66.853,zone_reason=side_sector"
1783680824.987328,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680824.987368,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.136367,,global_pose,"bearing_deg=-68.808,zone_reason=side_sector"
1783680825.087323,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680825.087358,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.130659,,global_pose,"bearing_deg=-70.852,zone_reason=side_sector"
1783680825.187389,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680825.187444,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.125877,,global_pose,"bearing_deg=-72.887,zone_reason=side_sector"
1783680825.287310,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680825.287345,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.125022,,global_pose,"bearing_deg=-74.401,zone_reason=side_sector"
1783680825.387352,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680825.387397,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.121168,,global_pose,"bearing_deg=-76.474,zone_reason=side_sector"
1783680825.487305,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680825.487346,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.117497,,global_pose,"bearing_deg=-78.560,zone_reason=side_sector"
1783680825.587308,robot_3,robot_4,sent,,RIGHT,0.645863,,global_pose,"bearing_deg=-51.131,zone_reason=side_sector"
1783680825.587348,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.114389,,global_pose,"bearing_deg=-80.655,zone_reason=side_sector"
1783680825.687323,robot_3,robot_4,sent,,RIGHT,0.645858,,global_pose,"bearing_deg=-50.898,zone_reason=side_sector"
1783680825.687362,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.112036,,global_pose,"bearing_deg=-82.731,zone_reason=side_sector"
1783680825.787315,robot_3,robot_4,sent,,CORNER,0.643626,,global_pose,"bearing_deg=-49.839,zone_reason=front_sector"
1783680825.787358,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.111623,,global_pose,"bearing_deg=-84.352,zone_reason=side_sector"
1783680825.887323,robot_3,robot_4,sent,,CORNER,0.633554,,global_pose,"bearing_deg=-49.615,zone_reason=front_sector"
1783680825.887359,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.110601,,global_pose,"bearing_deg=-87.598,zone_reason=side_sector"
1783680825.987348,robot_3,robot_4,sent,,CORNER,0.623355,,global_pose,"bearing_deg=-49.450,zone_reason=front_sector"
1783680825.987396,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.110126,,global_pose,"bearing_deg=-91.568,zone_reason=side_sector"
1783680826.087545,robot_3,robot_4,sent,,CORNER,0.613127,,global_pose,"bearing_deg=-49.302,zone_reason=front_sector"
1783680826.087625,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.110420,,global_pose,"bearing_deg=-95.538,zone_reason=side_sector"
1783680826.187472,robot_3,robot_4,sent,,CORNER,0.605208,,global_pose,"bearing_deg=-49.098,zone_reason=front_sector"
1783680826.187577,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.111337,,global_pose,"bearing_deg=-99.490,zone_reason=side_sector"
1783680826.287421,robot_3,robot_4,sent,,CORNER,0.605204,,global_pose,"bearing_deg=-49.044,zone_reason=front_sector"
1783680826.287498,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.111427,,global_pose,"bearing_deg=-102.986,zone_reason=side_sector"
1783680826.387422,robot_3,robot_4,sent,,CORNER,0.605216,,global_pose,"bearing_deg=-49.045,zone_reason=front_sector"
1783680826.387496,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.114024,,global_pose,"bearing_deg=-105.675,zone_reason=side_sector"
1783680826.487464,robot_3,robot_4,sent,,CORNER,0.602818,,global_pose,"bearing_deg=-49.049,zone_reason=front_sector"
1783680826.487548,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.117191,,global_pose,"bearing_deg=-106.785,zone_reason=side_sector"
1783680826.587396,robot_3,robot_4,sent,,CORNER,0.594869,,global_pose,"bearing_deg=-48.886,zone_reason=front_sector"
1783680826.587458,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.120666,,global_pose,"bearing_deg=-107.374,zone_reason=side_sector"
1783680826.687550,robot_3,robot_4,sent,,CORNER,0.594850,,global_pose,"bearing_deg=-48.831,zone_reason=front_sector"
1783680826.687658,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.123838,,global_pose,"bearing_deg=-107.885,zone_reason=side_sector"
1783680826.787302,robot_3,robot_4,sent,,CORNER,0.594865,,global_pose,"bearing_deg=-49.064,zone_reason=front_sector"
1783680826.787357,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.124360,,global_pose,"bearing_deg=-107.967,zone_reason=side_sector"
1783680826.887368,robot_3,robot_4,sent,,RIGHT,0.596733,,global_pose,"bearing_deg=-50.532,zone_reason=side_sector"
1783680826.887417,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.128056,,global_pose,"bearing_deg=-108.537,zone_reason=side_sector"
1783680826.987573,robot_3,robot_4,sent,,RIGHT,0.599916,,global_pose,"bearing_deg=-53.250,zone_reason=side_sector"
1783680826.987670,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.131928,,global_pose,"bearing_deg=-109.113,zone_reason=side_sector"
1783680827.087340,robot_3,robot_4,sent,,RIGHT,0.599839,,global_pose,"bearing_deg=-56.595,zone_reason=side_sector"
1783680827.087385,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.135914,,global_pose,"bearing_deg=-109.685,zone_reason=side_sector"
1783680827.187400,robot_3,robot_4,sent,,RIGHT,0.599720,,global_pose,"bearing_deg=-59.939,zone_reason=side_sector"
1783680827.187462,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.139494,,global_pose,"bearing_deg=-110.182,zone_reason=side_sector"
1783680827.287363,robot_3,robot_4,sent,,RIGHT,0.599584,,global_pose,"bearing_deg=-63.051,zone_reason=side_sector"
1783680827.287407,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.140081,,global_pose,"bearing_deg=-110.262,zone_reason=side_sector"
1783680827.387440,robot_3,robot_4,sent,,RIGHT,0.597954,,global_pose,"bearing_deg=-65.148,zone_reason=side_sector"
1783680827.387498,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.144222,,global_pose,"bearing_deg=-110.817,zone_reason=side_sector"
1783680827.487388,robot_3,robot_4,sent,,RIGHT,0.591411,,global_pose,"bearing_deg=-66.744,zone_reason=side_sector"
1783680827.487434,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.148541,,global_pose,"bearing_deg=-111.376,zone_reason=side_sector"
1783680827.587415,robot_3,robot_4,sent,,RIGHT,0.586601,,global_pose,"bearing_deg=-66.908,zone_reason=side_sector"
1783680827.587467,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.152969,,global_pose,"bearing_deg=-111.931,zone_reason=side_sector"
1783680827.687452,robot_3,robot_4,sent,,RIGHT,0.586618,,global_pose,"bearing_deg=-66.853,zone_reason=side_sector"
1783680827.687541,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.156932,,global_pose,"bearing_deg=-112.414,zone_reason=side_sector"
1783680827.787321,robot_3,robot_4,sent,,RIGHT,0.586628,,global_pose,"bearing_deg=-66.853,zone_reason=side_sector"
1783680827.787369,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.157581,,global_pose,"bearing_deg=-112.492,zone_reason=side_sector"
1783680827.887326,robot_3,robot_4,sent,,RIGHT,0.586630,,global_pose,"bearing_deg=-66.853,zone_reason=side_sector"
1783680827.887370,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.162146,,global_pose,"bearing_deg=-113.029,zone_reason=side_sector"
1783680827.987357,robot_3,robot_4,sent,,RIGHT,0.586630,,global_pose,"bearing_deg=-66.853,zone_reason=side_sector"
1783680827.987403,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.166893,,global_pose,"bearing_deg=-113.571,zone_reason=side_sector"
1783680828.087312,robot_3,robot_4,sent,,RIGHT,0.586630,,global_pose,"bearing_deg=-66.853,zone_reason=side_sector"
1783680828.087356,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.171743,,global_pose,"bearing_deg=-114.109,zone_reason=side_sector"
1783680828.187468,robot_3,robot_4,sent,,RIGHT,0.586630,,global_pose,"bearing_deg=-66.853,zone_reason=side_sector"
1783680828.187531,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.176081,,global_pose,"bearing_deg=-114.475,zone_reason=side_sector"
1783680828.287402,robot_3,robot_4,sent,,RIGHT,0.585192,,global_pose,"bearing_deg=-66.924,zone_reason=side_sector"
