wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783680630.300321,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.050959,,global_pose,"bearing_deg=-25.582,zone_reason=front_sector"
1783680630.400588,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.035541,,global_pose,"bearing_deg=-25.001,zone_reason=front_sector"
1783680630.500431,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.020458,,global_pose,"bearing_deg=-24.200,zone_reason=front_sector"
1783680630.600441,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.005603,,global_pose,"bearing_deg=-23.376,zone_reason=front_sector"
1783680630.700405,robot_0,robot_1,sent,,CORNER,0.989989,,global_pose,"bearing_deg=-22.658,zone_reason=front_sector"
1783680630.800412,robot_0,robot_1,sent,,CORNER,0.974016,,global_pose,"bearing_deg=-22.865,zone_reason=front_sector"
1783680630.900476,robot_0,robot_1,sent,,CORNER,0.978928,,global_pose,"bearing_deg=-24.168,zone_reason=front_sector"
1783680631.000567,robot_0,robot_1,sent,,CORNER,0.992055,,global_pose,"bearing_deg=-26.509,zone_reason=front_sector"
1783680631.100345,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.005750,,global_pose,"bearing_deg=-29.075,zone_reason=front_sector"
1783680631.200441,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.019978,,global_pose,"bearing_deg=-31.662,zone_reason=front_sector"
1783680631.300410,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.030777,,global_pose,"bearing_deg=-34.582,zone_reason=front_sector"
1783680631.400346,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.033353,,global_pose,"bearing_deg=-37.697,zone_reason=front_sector"
1783680631.500311,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.036576,,global_pose,"bearing_deg=-40.847,zone_reason=front_sector"
1783680631.600338,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.040507,,global_pose,"bearing_deg=-44.044,zone_reason=front_sector"
1783680631.700361,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.048549,,global_pose,"bearing_deg=-46.896,zone_reason=front_sector"
1783680631.800387,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.060868,,global_pose,"bearing_deg=-48.327,zone_reason=front_sector"
1783680631.900372,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.074798,,global_pose,"bearing_deg=-49.555,zone_reason=front_sector"
1783680632.000373,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.089158,,global_pose,"bearing_deg=-50.797,zone_reason=side_sector"
1783680632.100381,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.103818,,global_pose,"bearing_deg=-52.055,zone_reason=side_sector"
1783680632.200400,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.121761,,global_pose,"bearing_deg=-53.211,zone_reason=side_sector"
1783680632.300357,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.141388,,global_pose,"bearing_deg=-53.854,zone_reason=side_sector"
1783680632.400468,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.140775,,global_pose,"bearing_deg=-54.536,zone_reason=side_sector"
1783680632.500389,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.138639,,global_pose,"bearing_deg=-55.295,zone_reason=side_sector"
1783680632.600313,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.136536,,global_pose,"bearing_deg=-56.042,zone_reason=side_sector"
1783680632.700326,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.132542,,global_pose,"bearing_deg=-56.843,zone_reason=side_sector"
1783680632.800300,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.119853,,global_pose,"bearing_deg=-57.960,zone_reason=side_sector"
1783680632.900385,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.117277,,global_pose,"bearing_deg=-58.695,zone_reason=side_sector"
1783680633.000375,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.115147,,global_pose,"bearing_deg=-59.400,zone_reason=side_sector"
1783680633.100338,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.112951,,global_pose,"bearing_deg=-60.095,zone_reason=side_sector"
1783680633.200666,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.109054,,global_pose,"bearing_deg=-60.863,zone_reason=side_sector"
1783680633.300427,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.097722,,global_pose,"bearing_deg=-62.033,zone_reason=side_sector"
1783680633.400521,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.094894,,global_pose,"bearing_deg=-62.725,zone_reason=side_sector"
1783680633.500526,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.092367,,global_pose,"bearing_deg=-63.385,zone_reason=side_sector"
1783680633.600456,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.089707,,global_pose,"bearing_deg=-64.037,zone_reason=side_sector"
1783680633.700414,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.085606,,global_pose,"bearing_deg=-64.781,zone_reason=side_sector"
1783680633.800428,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.074391,,global_pose,"bearing_deg=-66.109,zone_reason=side_sector"
1783680633.900345,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.064503,,global_pose,"bearing_deg=-67.381,zone_reason=side_sector"
1783680634.000386,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.061099,,global_pose,"bearing_deg=-68.044,zone_reason=side_sector"
1783680634.100352,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.057832,,global_pose,"bearing_deg=-68.675,zone_reason=side_sector"
1783680634.200368,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.054374,,global_pose,"bearing_deg=-69.302,zone_reason=side_sector"
1783680634.300377,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.050720,,global_pose,"bearing_deg=-69.925,zone_reason=side_sector"
1783680634.400374,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.046958,,global_pose,"bearing_deg=-70.548,zone_reason=side_sector"
1783680634.500324,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.043320,,global_pose,"bearing_deg=-71.175,zone_reason=side_sector"
1783680634.600346,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.040044,,global_pose,"bearing_deg=-71.811,zone_reason=side_sector"
1783680634.700366,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.036365,,global_pose,"bearing_deg=-72.576,zone_reason=side_sector"
1783680634.800326,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.029288,,global_pose,"bearing_deg=-73.912,zone_reason=side_sector"
1783680634.900364,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.027445,,global_pose,"bearing_deg=-74.618,zone_reason=side_sector"
1783680635.000525,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.026269,,global_pose,"bearing_deg=-75.301,zone_reason=side_sector"
1783680635.100597,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.025568,,global_pose,"bearing_deg=-75.993,zone_reason=side_sector"
1783680635.200580,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.024406,,global_pose,"bearing_deg=-76.811,zone_reason=side_sector"
1783680635.300351,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.020303,,global_pose,"bearing_deg=-77.968,zone_reason=side_sector"
1783680635.400294,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.022639,,global_pose,"bearing_deg=-78.248,zone_reason=side_sector"
1783680635.500376,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.025168,,global_pose,"bearing_deg=-78.500,zone_reason=side_sector"
1783680635.600341,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.027482,,global_pose,"bearing_deg=-78.745,zone_reason=side_sector"
1783680635.700390,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.027953,,global_pose,"bearing_deg=-79.324,zone_reason=side_sector"
1783680635.800485,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.024949,,global_pose,"bearing_deg=-80.422,zone_reason=side_sector"
1783680635.900381,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.029501,,global_pose,"bearing_deg=-79.248,zone_reason=side_sector"
1783680636.000383,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.035800,,global_pose,"bearing_deg=-76.186,zone_reason=side_sector"
1783680636.100325,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.042575,,global_pose,"bearing_deg=-71.772,zone_reason=side_sector"
1783680636.200335,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.049308,,global_pose,"bearing_deg=-67.292,zone_reason=side_sector"
1783680636.300329,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.053458,,global_pose,"bearing_deg=-63.389,zone_reason=side_sector"
1783680636.400337,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.061564,,global_pose,"bearing_deg=-58.849,zone_reason=side_sector"
1783680636.500396,robot_0,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.070701,,global_pose,"bearing_deg=-54.317,zone_reason=side_sector"
1783680636.600360,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.080905,,global_pose,"bearing_deg=-49.824,zone_reason=front_sector"
1783680636.700378,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.091288,,global_pose,"bearing_deg=-45.486,zone_reason=front_sector"
1783680636.800367,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.096220,,global_pose,"bearing_deg=-41.913,zone_reason=front_sector"
1783680636.900339,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.098787,,global_pose,"bearing_deg=-38.663,zone_reason=front_sector"
1783680637.000501,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.101720,,global_pose,"bearing_deg=-35.434,zone_reason=front_sector"
1783680637.100304,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.105198,,global_pose,"bearing_deg=-32.231,zone_reason=front_sector"
1783680637.200356,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.109374,,global_pose,"bearing_deg=-29.055,zone_reason=front_sector"
1783680637.300315,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.114244,,global_pose,"bearing_deg=-25.906,zone_reason=front_sector"
1783680637.400272,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.119794,,global_pose,"bearing_deg=-22.782,zone_reason=front_sector"
1783680637.500415,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.126009,,global_pose,"bearing_deg=-19.682,zone_reason=front_sector"
1783680637.600339,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.132877,,global_pose,"bearing_deg=-16.605,zone_reason=front_sector"
1783680637.700422,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.140378,,global_pose,"bearing_deg=-13.547,zone_reason=front_sector"
1783680637.800460,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.143930,,global_pose,"bearing_deg=-10.712,zone_reason=front_sector"
1783680637.900497,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.130586,,global_pose,"bearing_deg=-9.500,zone_reason=front_sector"
1783680638.000730,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.116216,,global_pose,"bearing_deg=-8.756,zone_reason=front_sector"
1783680638.100481,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.102340,,global_pose,"bearing_deg=-8.001,zone_reason=front_sector"
1783680638.200516,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.093857,,global_pose,"bearing_deg=-7.113,zone_reason=front_sector"
1783680638.300520,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.091838,,global_pose,"bearing_deg=-6.149,zone_reason=front_sector"
1783680638.400321,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.079411,,global_pose,"bearing_deg=-5.324,zone_reason=front_sector"
1783680638.500464,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.067387,,global_pose,"bearing_deg=-4.494,zone_reason=front_sector"
1783680638.600440,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.055803,,global_pose,"bearing_deg=-3.641,zone_reason=front_sector"
1783680638.700493,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.049553,,global_pose,"bearing_deg=-2.663,zone_reason=front_sector"
1783680638.800487,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.049556,,global_pose,"bearing_deg=-1.631,zone_reason=front_sector"
1783680638.900419,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.038655,,global_pose,"bearing_deg=-0.698,zone_reason=front_sector"
1783680639.000464,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.027577,,global_pose,"bearing_deg=0.224,zone_reason=front_sector"
1783680639.100483,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.016190,,global_pose,"bearing_deg=1.143,zone_reason=front_sector"
1783680639.200552,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.009399,,global_pose,"bearing_deg=2.138,zone_reason=front_sector"
1783680639.300434,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.008179,,global_pose,"bearing_deg=2.776,zone_reason=front_sector"
1783680639.400517,robot_0,robot_1,sent,,CORNER,0.986498,,global_pose,"bearing_deg=2.455,zone_reason=front_sector"
1783680639.500441,robot_0,robot_1,sent,,CORNER,0.966797,,global_pose,"bearing_deg=1.715,zone_reason=front_sector"
1783680639.600470,robot_0,robot_1,sent,,CORNER,0.969237,,global_pose,"bearing_deg=-0.656,zone_reason=front_sector"
1783680639.700545,robot_0,robot_1,sent,,CORNER,0.979624,,global_pose,"bearing_deg=-4.235,zone_reason=front_sector"
1783680639.800488,robot_0,robot_1,sent,,CORNER,0.989587,,global_pose,"bearing_deg=-7.993,zone_reason=front_sector"
1783680639.900606,robot_0,robot_1,sent,,CORNER,0.999082,,global_pose,"bearing_deg=-11.723,zone_reason=front_sector"
1783680640.000467,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.008069,,global_pose,"bearing_deg=-15.425,zone_reason=front_sector"
1783680640.100414,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.016509,,global_pose,"bearing_deg=-19.098,zone_reason=front_sector"
1783680640.200527,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.024365,,global_pose,"bearing_deg=-22.743,zone_reason=front_sector"
1783680640.300557,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.031698,,global_pose,"bearing_deg=-26.238,zone_reason=front_sector"
1783680640.400501,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.039654,,global_pose,"bearing_deg=-28.516,zone_reason=front_sector"
1783680640.500548,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.048523,,global_pose,"bearing_deg=-29.153,zone_reason=front_sector"
1783680640.600320,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.058791,,global_pose,"bearing_deg=-28.117,zone_reason=front_sector"
1783680640.700350,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.064816,,global_pose,"bearing_deg=-26.405,zone_reason=front_sector"
1783680640.800493,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.052262,,global_pose,"bearing_deg=-26.256,zone_reason=front_sector"
1783680640.900304,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.042635,,global_pose,"bearing_deg=-24.569,zone_reason=front_sector"
1783680641.000481,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.033075,,global_pose,"bearing_deg=-22.808,zone_reason=front_sector"
1783680641.100432,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.023207,,global_pose,"bearing_deg=-21.015,zone_reason=front_sector"
1783680641.200447,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.016979,,global_pose,"bearing_deg=-19.132,zone_reason=front_sector"
1783680641.300319,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.013126,,global_pose,"bearing_deg=-17.681,zone_reason=front_sector"
1783680641.400420,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.001824,,global_pose,"bearing_deg=-15.804,zone_reason=front_sector"
1783680641.500512,robot_0,robot_1,sent,,CORNER,0.990036,,global_pose,"bearing_deg=-13.947,zone_reason=front_sector"
1783680641.600663,robot_0,robot_1,sent,,CORNER,0.981256,,global_pose,"bearing_deg=-12.430,zone_reason=front_sector"
1783680641.700647,robot_0,robot_1,sent,,CORNER,0.980057,,global_pose,"bearing_deg=-11.911,zone_reason=front_sector"
1783680641.800689,robot_0,robot_1,sent,,CORNER,0.977118,,global_pose,"bearing_deg=-11.814,zone_reason=front_sector"
1783680641.900723,robot_0,robot_1,sent,,CORNER,0.973048,,global_pose,"bearing_deg=-11.216,zone_reason=front_sector"
1783680642.000704,robot_0,robot_1,sent,,CORNER,0.969084,,global_pose,"bearing_deg=-10.612,zone_reason=front_sector"
1783680642.100513,robot_0,robot_1,sent,,CORNER,0.965228,,global_pose,"bearing_deg=-10.004,zone_reason=front_sector"
1783680642.200648,robot_0,robot_1,sent,,CORNER,0.964354,,global_pose,"bearing_deg=-9.498,zone_reason=front_sector"
1783680642.300618,robot_0,robot_1,sent,,CORNER,0.968876,,global_pose,"bearing_deg=-8.983,zone_reason=front_sector"
1783680642.400481,robot_0,robot_1,sent,,CORNER,0.980292,,global_pose,"bearing_deg=-6.461,zone_reason=front_sector"
1783680642.500476,robot_0,robot_1,sent,,CORNER,0.991903,,global_pose,"bearing_deg=-2.608,zone_reason=front_sector"
1783680642.600538,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.003684,,global_pose,"bearing_deg=1.408,zone_reason=front_sector"
1783680642.700584,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.014761,,global_pose,"bearing_deg=5.248,zone_reason=front_sector"
1783680642.800426,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.023537,,global_pose,"bearing_deg=8.683,zone_reason=front_sector"
1783680642.900314,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.035436,,global_pose,"bearing_deg=12.586,zone_reason=front_sector"
1783680643.000416,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.047328,,global_pose,"bearing_deg=16.452,zone_reason=front_sector"
1783680643.100406,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.059173,,global_pose,"bearing_deg=20.282,zone_reason=front_sector"
1783680643.200375,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.065736,,global_pose,"bearing_deg=23.897,zone_reason=front_sector"
1783680643.300373,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.047145,,global_pose,"bearing_deg=25.975,zone_reason=front_sector"
1783680643.400374,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.019230,,global_pose,"bearing_deg=26.442,zone_reason=front_sector"
1783680643.500582,robot_0,robot_1,sent,,CORNER,0.991809,,global_pose,"bearing_deg=26.718,zone_reason=front_sector"
1783680643.600415,robot_0,robot_1,sent,,CORNER,0.969462,,global_pose,"bearing_deg=27.229,zone_reason=front_sector"
1783680643.700553,robot_0,robot_1,sent,,CORNER,0.960992,,global_pose,"bearing_deg=28.883,zone_reason=front_sector"
1783680643.800481,robot_0,robot_1,sent,,CORNER,0.966189,,global_pose,"bearing_deg=31.404,zone_reason=front_sector"
1783680643.900436,robot_0,robot_1,sent,,CORNER,0.967940,,global_pose,"bearing_deg=34.346,zone_reason=front_sector"
1783680644.000508,robot_0,robot_1,sent,,CORNER,0.960744,,global_pose,"bearing_deg=37.475,zone_reason=front_sector"
1783680644.100461,robot_0,robot_1,sent,,CORNER,0.953291,,global_pose,"bearing_deg=40.612,zone_reason=front_sector"
1783680644.200451,robot_0,robot_1,sent,,CORNER,0.948188,,global_pose,"bearing_deg=43.684,zone_reason=front_sector"
1783680644.300394,robot_0,robot_1,sent,,CORNER,0.943151,,global_pose,"bearing_deg=46.764,zone_reason=front_sector"
1783680644.401084,robot_0,robot_1,sent,,LEFT,0.934432,,global_pose,"bearing_deg=50.296,zone_reason=side_sector"
1783680644.502138,robot_0,robot_1,sent,,LEFT,0.926365,,global_pose,"bearing_deg=53.534,zone_reason=side_sector"
1783680644.601526,robot_0,robot_1,sent,,LEFT,0.918205,,global_pose,"bearing_deg=56.800,zone_reason=side_sector"
1783680644.701356,robot_0,robot_1,sent,,LEFT,0.912170,,global_pose,"bearing_deg=59.923,zone_reason=side_sector"
1783680644.801170,robot_0,robot_1,sent,,LEFT,0.905516,,global_pose,"bearing_deg=63.131,zone_reason=side_sector"
1783680644.901399,robot_0,robot_1,sent,,LEFT,0.897275,,global_pose,"bearing_deg=66.483,zone_reason=side_sector"
1783680645.000569,robot_0,robot_1,sent,,LEFT,0.891492,,global_pose,"bearing_deg=69.245,zone_reason=side_sector"
1783680645.101423,robot_0,robot_1,sent,,LEFT,0.888244,,global_pose,"bearing_deg=73.781,zone_reason=side_sector"
1783680645.200439,robot_0,robot_1,sent,,LEFT,0.886478,,global_pose,"bearing_deg=76.818,zone_reason=side_sector"
1783680645.301817,robot_0,robot_1,sent,,LEFT,0.884347,,global_pose,"bearing_deg=81.388,zone_reason=side_sector"
1783680645.400427,robot_0,robot_1,sent,,LEFT,0.883299,,global_pose,"bearing_deg=84.441,zone_reason=side_sector"
1783680645.500488,robot_0,robot_1,sent,,LEFT,0.882422,,global_pose,"bearing_deg=88.261,zone_reason=side_sector"
1783680645.601385,robot_0,robot_1,sent,,LEFT,0.882009,,global_pose,"bearing_deg=92.850,zone_reason=side_sector"
1783680645.701235,robot_0,robot_1,sent,,LEFT,0.882200,,global_pose,"bearing_deg=96.675,zone_reason=side_sector"
1783680645.802350,robot_0,robot_1,sent,,LEFT,0.882878,,global_pose,"bearing_deg=100.497,zone_reason=side_sector"
1783680645.901952,robot_0,robot_1,sent,,LEFT,0.884038,,global_pose,"bearing_deg=104.315,zone_reason=side_sector"
1783680646.001674,robot_0,robot_1,sent,,LEFT,0.885675,,global_pose,"bearing_deg=108.126,zone_reason=side_sector"
1783680646.101036,robot_0,robot_1,sent,,LEFT,0.887780,,global_pose,"bearing_deg=111.929,zone_reason=side_sector"
1783680646.200759,robot_0,robot_1,sent,,LEFT,0.890344,,global_pose,"bearing_deg=115.720,zone_reason=side_sector"
1783680646.300408,robot_0,robot_1,sent,,LEFT,0.892716,,global_pose,"bearing_deg=118.743,zone_reason=side_sector"
1783680646.401944,robot_0,robot_1,sent,,LEFT,0.896793,,global_pose,"bearing_deg=123.260,zone_reason=side_sector"
1783680646.502391,robot_0,robot_1,sent,,LEFT,0.900646,,global_pose,"bearing_deg=127.006,zone_reason=side_sector"
1783680646.602111,robot_0,robot_1,sent,,BACK,0.904896,,global_pose,"bearing_deg=130.733,zone_reason=rear_sector"
1783680646.702438,robot_0,robot_1,sent,,BACK,0.913840,,global_pose,"bearing_deg=134.492,zone_reason=rear_sector"
1783680646.801405,robot_0,robot_1,sent,,BACK,0.933424,,global_pose,"bearing_deg=137.192,zone_reason=rear_sector"
1783680646.900757,robot_0,robot_1,sent,,BACK,0.949891,,global_pose,"bearing_deg=138.257,zone_reason=rear_sector"
