stamp_sec,stamp_nsec,robot,x,y
1783680566,852832292,robot_2,-1.750,-3.250
1783680566,852880036,robot_4,-0.250,1.250
1783680566,852903658,robot_3,2.750,3.500
1783680566,852923908,robot_0,-3.250,3.500
1783680566,852942679,robot_1,3.500,-1.750
1783680568,152859458,robot_2,-1.750,-3.250
1783680568,152887200,robot_4,-0.250,1.250
1783680568,152898717,robot_3,2.750,3.500
1783680568,152907332,robot_0,-3.250,3.500
1783680568,152916364,robot_1,3.500,-1.750
1783680568,370922311,robot_2,-1.758,-3.250
1783680568,370949240,robot_4,-0.259,1.250
1783680568,370961448,robot_3,2.771,3.500
1783680568,370971590,robot_0,-3.235,3.500
1783680568,370981258,robot_1,3.532,-1.750
1783680568,571897913,robot_2,-1.774,-3.251
1783680568,571941703,robot_4,-0.275,1.252
1783680568,571965169,robot_3,2.803,3.499
1783680568,571979759,robot_0,-3.250,3.500
1783680568,571991427,robot_1,3.528,-1.750
1783680568,791476695,robot_2,-1.791,-3.255
1783680568,791497735,robot_4,-0.288,1.254
1783680568,791510128,robot_3,2.802,3.500
1783680568,791517201,robot_0,-3.266,3.502
1783680568,791522777,robot_1,3.516,-1.748
1783680568,991542851,robot_2,-1.806,-3.260
1783680568,991570709,robot_4,-0.242,1.240
1783680568,991583050,robot_3,2.786,3.502
1783680568,991591901,robot_0,-3.224,3.492
1783680568,991599442,robot_1,3.562,-1.759
1783680569,191614591,robot_2,-1.821,-3.267
1783680569,191645433,robot_4,-0.189,1.222
1783680569,191660368,robot_3,2.771,3.507
1783680569,191673381,robot_0,-3.169,3.479
1783680569,191685227,robot_1,3.616,-1.772
1783680569,412537573,robot_2,-1.836,-3.276
1783680569,412562457,robot_4,-0.131,1.202
1783680569,412573334,robot_3,2.795,3.497
1783680569,412582612,robot_0,-3.110,3.464
1783680569,412590965,robot_1,3.676,-1.787
1783680569,631493831,robot_2,-1.849,-3.288
1783680569,631524257,robot_4,-0.073,1.182
1783680569,631534995,robot_3,2.824,3.483
1783680569,631542917,robot_0,-3.050,3.450
1783680569,631551287,robot_1,3.736,-1.802
1783680569,831657096,robot_2,-1.860,-3.299
1783680569,831682168,robot_4,-0.020,1.164
1783680569,831690079,robot_3,2.841,3.474
