stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,830000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.860164,5.000675,0.149151,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
19,950000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.145272,5.000150,0.023095,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,170000000,global,3,0,3,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.555029,-3.271174,0.024033,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
31,50000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.277600,-3.362896,0.023095,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
37,330000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.361723,-3.334980,0.022994,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,400000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.411463,-3.318651,0.147661,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
67,120000000,global,7,0,7,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.496704,0.850042,0.024143,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
68,970000000,global,8,0,8,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.502162,0.815425,0.148017,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
71,50000000,global,9,0,9,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.487072,0.910848,0.023075,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
72,850000000,global,10,0,10,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.482987,0.937157,0.147564,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
97,900000000,global,11,1,10,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.617410,2.771766,0.148083,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
135,920000000,global,12,1,11,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.146740,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
149,320000000,global,13,1,12,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300208,0.830417,0.024288,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
153,320000000,global,14,1,13,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300170,0.830284,0.023533,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
176,950000000,global,15,1,14,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.994828,2.581081,0.148010,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
178,210000000,global,16,1,15,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-2.086876,2.517642,0.148007,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
187,540000000,global,17,1,16,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.488271,2.918747,0.147804,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
192,260000000,global,18,1,17,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.375954,2.992971,0.147559,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
