stamp_sec,stamp_nsec,robot,x,y
1776845025,883152512,robot_0,1.200,-0.000
1776845025,883214004,robot_2,-0.971,0.705
1776845025,883244462,robot_3,-0.971,-0.705
1776845025,883269219,robot_1,0.371,1.141
1776845025,883294111,robot_4,0.371,-1.141
1776845027,730439372,robot_0,1.200,0.000
1776845027,730467360,robot_2,-0.971,0.705
1776845027,730479270,robot_3,-0.971,-0.705
1776845027,730488646,robot_1,0.371,1.141
1776845027,730496811,robot_4,0.371,-1.141
1776845027,950066109,robot_0,1.225,0.000
1776845027,950097415,robot_2,-0.991,0.720
1776845027,950118773,robot_3,-0.990,-0.719
1776845027,950130552,robot_1,0.379,1.165
1776845027,950141359,robot_4,0.379,-1.168
1776845028,172621721,robot_0,1.276,0.000
1776845028,172654762,robot_2,-1.025,0.745
1776845028,172679101,robot_3,-1.026,-0.745
1776845028,172697179,robot_1,0.393,1.210
1776845028,172706062,robot_4,0.393,-1.210
1776845028,390105453,robot_0,1.359,0.000
1776845028,390144749,robot_2,-1.054,0.765
1776845028,390159885,robot_3,-1.079,-0.784
1776845028,390171317,robot_1,0.409,1.255
1776845028,390182842,robot_4,0.414,-1.274
1776845028,590755395,robot_0,1.407,0.000
1776845028,590794685,robot_2,-1.085,0.786
1776845028,590812872,robot_3,-1.117,-0.812
1776845028,590828127,robot_1,0.423,1.293
1776845028,590841776,robot_4,0.429,-1.320
1776845028,809472231,robot_0,1.465,-0.000
1776845028,809507746,robot_2,-1.119,0.810
1776845028,809515941,robot_3,-1.157,-0.840
1776845028,809523221,robot_1,0.437,1.332
1776845028,809530436,robot_4,0.442,-1.361
1776845029,10546693,robot_0,1.540,-0.000
1776845029,10572263,robot_2,-1.147,0.828
1776845029,10582165,robot_3,-1.204,-0.875
1776845029,10589729,robot_1,0.448,1.367
1776845029,10597313,robot_4,0.453,-1.395
1776845029,229854808,robot_0,1.588,-0.000
1776845029,229883579,robot_2,-1.182,0.852
1776845029,229895037,robot_3,-1.243,-0.903
1776845029,229904332,robot_1,0.460,1.409
1776845029,229912737,robot_4,0.467,-1.436
1776845029,448831805,robot_0,1.640,-0.000
1776845029,448852695,robot_2,-1.226,0.883
1776845029,448860802,robot_3,-1.286,-0.934
1776845029,448866776,robot_1,0.468,1.438
1776845029,448872968,robot_4,0.478,-1.472
1776845029,669155828,robot_0,1.692,-0.000
1776845029,669177266,robot_2,-1.280,0.919
1776845029,669184665,robot_3,-1.339,-0.973
1776845029,669190634,robot_1,0.478,1.472
1776845029,669196613,robot_4,0.486,-1.496
1776845029,870209390,robot_0,1.732,-0.000
1776845029,870241906,robot_2,-1.314,0.941
1776845029,870256844,robot_3,-1.372,-0.997
1776845029,870269660,robot_1,0.489,1.510
1776845029,870282389,robot_4,0.496,-1.534
1776845030,90482858,robot_0,1.796,-0.000
1776845030,90509487,robot_2,-1.350,0.966
1776845030,90520710,robot_3,-1.423,-1.034
1776845030,90539877,robot_1,0.501,1.549
1776845030,90549325,robot_4,0.513,-1.593
1776845030,290675161,robot_0,1.851,-0.000
1776845030,290697869,robot_2,-1.383,0.989
1776845030,290706095,robot_3,-1.478,-1.074
1776845030,290712815,robot_1,0.511,1.587
1776845030,290719042,robot_4,0.531,-1.657
1776845030,491406581,robot_0,1.891,-0.000
1776845030,491430533,robot_2,-1.416,1.011
1776845030,491450486,robot_3,-1.510,-1.097
1776845030,491458589,robot_1,0.522,1.625
1776845030,491466160,robot_4,0.541,-1.696
1776845030,710566044,robot_0,1.935,-0.000
1776845030,710590935,robot_2,-1.465,1.044
1776845030,710599821,robot_3,-1.536,-1.116
1776845030,710607736,robot_1,0.534,1.665
1776845030,710614358,robot_4,0.551,-1.731
1776845030,929022658,robot_0,1.979,-0.000
1776845030,929043330,robot_2,-1.513,1.077
1776845030,929050753,robot_3,-1.561,-1.137
1776845030,929056922,robot_1,0.546,1.706
1776845030,929062714,robot_4,0.559,-1.765
1776845031,150084347,robot_0,2.023,-0.000
1776845031,150114986,robot_2,-1.550,1.101
1776845031,150124123,robot_3,-1.595,-1.166
1776845031,150131171,robot_1,0.556,1.742
1776845031,150137026,robot_4,0.568,-1.809
1776845031,350360907,robot_0,2.064,0.001
1776845031,350390954,robot_2,-1.605,1.139
1776845031,350398419,robot_3,-1.645,-1.209
1776845031,350404250,robot_1,0.563,1.766
1776845031,350410047,robot_4,0.579,-1.860
1776845031,569809313,robot_0,2.108,0.004
1776845031,569835060,robot_2,-1.655,1.173
1776845031,569845324,robot_3,-1.690,-1.249
1776845031,569853293,robot_1,0.578,1.807
1776845031,569861527,robot_4,0.589,-1.909
1776845031,771083916,robot_0,2.154,0.008
1776845031,771121294,robot_2,-1.690,1.196
1776845031,771138494,robot_3,-1.721,-1.276
1776845031,771152417,robot_1,0.592,1.849
1776845031,771165115,robot_4,0.598,-1.949
1776845031,990172192,robot_0,2.225,0.014
1776845031,990205957,robot_2,-1.738,1.229
1776845031,990221688,robot_3,-1.778,-1.326
1776845031,990235516,robot_1,0.607,1.897
1776845031,990247223,robot_4,0.612,-2.014
1776845032,209352924,robot_0,2.272,0.019
1776845032,209372862,robot_2,-1.777,1.256
1776845032,209380831,robot_3,-1.820,-1.363
1776845032,209386966,robot_1,0.619,1.939
1776845032,209392911,robot_4,0.623,-2.064
1776845032,410080123,robot_0,2.297,0.021
1776845032,410106250,robot_2,-1.808,1.277
1776845032,410126426,robot_3,-1.850,-1.389
1776845032,410136041,robot_1,0.630,1.979
1776845032,410144991,robot_4,0.633,-2.107
1776845032,628914262,robot_0,2.297,0.021
1776845032,628932625,robot_2,-1.837,1.297
1776845032,628940585,robot_3,-1.886,-1.420
1776845032,628946093,robot_1,0.642,2.023
1776845032,628959295,robot_4,0.647,-2.166
1776845032,830312245,robot_0,2.297,0.021
1776845032,830340392,robot_2,-1.868,1.321
1776845032,830353555,robot_3,-1.916,-1.447
1776845032,830363563,robot_1,0.653,2.062
1776845032,830373769,robot_4,0.659,-2.208
1776845033,50029806,robot_0,2.297,0.022
1776845033,50056682,robot_2,-1.912,1.356
1776845033,50068148,robot_3,-1.957,-1.483
1776845033,50077273,robot_1,0.660,2.090
1776845033,50086282,robot_4,0.674,-2.256
1776845033,269429927,robot_0,2.298,0.022
1776845033,269448789,robot_2,-1.970,1.400
1776845033,269456350,robot_3,-2.015,-1.531
1776845033,269469121,robot_1,0.670,2.124
1776845033,269474945,robot_4,0.692,-2.314
1776845033,470665442,robot_0,2.298,0.022
1776845033,470699433,robot_2,-2.001,1.425
1776845033,470745374,robot_3,-2.048,-1.557
1776845033,470765107,robot_1,0.680,2.163
1776845033,470781713,robot_4,0.704,-2.352
1776845033,690438554,robot_0,2.298,0.022
1776845033,690468980,robot_2,-2.033,1.450
1776845033,690480839,robot_3,-2.073,-1.578
1776845033,690489989,robot_1,0.699,2.235
1776845033,690500314,robot_4,0.718,-2.396
1776845033,909393413,robot_0,2.298,0.023
1776845033,909416454,robot_2,-2.065,1.475
1776845033,909426753,robot_3,-2.097,-1.598
1776845033,909434578,robot_1,0.712,2.289
1776845033,909441998,robot_4,0.733,-2.439
1776845034,109523838,robot_0,2.299,0.023
1776845034,109550384,robot_2,-2.096,1.500
1776845034,109562101,robot_3,-2.127,-1.625
1776845034,109571307,robot_1,0.722,2.333
1776845034,109580497,robot_4,0.747,-2.477
1776845034,310326517,robot_0,2.299,0.023
1776845034,310352533,robot_2,-2.120,1.518
1776845034,310364228,robot_3,-2.159,-1.654
1776845034,310373025,robot_1,0.738,2.404
1776845034,310381740,robot_4,0.767,-2.532
1776845034,510759473,robot_0,2.299,0.023
1776845034,510785049,robot_2,-2.144,1.538
1776845034,510796245,robot_3,-2.191,-1.683
1776845034,510805330,robot_1,0.749,2.453
1776845034,510814299,robot_4,0.789,-2.593
1776845034,729045268,robot_0,2.299,0.023
1776845034,729066506,robot_2,-2.178,1.566
1776845034,729073620,robot_3,-2.223,-1.712
1776845034,729079461,robot_1,0.760,2.504
1776845034,729085267,robot_4,0.804,-2.634
1776845034,929743086,robot_0,2.299,0.023
1776845034,929769392,robot_2,-2.217,1.600
1776845034,929780407,robot_3,-2.241,-1.728
1776845034,929789288,robot_1,0.775,2.576
1776845034,929798352,robot_4,0.812,-2.657
1776845035,148905767,robot_0,2.300,0.023
1776845035,148926490,robot_2,-2.257,1.633
1776845035,148933605,robot_3,-2.264,-1.749
1776845035,148938951,robot_1,0.786,2.628
1776845035,148944639,robot_4,0.823,-2.686
1776845035,349823576,robot_0,2.300,0.023
1776845035,349851741,robot_2,-2.287,1.658
1776845035,349864298,robot_3,-2.294,-1.776
1776845035,349874536,robot_1,0.796,2.678
1776845035,349885605,robot_4,0.836,-2.724
1776845035,550093238,robot_0,2.300,0.023
1776845035,550121582,robot_2,-2.312,1.679
1776845035,550133592,robot_3,-2.331,-1.810
1776845035,550141676,robot_1,0.809,2.745
1776845035,550149690,robot_4,0.852,-2.766
1776845035,750603796,robot_0,2.300,0.022
1776845035,750644746,robot_2,-2.340,1.703
1776845035,750664709,robot_3,-2.364,-1.840
1776845035,750680491,robot_1,0.817,2.788
1776845035,750695225,robot_4,0.866,-2.806
1776845035,970020375,robot_0,2.301,0.022
1776845035,970052406,robot_2,-2.372,1.730
1776845035,970067085,robot_3,-2.398,-1.871
1776845035,970078871,robot_1,0.824,2.825
1776845035,970090903,robot_4,0.882,-2.848
1776845036,170145172,robot_0,2.301,0.022
1776845036,170181676,robot_2,-2.391,1.746
1776845036,170197420,robot_3,-2.439,-1.908
1776845036,170209193,robot_1,0.830,2.855
1776845036,170221910,robot_4,0.904,-2.910
1776845036,389887331,robot_0,2.301,0.021
1776845036,389916294,robot_2,-2.420,1.770
1776845036,389926650,robot_3,-2.476,-1.942
1776845036,389934696,robot_1,0.839,2.898
1776845036,389943087,robot_4,0.922,-2.965
1776845036,608647278,robot_0,2.301,0.021
1776845036,608665510,robot_2,-2.452,1.797
1776845036,608672634,robot_3,-2.513,-1.975
1776845036,608678863,robot_1,0.844,2.927
1776845036,608684997,robot_4,0.937,-3.010
1776845036,808703565,robot_0,2.301,0.021
1776845036,808722300,robot_2,-2.477,1.819
1776845036,808729366,robot_3,-2.565,-2.022
1776845036,808742762,robot_1,0.849,2.952
1776845036,808748105,robot_4,0.958,-3.076
1776845037,10268712,robot_0,2.301,0.021
1776845037,10286274,robot_2,-2.505,1.846
1776845037,10293460,robot_3,-2.602,-2.056
1776845037,10299289,robot_1,0.855,2.992
1776845037,10304654,robot_4,0.972,-3.125
1776845037,229514586,robot_0,2.301,0.021
1776845037,229537329,robot_2,-2.543,1.884
1776845037,229544541,robot_3,-2.639,-2.090
1776845037,229550754,robot_1,0.863,3.046
1776845037,229568072,robot_4,0.983,-3.166
1776845037,429626263,robot_0,2.301,0.021
1776845037,429644923,robot_2,-2.593,1.935
1776845037,429652201,robot_3,-2.683,-2.129
1776845037,429657984,robot_1,0.870,3.093
1776845037,429663488,robot_4,0.993,-3.201
1776845037,630039127,robot_0,2.301,0.020
1776845037,630073567,robot_2,-2.613,1.955
1776845037,630089220,robot_3,-2.715,-2.158
1776845037,630101896,robot_1,0.876,3.133
1776845037,630120048,robot_4,1.003,-3.239
1776845037,849083083,robot_0,2.301,0.020
1776845037,849110811,robot_2,-2.613,1.955
1776845037,849126019,robot_3,-2.754,-2.194
1776845037,849136050,robot_1,0.881,3.166
1776845037,849145499,robot_4,1.017,-3.289
1776845038,50523671,robot_0,2.301,0.020
1776845038,50546101,robot_2,-2.614,1.954
1776845038,50555074,robot_3,-2.799,-2.237
1776845038,50562819,robot_1,0.886,3.200
1776845038,50570368,robot_4,1.033,-3.348
1776845038,269441248,robot_0,2.300,0.019
1776845038,269468101,robot_2,-2.614,1.954
1776845038,269479214,robot_3,-2.831,-2.270
1776845038,269487069,robot_1,0.893,3.244
1776845038,269494981,robot_4,1.045,-3.392
1776845038,470135983,robot_0,2.300,0.019
1776845038,470160242,robot_2,-2.614,1.954
1776845038,470170299,robot_3,-2.865,-2.304
1776845038,470177780,robot_1,0.904,3.316
1776845038,470185184,robot_4,1.059,-3.444
1776845038,690281381,robot_0,2.300,0.019
1776845038,690318926,robot_2,-2.615,1.954
1776845038,690335809,robot_3,-2.908,-2.346
1776845038,690348766,robot_1,0.914,3.379
1776845038,690360899,robot_4,1.079,-3.520
1776845038,890489455,robot_0,2.299,0.019
1776845038,890520995,robot_2,-2.615,1.954
1776845038,890533809,robot_3,-2.938,-2.372
1776845038,890543776,robot_1,0.919,3.417
1776845038,890553959,robot_4,1.089,-3.560
1776845039,110686889,robot_0,2.299,0.019
1776845039,110729661,robot_2,-2.615,1.955
1776845039,110755727,robot_3,-2.963,-2.394
1776845039,110779580,robot_1,0.924,3.445
1776845039,110802828,robot_4,1.104,-3.615
1776845039,329741573,robot_0,2.300,0.041
1776845039,329763187,robot_2,-2.616,1.955
1776845039,329770646,robot_3,-2.988,-2.416
1776845039,329777987,robot_1,0.929,3.485
1776845039,329785021,robot_4,1.120,-3.671
1776845039,529806482,robot_0,2.303,0.112
1776845039,529830325,robot_2,-2.616,1.955
1776845039,529840402,robot_3,-3.018,-2.443
1776845039,529857251,robot_1,0.934,3.522
1776845039,529864694,robot_4,1.132,-3.709
1776845039,749022495,robot_0,2.304,0.158
1776845039,749041095,robot_2,-2.616,1.955
1776845039,749048389,robot_3,-3.053,-2.473
1776845039,749054089,robot_1,0.939,3.561
1776845039,749059419,robot_4,1.152,-3.773
1776845039,949714325,robot_0,2.305,0.175
1776845039,949733365,robot_2,-2.616,1.955
1776845039,949740358,robot_3,-3.084,-2.500
1776845039,949746025,robot_1,0.945,3.601
1776845039,949751698,robot_4,1.169,-3.828
1776845040,149878616,robot_0,2.305,0.175
1776845040,149910097,robot_2,-2.616,1.955
1776845040,149925726,robot_3,-3.114,-2.527
1776845040,149937956,robot_1,0.949,3.633
1776845040,149950568,robot_4,1.181,-3.866
1776845040,350715542,robot_0,2.304,0.176
1776845040,350742845,robot_2,-2.616,1.955
1776845040,350755754,robot_3,-3.156,-2.564
1776845040,350765062,robot_1,0.952,3.655
1776845040,350775111,robot_4,1.197,-3.918
1776845040,569525857,robot_0,2.304,0.176
1776845040,569552799,robot_2,-2.616,1.956
1776845040,569563880,robot_3,-3.197,-2.600
1776845040,569575281,robot_1,0.958,3.697
1776845040,569585277,robot_4,1.213,-3.968
1776845040,769850908,robot_0,2.304,0.176
1776845040,769878998,robot_2,-2.616,1.956
1776845040,769891414,robot_3,-3.228,-2.627
1776845040,769899493,robot_1,0.965,3.748
1776845040,769908040,robot_4,1.225,-4.007
1776845040,970108533,robot_0,2.303,0.176
1776845040,970133591,robot_2,-2.616,1.956
1776845040,970141384,robot_3,-3.283,-2.676
1776845040,970147602,robot_1,0.973,3.809
1776845040,970153567,robot_4,1.239,-4.051
1776845041,190059986,robot_0,2.303,0.177
1776845041,190081412,robot_2,-2.616,1.957
1776845041,190088886,robot_3,-3.330,-2.717
1776845041,190094477,robot_1,0.979,3.853
1776845041,190103175,robot_4,1.251,-4.096
1776845041,409906058,robot_0,2.303,0.177
1776845041,409924837,robot_2,-2.616,1.957
1776845041,409931578,robot_3,-3.363,-2.746
1776845041,409937363,robot_1,0.988,3.914
1776845041,409942773,robot_4,1.264,-4.141
