stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776975364,214509931,robot_3,64,1.000,-1.000,1.500,-0.500
1776975364,214540101,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776975364,214564261,robot_1,48,-1.000,3.000,-0.500,3.500
1776975364,214586584,robot_0,81,3.000,-4.000,3.500,-3.500
1776975364,214608065,robot_4,36,-2.000,1.000,-1.500,1.500
1776975376,505946428,robot_1,58,0.000,3.000,0.500,3.500
1776975379,485433380,robot_4,26,-3.000,1.000,-2.500,1.500
1776975397,325649800,robot_3,54,0.000,-1.000,0.500,-0.500
1776975420,266404059,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776975440,785845087,robot_1,59,0.000,4.000,0.500,4.500
1776975458,424986613,robot_1,49,-1.000,4.000,-0.500,4.500
1776975482,765731726,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776975511,906244623,robot_0,91,4.000,-4.000,4.500,-3.500
1776975533,106188671,robot_0,92,4.000,-3.000,4.500,-2.500
