stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776943459,570167877,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776943459,570194946,robot_4,53,0.000,-2.000,0.500,-1.500
1776943459,570227619,robot_2,45,-1.000,0.000,-0.500,0.500
1776943459,570247815,robot_0,65,1.000,0.000,1.500,0.500
1776943459,570266710,robot_1,56,0.000,1.000,0.500,1.500
1776943461,176826007,robot_0,64,1.000,-1.000,1.500,-0.500
1776943470,15773809,robot_2,35,-2.000,0.000,-1.500,0.500
1776943523,197525323,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776943523,836501474,robot_0,74,2.000,-1.000,2.500,-0.500
1776943529,155341303,robot_4,63,1.000,-2.000,1.500,-1.500
1776943554,717026533,robot_1,46,-1.000,1.000,-0.500,1.500
1776943638,136626283,robot_1,55,0.000,0.000,0.500,0.500
1776943650,996842574,robot_0,75,2.000,0.000,2.500,0.500
