stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777412307,48454328,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777412307,48474375,robot_0,81,3.000,-4.000,3.500,-3.500
1777412307,48489498,robot_1,48,-1.000,3.000,-0.500,3.500
1777412307,48504944,robot_3,64,1.000,-1.000,1.500,-0.500
1777412307,48519488,robot_4,36,-2.000,1.000,-1.500,1.500
1777412309,548804554,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777412309,548831414,robot_1,58,0.000,3.000,0.500,3.500
1777412310,847632779,robot_0,91,4.000,-4.000,4.500,-3.500
1777412311,488785744,robot_4,35,-2.000,0.000,-1.500,0.500
1777412311,707369290,robot_3,74,2.000,-1.000,2.500,-0.500
1777412312,127254473,robot_4,45,-1.000,0.000,-0.500,0.500
1777412314,428415074,robot_1,68,1.000,3.000,1.500,3.500
1777412314,428434553,robot_3,73,2.000,-2.000,2.500,-1.500
1777412315,268136714,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777412316,128877837,robot_1,67,1.000,2.000,1.500,2.500
1777412316,767841917,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777412318,488997779,robot_4,54,0.000,-1.000,0.500,-0.500
1777412321,488525058,robot_1,66,1.000,1.000,1.500,1.500
1777412322,127323755,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777412322,329065630,robot_1,56,0.000,1.000,0.500,1.500
1777412323,587697091,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777412325,268591376,robot_4,53,0.000,-2.000,0.500,-1.500
1777412326,127262931,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777412326,547554989,robot_1,55,0.000,0.000,0.500,0.500
1777412327,388358293,robot_3,83,3.000,-2.000,3.500,-1.500
1777412328,868473923,robot_1,65,1.000,0.000,1.500,0.500
1777412330,768004391,robot_2,25,-3.000,0.000,-2.500,0.500
1777412331,189577430,robot_4,63,1.000,-2.000,1.500,-1.500
1777412335,9440034,robot_1,75,2.000,0.000,2.500,0.500
1777412336,69877009,robot_2,26,-3.000,1.000,-2.500,1.500
1777412339,427908942,robot_3,84,3.000,-1.000,3.500,-0.500
1777412345,288736335,robot_3,85,3.000,0.000,3.500,0.500
1777412345,709059221,robot_2,37,-2.000,2.000,-1.500,2.500
1777412346,968918342,robot_0,90,4.000,-5.000,4.500,-4.500
1777412351,469372169,robot_2,47,-1.000,2.000,-0.500,2.500
1777412351,469402028,robot_1,62,1.000,-3.000,1.500,-2.500
1777412355,727794524,robot_2,57,0.000,2.000,0.500,2.500
1777412356,568681363,robot_3,94,4.000,-1.000,4.500,-0.500
1777412365,8926889,robot_1,61,1.000,-4.000,1.500,-3.500
1777412369,229027226,robot_2,76,2.000,1.000,2.500,1.500
1777412370,88337440,robot_2,77,2.000,2.000,2.500,2.500
1777412372,868790248,robot_1,51,0.000,-4.000,0.500,-3.500
1777412376,48492906,robot_1,50,0.000,-5.000,0.500,-4.500
1777412395,888632141,robot_4,14,-4.000,-1.000,-3.500,-0.500
1777412409,387526199,robot_1,52,0.000,-3.000,0.500,-2.500
1777412412,748942152,robot_4,15,-4.000,0.000,-3.500,0.500
1777412415,247975961,robot_1,72,2.000,-3.000,2.500,-2.500
1777412420,448915087,robot_2,78,2.000,3.000,2.500,3.500
1777412423,448796682,robot_4,4,-5.000,-1.000,-4.500,-0.500
1777412427,927324655,robot_4,3,-5.000,-2.000,-4.500,-1.500
1777412432,407700805,robot_1,82,3.000,-3.000,3.500,-2.500
1777412507,329110667,robot_3,46,-1.000,1.000,-0.500,1.500
1777412531,429004145,robot_0,80,3.000,-5.000,3.500,-4.500
1777412562,229261156,robot_3,79,2.000,4.000,2.500,4.500
