time_s,coverage_pct
0.617,0.000
1.117,0.000
1.617,0.000
2.117,0.000
2.617,5.000
3.117,5.000
3.616,5.000
4.116,5.000
4.616,5.000
5.116,7.000
5.616,7.000
6.116,8.000
6.616,8.000
7.116,10.000
7.616,11.000
8.116,11.000
8.616,11.000
9.116,11.000
9.617,13.000
10.116,13.000
10.617,14.000
11.116,14.000
11.616,15.000
12.116,16.000
12.616,16.000
13.116,16.000
13.616,16.000
14.116,17.000
14.616,17.000
15.116,17.000
15.616,17.000
16.116,17.000
16.616,17.000
17.116,18.000
17.616,20.000
18.116,20.000
18.616,20.000
19.116,21.000
19.616,21.000
20.116,21.000
20.616,22.000
21.116,22.000
21.616,23.000
22.116,24.000
22.616,25.000
23.116,25.000
23.616,25.000
24.116,26.000
24.616,26.000
25.116,26.000
25.616,26.000
26.116,27.000
26.616,28.000
27.116,28.000
27.616,28.000
28.116,28.000
28.616,28.000
29.116,28.000
29.616,28.000
30.116,28.000
30.616,29.000
31.117,29.000
31.616,30.000
32.116,30.000
32.616,30.000
33.116,30.000
33.616,30.000
34.116,30.000
34.616,31.000
35.116,31.000
35.617,31.000
36.117,31.000
36.616,31.000
37.116,31.000
37.617,31.000
38.117,31.000
38.617,31.000
39.116,31.000
39.616,31.000
40.116,31.000
40.616,32.000
41.116,33.000
41.616,33.000
42.116,33.000
42.616,34.000
43.116,34.000
43.617,34.000
44.116,34.000
44.616,34.000
45.116,34.000
45.616,34.000
46.116,34.000
46.616,34.000
47.116,36.000
47.616,36.000
48.116,36.000
48.616,36.000
49.116,36.000
49.616,36.000
50.116,36.000
50.617,36.000
51.116,37.000
51.616,37.000
52.116,38.000
52.616,38.000
53.116,38.000
53.616,38.000
54.116,38.000
54.616,38.000
55.116,38.000
55.616,38.000
56.116,38.000
56.616,38.000
57.116,38.000
57.616,38.000
58.116,38.000
58.616,38.000
59.116,38.000
59.616,38.000
60.116,38.000
60.616,39.000
61.116,39.000
61.616,39.000
62.116,39.000
62.616,39.000
63.116,39.000
63.616,39.000
64.116,39.000
64.616,40.000
65.116,40.000
65.616,41.000
66.116,41.000
66.616,41.000
67.117,41.000
67.616,41.000
68.116,42.000
68.616,42.000
69.116,42.000
