stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,220000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.017191,3.394453,0.149147,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,840000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.136219,3.584655,0.088345,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,240000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.366958,0.936523,0.149094,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
19,10000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.041764,3.466436,0.085188,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,370000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.052069,3.486341,0.263299,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,640000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.063578,3.505324,0.233075,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
30,340000000,global,7,0,7,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.930898,-5.000100,0.024162,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
40,750000000,global,8,0,8,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.172407,0.289751,0.147249,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
48,800000000,global,9,0,9,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.062055,3.502970,0.185439,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
51,960000000,global,10,0,10,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.821645,-3.513959,0.024150,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
54,540000000,global,11,0,11,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.034839,3.450853,0.148182,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
55,120000000,global,12,0,12,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.901441,-3.487033,0.023740,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,620000000,global,13,0,13,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.080691,3.529156,0.270156,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
67,160000000,global,14,0,14,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.172407,0.289751,0.148231,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
73,950000000,global,15,0,15,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.176598,0.296928,0.147753,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
94,590000000,global,16,0,16,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.069885,3.514634,0.147679,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
