stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,80000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.363665,0.931377,0.149163,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,400000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.455176,1.080051,0.023666,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,560000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.316818,-1.951706,0.041071,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,840000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.330803,-1.965748,0.147719,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,910000000,global,5,0,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.437766,1.052427,0.272680,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
22,140000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.124253,3.574782,0.149147,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,880000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.304208,-1.939820,0.147467,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
25,280000000,global,8,0,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.109899,3.561605,0.245379,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,230000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.360841,-1.999437,0.148085,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,0,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.335622,-1.970812,0.147815,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,170000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.328894,-1.963774,0.147593,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,860000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.279087,-1.918103,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,670000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.338057,-1.973416,0.231898,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
54,520000000,global,14,0,14,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.337758,3.018614,0.023987,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
58,60000000,global,15,0,15,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.382146,3.086172,0.147441,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
59,980000000,global,16,0,16,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.345854,3.031502,0.147598,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
64,450000000,global,17,0,17,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.382083,3.085078,0.148093,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
67,240000000,global,18,0,18,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.451781,3.189941,0.147579,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
68,630000000,global,19,0,19,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.426087,3.151240,0.147551,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
81,550000000,global,20,0,20,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.325887,1.958068,0.272514,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
87,780000000,global,21,0,21,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.030097,3.438730,0.148080,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,920000000,global,22,0,22,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.012541,3.367894,0.147572,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
