stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776881882,287694069,robot_4,36,-2.000,1.000,-1.500,1.500
1776881882,287714264,robot_0,81,3.000,-4.000,3.500,-3.500
1776881882,287731816,robot_1,48,-1.000,3.000,-0.500,3.500
1776881882,287746946,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776881882,287762353,robot_3,64,1.000,-1.000,1.500,-0.500
1776881893,614439895,robot_1,58,0.000,3.000,0.500,3.500
1776881902,834631034,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776881918,460711685,robot_4,26,-3.000,1.000,-2.500,1.500
1776881941,700974834,robot_3,54,0.000,-1.000,0.500,-0.500
1776881992,80890968,robot_0,82,3.000,-3.000,3.500,-2.500
1776882020,299581689,robot_3,55,0.000,0.000,0.500,0.500
