stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.885491,5.000564,0.024173,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,730000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.997662,5.000226,0.147281,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
67,50000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.414076,0.761105,0.148832,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
68,130000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300447,0.830240,0.023858,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
71,930000000,global,5,1,4,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-0.783405,-0.476930,0.148191,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
72,140000000,global,6,1,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300921,0.831579,0.147743,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
77,220000000,global,7,2,5,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-0.629589,-1.097786,0.148070,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
83,290000000,global,8,3,5,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.415418,-0.430798,0.023634,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
94,460000000,global,9,3,6,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.482873,-2.253462,0.145485,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
96,150000000,global,10,3,7,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.444809,-2.135302,0.148560,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
