stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777473582,40397290,robot_1,44,-1.000,-1.000,-0.500,-0.500
1777473582,40414550,robot_0,67,1.000,2.000,1.500,2.500
1777473582,40428926,robot_4,4,-5.000,-1.000,-4.500,-0.500
1777473582,40440866,robot_3,25,-3.000,0.000,-2.500,0.500
1777473582,40453329,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777473585,816110636,robot_4,14,-4.000,-1.000,-3.500,-0.500
1777473586,438905585,robot_3,35,-2.000,0.000,-1.500,0.500
1777473586,656003365,robot_4,13,-4.000,-2.000,-3.500,-1.500
1777473588,336986505,robot_0,68,1.000,3.000,1.500,3.500
1777473588,337070848,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777473588,556088813,robot_1,43,-1.000,-2.000,-0.500,-1.500
1777473589,816597832,robot_3,36,-2.000,1.000,-1.500,1.500
1777473591,315293236,robot_0,58,0.000,3.000,0.500,3.500
1777473592,796096062,robot_4,12,-4.000,-3.000,-3.500,-2.500
1777473592,996528660,robot_4,22,-3.000,-3.000,-2.500,-2.500
1777473593,636925393,robot_0,57,0.000,2.000,0.500,2.500
1777473595,936414333,robot_3,37,-2.000,2.000,-1.500,2.500
1777473597,636852665,robot_4,11,-4.000,-4.000,-3.500,-3.500
1777473598,275760165,robot_0,46,-1.000,1.000,-0.500,1.500
1777473598,275827613,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777473618,275404351,robot_0,47,-1.000,2.000,-0.500,2.500
1777473621,835768145,robot_2,15,-4.000,0.000,-3.500,0.500
1777473623,516090254,robot_3,45,-1.000,0.000,-0.500,0.500
1777473632,439612769,robot_0,77,2.000,2.000,2.500,2.500
1777473632,439657094,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777473639,776040707,robot_1,53,0.000,-2.000,0.500,-1.500
1777473641,37716499,robot_1,52,0.000,-3.000,0.500,-2.500
1777473644,236037977,robot_1,62,1.000,-3.000,1.500,-2.500
1777473645,736861183,robot_1,63,1.000,-2.000,1.500,-1.500
1777473647,15978201,robot_0,78,2.000,3.000,2.500,3.500
1777473647,216057102,robot_3,54,0.000,-1.000,0.500,-0.500
1777473650,176552318,robot_3,55,0.000,0.000,0.500,0.500
1777473651,216633689,robot_1,64,1.000,-1.000,1.500,-0.500
1777473653,715936251,robot_3,56,0.000,1.000,0.500,1.500
1777473656,275500417,robot_1,65,1.000,0.000,1.500,0.500
1777473657,516463596,robot_3,66,1.000,1.000,1.500,1.500
1777473661,696005573,robot_0,59,0.000,4.000,0.500,4.500
1777473661,696056838,robot_3,76,2.000,1.000,2.500,1.500
1777473679,776053539,robot_1,26,-3.000,1.000,-2.500,1.500
1777473682,755600428,robot_0,49,-1.000,4.000,-0.500,4.500
1777473683,595991492,robot_1,27,-3.000,2.000,-2.500,2.500
1777473692,715595003,robot_0,48,-1.000,3.000,-0.500,3.500
1777473758,695644599,robot_0,38,-2.000,3.000,-1.500,3.500
1777473777,935825962,robot_3,74,2.000,-1.000,2.500,-0.500
1777473782,315598151,robot_3,84,3.000,-1.000,3.500,-0.500
1777473782,515697933,robot_0,69,1.000,4.000,1.500,4.500
1777473797,255979658,robot_3,85,3.000,0.000,3.500,0.500
1777473809,755356084,robot_3,83,3.000,-2.000,3.500,-1.500
1777473817,417203624,robot_3,73,2.000,-2.000,2.500,-1.500
1777473826,136180131,robot_3,72,2.000,-3.000,2.500,-2.500
1777473829,315895537,robot_3,82,3.000,-3.000,3.500,-2.500
1777473832,696184033,robot_3,81,3.000,-4.000,3.500,-3.500
1777473837,576095247,robot_3,80,3.000,-5.000,3.500,-4.500
