stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776782655,464787932,robot_0,81,3.000,-4.000,3.500,-3.500
1776782655,464803595,robot_1,48,-1.000,3.000,-0.500,3.500
1776782655,464814599,robot_4,36,-2.000,1.000,-1.500,1.500
1776782655,464825784,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776782655,464837014,robot_3,64,1.000,-1.000,1.500,-0.500
1776782657,682892939,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776782658,103091150,robot_1,58,0.000,3.000,0.500,3.500
1776782658,724701955,robot_0,91,4.000,-4.000,4.500,-3.500
1776782659,783978904,robot_4,46,-1.000,1.000,-0.500,1.500
1776782660,2190000,robot_3,74,2.000,-1.000,2.500,-0.500
1776782662,543880902,robot_1,68,1.000,3.000,1.500,3.500
1776782662,543902239,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776782663,203902931,robot_4,56,0.000,1.000,0.500,1.500
1776782665,944159826,robot_1,78,2.000,3.000,2.500,3.500
1776782667,844341816,robot_4,66,1.000,1.000,1.500,1.500
1776782668,883195975,robot_0,92,4.000,-3.000,4.500,-2.500
1776782678,386189451,robot_3,75,2.000,0.000,2.500,0.500
1776782680,923918510,robot_4,76,2.000,1.000,2.500,1.500
1776782699,502805587,robot_3,63,1.000,-2.000,1.500,-1.500
1776782703,85228705,robot_3,53,0.000,-2.000,0.500,-1.500
1776782703,924089266,robot_3,52,0.000,-3.000,0.500,-2.500
1776782708,784300840,robot_3,51,0.000,-4.000,0.500,-3.500
1776782712,162609454,robot_3,50,0.000,-5.000,0.500,-4.500
1776782714,463077074,robot_4,67,1.000,2.000,1.500,2.500
1776782716,124066843,robot_4,57,0.000,2.000,0.500,2.500
1776782725,144063317,robot_4,49,-1.000,4.000,-0.500,4.500
1776782725,984060519,robot_0,82,3.000,-3.000,3.500,-2.500
1776782731,43870493,robot_0,72,2.000,-3.000,2.500,-2.500
1776782733,523278143,robot_0,73,2.000,-2.000,2.500,-1.500
1776782733,523292531,robot_1,59,0.000,4.000,0.500,4.500
1776782735,404706920,robot_3,62,1.000,-3.000,1.500,-2.500
1776782743,283879086,robot_0,54,0.000,-1.000,0.500,-0.500
1776782744,304324563,robot_0,55,0.000,0.000,0.500,0.500
1776782749,163786454,robot_3,65,1.000,0.000,1.500,0.500
1776782749,823668631,robot_1,69,1.000,4.000,1.500,4.500
1776782753,402513907,robot_0,47,-1.000,2.000,-0.500,2.500
1776782760,782600989,robot_1,77,2.000,2.000,2.500,2.500
1776782770,43206278,robot_3,61,1.000,-4.000,1.500,-3.500
1776782773,244421093,robot_4,79,2.000,4.000,2.500,4.500
1776782774,303673150,robot_3,60,1.000,-5.000,1.500,-4.500
1776782793,812493746,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776782803,454354643,robot_1,42,-1.000,-3.000,-0.500,-2.500
1776782808,773428045,robot_4,39,-2.000,4.000,-1.500,4.500
1776782818,73420087,robot_3,45,-1.000,0.000,-0.500,0.500
1776782824,754382284,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776782826,32679316,robot_3,37,-2.000,2.000,-1.500,2.500
1776782835,794913051,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776782840,253585652,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776782848,854375379,robot_0,12,-4.000,-3.000,-3.500,-2.500
1776782849,893870688,robot_0,2,-5.000,-3.000,-4.500,-2.500
