stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776969803,23061284,robot_1,48,-1.000,3.000,-0.500,3.500
1776969803,23075538,robot_0,81,3.000,-4.000,3.500,-3.500
1776969803,23087661,robot_3,64,1.000,-1.000,1.500,-0.500
1776969803,23101187,robot_4,36,-2.000,1.000,-1.500,1.500
1776969803,23117349,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776969805,781823207,robot_1,58,0.000,3.000,0.500,3.500
1776969805,999848255,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776969806,418951232,robot_0,91,4.000,-4.000,4.500,-3.500
1776969807,681223039,robot_3,74,2.000,-1.000,2.500,-0.500
1776969807,899235994,robot_4,46,-1.000,1.000,-0.500,1.500
1776969810,219930245,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776969811,39583714,robot_1,68,1.000,3.000,1.500,3.500
1776969812,300355130,robot_3,84,3.000,-1.000,3.500,-0.500
1776969812,300370774,robot_4,56,0.000,1.000,0.500,1.500
1776969815,440525098,robot_1,78,2.000,3.000,2.500,3.500
1776969816,500795422,robot_4,66,1.000,1.000,1.500,1.500
1776969816,701298269,robot_3,94,4.000,-1.000,4.500,-0.500
1776969820,739228711,robot_4,76,2.000,1.000,2.500,1.500
1776969825,159031524,robot_4,75,2.000,0.000,2.500,0.500
1776969827,920409621,robot_4,65,1.000,0.000,1.500,0.500
1776969832,339971383,robot_1,79,2.000,4.000,2.500,4.500
1776969834,60704229,robot_4,63,1.000,-2.000,1.500,-1.500
1776969838,640281521,robot_4,62,1.000,-3.000,1.500,-2.500
1776969842,900313953,robot_1,69,1.000,4.000,1.500,4.500
1776969843,920791598,robot_4,61,1.000,-4.000,1.500,-3.500
1776969845,180417639,robot_0,82,3.000,-3.000,3.500,-2.500
1776969847,539021959,robot_4,51,0.000,-4.000,0.500,-3.500
1776969848,359577437,robot_4,50,0.000,-5.000,0.500,-4.500
1776969849,800754406,robot_0,72,2.000,-3.000,2.500,-2.500
1776969857,321107470,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776969858,821402373,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776969859,40984447,robot_0,52,0.000,-3.000,0.500,-2.500
1776969859,260913045,robot_0,53,0.000,-2.000,0.500,-1.500
1776969864,141036447,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776969869,599074143,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776969870,19065150,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776969875,860223284,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776969876,60376557,robot_0,25,-3.000,0.000,-2.500,0.500
1776969878,839444774,robot_1,89,3.000,4.000,3.500,4.500
1776969891,139073176,robot_3,95,4.000,0.000,4.500,0.500
1776969908,160755268,robot_0,22,-3.000,-3.000,-2.500,-2.500
1776969912,378934446,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776969912,998894077,robot_4,60,1.000,-5.000,1.500,-4.500
1776969917,241255695,robot_0,20,-3.000,-5.000,-2.500,-4.500
1776969921,439574383,robot_3,85,3.000,0.000,3.500,0.500
1776969926,720993071,robot_2,15,-4.000,0.000,-3.500,0.500
1776969937,500606583,robot_1,59,0.000,4.000,0.500,4.500
1776969940,280927079,robot_2,35,-2.000,0.000,-1.500,0.500
1776969944,320595777,robot_2,45,-1.000,0.000,-0.500,0.500
1776969948,499752902,robot_2,55,0.000,0.000,0.500,0.500
1776969957,981108007,robot_4,42,-1.000,-3.000,-0.500,-2.500
1776969967,221315196,robot_1,47,-1.000,2.000,-0.500,2.500
1776969978,420324747,robot_2,26,-3.000,1.000,-2.500,1.500
1776969983,610042770,robot_0,32,-2.000,-3.000,-1.500,-2.500
1776969983,610077550,robot_2,16,-4.000,1.000,-3.500,1.500
1776969987,629035290,robot_2,27,-3.000,2.000,-2.500,2.500
1776969988,450216669,robot_0,31,-2.000,-4.000,-1.500,-3.500
1776969993,350657005,robot_0,30,-2.000,-5.000,-1.500,-4.500
