stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.883752,5.000795,0.024150,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,830000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.082957,5.000388,0.147938,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
65,920000000,global,3,0,3,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.057622,-3.105358,0.024300,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
66,380000000,global,4,0,4,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086280,2.518401,0.024503,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
70,820000000,global,5,0,5,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.147306,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
76,750000000,global,6,0,6,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086877,2.517952,0.023214,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
86,910000000,global,7,0,7,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086873,2.517699,0.023089,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
88,190000000,global,8,0,8,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.149165,2.611436,0.023724,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
91,290000000,global,9,0,9,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.089707,2.522122,0.272526,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
113,630000000,global,10,1,9,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-3.926567,-2.453939,0.147926,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
121,40000000,global,11,2,9,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-3.969865,-2.593724,0.147663,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
124,360000000,global,12,2,10,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,0.041121,5.001154,0.149156,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
125,780000000,global,13,3,10,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-3.957102,-2.604344,0.147825,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,360000000,global,14,3,11,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,0.235820,5.000110,0.147784,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
129,130000000,global,15,4,11,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-3.815373,-2.578647,0.148020,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
149,430000000,global,16,4,12,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.586541,-1.880631,0.147728,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
150,350000000,global,17,4,13,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.393980,-2.086352,0.147728,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
153,480000000,global,18,4,14,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.454161,-1.998585,0.147818,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
155,760000000,global,19,4,15,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.463918,-1.987105,0.183166,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
159,110000000,global,20,4,16,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.561923,0.423510,0.023087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
159,400000000,global,21,4,17,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.579891,-1.885020,0.148084,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
163,270000000,global,22,4,18,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.439151,-2.017487,0.147772,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
163,790000000,global,23,4,19,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.563679,0.423776,0.105257,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
165,360000000,global,24,4,20,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.421734,-2.041612,0.147382,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
169,340000000,global,25,4,21,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.507428,-1.942271,0.148111,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
173,50000000,global,26,4,22,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,0.205185,-5.000026,0.022864,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
173,340000000,global,27,4,23,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.435244,-2.022679,0.172663,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
175,430000000,global,28,4,24,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,0.232553,-5.000019,0.147794,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
177,740000000,global,29,4,25,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,0.209033,-5.000064,0.272579,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
179,290000000,global,30,4,26,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.506901,-1.942760,0.148113,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
