stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776837085,545363871,robot_1,56,0.000,1.000,0.500,1.500
1776837085,545390319,robot_0,65,1.000,0.000,1.500,0.500
1776837085,545410309,robot_4,53,0.000,-2.000,0.500,-1.500
1776837085,545427960,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776837085,545446040,robot_2,45,-1.000,0.000,-0.500,0.500
1776837087,244685497,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776837087,244698238,robot_2,35,-2.000,0.000,-1.500,0.500
1776837088,102843842,robot_0,64,1.000,-1.000,1.500,-0.500
1776837089,343181588,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776837089,543602736,robot_2,36,-2.000,1.000,-1.500,1.500
1776837090,182859934,robot_0,74,2.000,-1.000,2.500,-0.500
1776837090,985095934,robot_0,75,2.000,0.000,2.500,0.500
1776837091,203197856,robot_4,52,0.000,-3.000,0.500,-2.500
1776837091,843141206,robot_1,57,0.000,2.000,0.500,2.500
1776837092,682907346,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776837092,882934955,robot_2,26,-3.000,1.000,-2.500,1.500
1776837095,843739643,robot_4,51,0.000,-4.000,0.500,-3.500
1776837096,284513939,robot_1,58,0.000,3.000,0.500,3.500
1776837096,284565509,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776837096,503646587,robot_4,61,1.000,-4.000,1.500,-3.500
1776837098,603532759,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776837099,863200401,robot_4,60,1.000,-5.000,1.500,-4.500
1776837100,704783837,robot_1,68,1.000,3.000,1.500,3.500
1776837101,124320011,robot_1,69,1.000,4.000,1.500,4.500
1776837107,863312241,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776837108,923771872,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776837111,442847476,robot_1,59,0.000,4.000,0.500,4.500
1776837111,442862828,robot_0,55,0.000,0.000,0.500,0.500
1776837115,4331082,robot_2,27,-3.000,2.000,-2.500,2.500
1776837125,83354623,robot_0,25,-3.000,0.000,-2.500,0.500
1776837127,603248873,robot_2,46,-1.000,1.000,-0.500,1.500
1776837136,364040710,robot_2,54,0.000,-1.000,0.500,-0.500
1776837143,384764128,robot_2,63,1.000,-2.000,1.500,-1.500
1776837144,883235948,robot_2,73,2.000,-2.000,2.500,-1.500
1776837171,224782681,robot_2,83,3.000,-2.000,3.500,-1.500
1776837188,523561157,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776837192,523652700,robot_2,66,1.000,1.000,1.500,1.500
1776837194,263043723,robot_0,13,-4.000,-2.000,-3.500,-1.500
1776837213,804975358,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776837244,423984733,robot_0,15,-4.000,0.000,-3.500,0.500
1776837247,383387385,robot_3,67,1.000,2.000,1.500,2.500
1776837249,84301112,robot_3,77,2.000,2.000,2.500,2.500
1776837254,345969283,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776837254,563804125,robot_4,62,1.000,-3.000,1.500,-2.500
1776837256,224342504,robot_2,50,0.000,-5.000,0.500,-4.500
1776837262,524272364,robot_3,78,2.000,3.000,2.500,3.500
