stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,780000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.329633,0.875743,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,330000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.387490,-2.034315,0.148525,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,100000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.465809,1.096900,0.023489,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,550000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.273421,-1.913535,0.140088,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,630000000,global,5,0,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.421069,1.024817,0.147597,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,200000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.311163,-1.946289,0.249601,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,480000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.321171,-1.955976,0.269633,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,10000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.399285,-2.051655,0.148085,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,50000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.280052,-1.918893,0.186184,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,140000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.383741,-2.029070,0.148088,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,140000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.264193,-1.906339,0.147851,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,100000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.378654,-2.022142,0.147809,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,80000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.238474,-1.887768,0.147789,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
53,390000000,global,14,0,14,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.078137,3.525871,0.149164,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,180000000,global,15,0,15,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.047636,3.478179,0.260339,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
57,630000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.199084,-1.863132,0.147968,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,0,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.245428,-1.892583,0.147844,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,950000000,global,18,0,18,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.011937,3.363103,0.148568,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
65,920000000,global,19,0,19,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.060593,3.500669,0.147608,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
67,90000000,global,20,0,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.338091,-1.973454,0.147815,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
70,950000000,global,21,0,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.229795,-1.881963,0.147844,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
76,920000000,global,22,0,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.340860,-1.976456,0.147815,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,890000000,global,23,0,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.114510,-1.823331,0.147815,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,60000000,global,24,0,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.208384,-1.868563,0.147966,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,340000000,global,25,0,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.221807,-1.876813,0.146394,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,30000000,global,26,0,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.328198,-1.963060,0.147711,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,960000000,global,27,0,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.100472,-1.818245,0.147710,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,940000000,global,28,0,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.193133,-1.859775,0.147829,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,50000000,global,29,0,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.169819,-1.847478,0.185041,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
97,230000000,global,30,0,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.241973,-1.890172,0.148004,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
101,20000000,global,31,0,31,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.185447,-1.855573,0.235629,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
106,730000000,global,32,1,31,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.277914,3.204265,0.148003,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
107,0,global,33,1,32,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.310057,-1.945246,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
108,360000000,global,34,1,33,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.032936,3.201905,0.259010,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
111,30000000,global,35,1,34,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.170591,-1.847864,0.148059,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,20000000,global,36,2,34,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.835113,2.556222,0.147647,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
117,100000000,global,37,2,35,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.290641,-1.927784,0.148085,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
117,690000000,global,38,3,35,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.831123,2.580372,0.147922,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,150000000,global,39,4,35,robot,"('robot_0', 'robot_4')",robot_0,robot_4,2.352890,2.948952,0.024010,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
120,460000000,global,40,4,36,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.135966,2.121774,0.148082,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
