stamp_sec,stamp_nsec,robot,x,y
1783526865,810124058,robot_2,-1.750,-3.250
1783526865,810171517,robot_1,3.500,-1.750
1783526865,810194148,robot_3,2.750,3.500
1783526865,810212061,robot_4,-0.250,1.250
1783526865,810230908,robot_0,-3.250,3.500
1783526867,176394102,robot_2,-1.750,-3.250
1783526867,176429626,robot_1,3.500,-1.750
1783526867,176442921,robot_3,2.750,3.500
1783526867,176453141,robot_4,-0.250,1.250
1783526867,176462695,robot_0,-3.250,3.500
1783526867,397010950,robot_2,-1.741,-3.250
1783526867,397050447,robot_1,3.514,-1.750
1783526867,397069187,robot_3,2.777,3.500
1783526867,397085243,robot_4,-0.250,1.250
1783526867,397100975,robot_0,-3.250,3.500
1783526867,615914700,robot_2,-1.741,-3.250
1783526867,615940411,robot_1,3.514,-1.750
1783526867,615951471,robot_3,2.817,3.501
1783526867,615960773,robot_4,-0.250,1.250
1783526867,615970052,robot_0,-3.250,3.500
1783526867,817575884,robot_2,-1.741,-3.250
1783526867,817607001,robot_1,3.514,-1.750
1783526867,817620652,robot_3,2.838,3.501
1783526867,817632441,robot_4,-0.250,1.250
1783526867,817642928,robot_0,-3.250,3.500
1783526868,39269411,robot_2,-1.741,-3.250
1783526868,39302686,robot_1,3.514,-1.750
1783526868,39316874,robot_3,2.838,3.501
1783526868,39329177,robot_4,-0.250,1.249
1783526868,39340530,robot_0,-3.249,3.499
1783526868,256926884,robot_2,-1.741,-3.250
1783526868,256961767,robot_1,3.515,-1.751
1783526868,256975540,robot_3,2.838,3.501
1783526868,256987447,robot_4,-0.249,1.249
1783526868,256998426,robot_0,-3.249,3.499
1783526868,476112405,robot_2,-1.741,-3.250
1783526868,476141345,robot_1,3.518,-1.752
1783526868,476155321,robot_3,2.838,3.501
1783526868,476167286,robot_4,-0.249,1.249
1783526868,476177396,robot_0,-3.249,3.499
1783526868,677843565,robot_2,-1.741,-3.250
1783526868,677886232,robot_1,3.520,-1.752
1783526868,677907971,robot_3,2.838,3.501
1783526868,677925966,robot_4,-0.249,1.249
1783526868,677942805,robot_0,-3.249,3.499
1783526868,896360894,robot_2,-1.741,-3.249
1783526868,896390888,robot_1,3.521,-1.753
1783526868,896404888,robot_3,2.838,3.501
1783526868,896416198,robot_4,-0.249,1.249
1783526868,896427273,robot_0,-3.249,3.499
