stamp_sec,stamp_nsec,robot,x,y
1777389244,966367709,robot_0,3.500,-3.250
1777389244,966397369,robot_1,-0.250,3.500
1777389244,966409740,robot_3,1.250,-0.250
1777389244,966420952,robot_2,-3.250,-1.750
1777389244,966431321,robot_4,-1.750,1.250
1777389246,131534428,robot_0,3.500,-3.250
1777389246,131557028,robot_1,-0.250,3.500
1777389246,131564987,robot_3,1.250,-0.250
1777389246,131571180,robot_2,-3.250,-1.750
1777389246,131576763,robot_4,-1.750,1.250
1777389246,331961487,robot_0,3.522,-3.250
1777389246,331987602,robot_1,-0.215,3.500
1777389246,331996885,robot_3,1.278,-0.250
1777389246,332003810,robot_2,-3.229,-1.750
1777389246,332010627,robot_4,-1.729,1.250
1777389246,550979221,robot_0,3.581,-3.250
1777389246,550997115,robot_1,-0.141,3.500
1777389246,551003717,robot_3,1.338,-0.254
1777389246,551009788,robot_2,-3.179,-1.750
1777389246,551014808,robot_4,-1.688,1.250
1777389246,752297187,robot_0,3.626,-3.250
1777389246,752317961,robot_1,-0.101,3.500
1777389246,752326059,robot_3,1.392,-0.263
1777389246,752332296,robot_2,-3.136,-1.750
1777389246,752337972,robot_4,-1.655,1.250
1777389246,952512976,robot_0,3.666,-3.250
1777389246,952535689,robot_1,-0.061,3.500
1777389246,952546034,robot_3,1.437,-0.275
1777389246,952554750,robot_2,-3.096,-1.750
1777389246,952563066,robot_4,-1.616,1.250
1777389247,152864914,robot_0,3.706,-3.250
1777389247,152886584,robot_1,-0.015,3.500
1777389247,152894916,robot_3,1.475,-0.289
1777389247,152901624,robot_2,-3.056,-1.750
1777389247,152907309,robot_4,-1.576,1.250
1777389247,353209374,robot_0,3.739,-3.250
1777389247,353234284,robot_1,0.039,3.500
1777389247,353254789,robot_3,1.513,-0.303
1777389247,353263598,robot_2,-3.007,-1.750
1777389247,353279275,robot_4,-1.536,1.250
1777389247,571849457,robot_0,3.771,-3.250
1777389247,571869933,robot_1,0.085,3.500
1777389247,571877356,robot_3,1.569,-0.323
1777389247,571883034,robot_2,-2.934,-1.748
1777389247,571895301,robot_4,-1.472,1.249
1777389247,772441500,robot_0,3.811,-3.250
1777389247,772475118,robot_1,0.125,3.500
1777389247,772490695,robot_3,1.626,-0.346
1777389247,772502201,robot_2,-2.869,-1.744
1777389247,772513580,robot_4,-1.418,1.245
