stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,640000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.313656,0.851207,0.024153,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,30000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.446761,1.066016,0.147389,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
19,100000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.476725,-2.227077,0.029065,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
19,920000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.383149,0.964141,0.272627,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,470000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.384147,-2.029632,0.146962,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
24,200000000,global,6,0,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.389749,0.974976,0.272672,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,540000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.379237,-2.022926,0.148218,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,910000000,global,8,0,8,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.365450,0.935168,0.147989,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
29,820000000,global,9,0,9,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000290,0.046376,0.148853,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
30,370000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.451176,-2.150210,0.032141,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,60000000,global,11,0,11,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.434800,1.047692,0.022989,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
37,970000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.462218,-2.179246,0.197336,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
38,780000000,global,13,0,13,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000398,0.020572,0.148582,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
39,410000000,global,14,0,14,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.354584,0.914996,0.147673,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
41,580000000,global,15,0,15,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000060,0.326014,0.023071,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
43,800000000,global,16,0,16,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000026,0.266260,0.023075,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
43,920000000,global,17,0,17,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.424409,1.030614,0.147970,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
46,310000000,global,18,0,18,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.425097,1.031803,0.272560,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
