stamp_sec,stamp_nsec,robot,x,y
1777539745,746889182,robot_0,-3.756,-1.170
1777539745,746930311,robot_3,-0.047,-1.192
1777539745,746948537,robot_1,0.531,-2.695
1777539745,746964641,robot_2,-1.690,1.812
1777539745,746979475,robot_4,0.971,0.177
1777539746,965370454,robot_0,-3.756,-1.170
1777539746,965393565,robot_3,-0.047,-1.192
1777539746,965403403,robot_1,0.531,-2.695
1777539746,965410821,robot_2,-1.690,1.812
1777539746,965417897,robot_4,0.971,0.177
1777539747,185050188,robot_0,-3.731,-1.164
1777539747,185071996,robot_3,-0.011,-1.205
1777539747,185083778,robot_1,0.547,-2.714
1777539747,185092925,robot_2,-1.683,1.775
1777539747,185100481,robot_4,0.937,0.187
1777539747,403841329,robot_0,-3.673,-1.151
1777539747,403859702,robot_3,0.053,-1.231
1777539747,403875461,robot_1,0.584,-2.758
1777539747,403881371,robot_2,-1.666,1.705
1777539747,403886846,robot_4,0.881,0.207
1777539747,604779801,robot_0,-3.630,-1.140
1777539747,604800646,robot_3,0.106,-1.257
1777539747,604810073,robot_1,0.631,-2.815
1777539747,604816925,robot_2,-1.648,1.643
1777539747,604823599,robot_4,0.833,0.231
1777539747,824768544,robot_0,-3.584,-1.129
1777539747,824801900,robot_3,0.163,-1.291
1777539747,824817331,robot_1,0.661,-2.851
1777539747,824829829,robot_2,-1.625,1.575
1777539747,824841089,robot_4,0.783,0.262
1777539748,45013850,robot_0,-3.527,-1.116
1777539748,45044210,robot_3,0.217,-1.329
1777539748,45057421,robot_1,0.691,-2.887
1777539748,45069637,robot_2,-1.598,1.509
1777539748,45075568,robot_4,0.738,0.299
1777539748,245173196,robot_0,-3.486,-1.106
1777539748,245191248,robot_3,0.263,-1.367
1777539748,245198524,robot_1,0.719,-2.921
1777539748,245204590,robot_2,-1.570,1.451
1777539748,245210764,robot_4,0.701,0.337
1777539748,464618534,robot_0,-3.431,-1.093
1777539748,464641597,robot_3,0.309,-1.414
1777539748,464649256,robot_1,0.747,-2.954
1777539748,464655535,robot_2,-1.540,1.396
1777539748,464661157,robot_4,0.666,0.384
1777539748,664812884,robot_0,-3.358,-1.076
1777539748,664832224,robot_3,0.345,-1.455
1777539748,664839716,robot_1,0.768,-2.980
1777539748,664845817,robot_2,-1.519,1.363
1777539748,664851621,robot_4,0.645,0.423
1777539748,884886016,robot_0,-3.310,-1.064
1777539748,884904205,robot_3,0.372,-1.491
1777539748,884911118,robot_1,0.793,-3.010
1777539748,884924432,robot_2,-1.502,1.335
1777539748,884930046,robot_4,0.623,0.472
1777539749,103574712,robot_0,-3.248,-1.049
1777539749,103594527,robot_3,0.407,-1.543
1777539749,103602700,robot_1,0.821,-3.044
1777539749,103608852,robot_2,-1.480,1.302
1777539749,103614468,robot_4,0.593,0.525
1777539749,304352562,robot_0,-3.177,-1.032
1777539749,304373958,robot_3,0.433,-1.581
1777539749,304383482,robot_1,0.850,-3.080
1777539749,304391830,robot_2,-1.460,1.269
1777539749,304399589,robot_4,0.563,0.567
1777539749,504953592,robot_0,-3.137,-1.023
