stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777422885,130719539,robot_3,64,1.000,-1.000,1.500,-0.500
1777422885,130752405,robot_1,48,-1.000,3.000,-0.500,3.500
1777422885,130776425,robot_0,81,3.000,-4.000,3.500,-3.500
1777422885,130799941,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777422885,130822652,robot_4,36,-2.000,1.000,-1.500,1.500
1777422887,766490266,robot_1,58,0.000,3.000,0.500,3.500
1777422887,766537841,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777422889,46507173,robot_0,91,4.000,-4.000,4.500,-3.500
1777422890,346458099,robot_3,74,2.000,-1.000,2.500,-0.500
1777422890,346509844,robot_4,46,-1.000,1.000,-0.500,1.500
1777422892,665007692,robot_1,68,1.000,3.000,1.500,3.500
1777422892,665030683,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777422895,185009272,robot_3,84,3.000,-1.000,3.500,-0.500
1777422895,185049865,robot_4,56,0.000,1.000,0.500,1.500
1777422897,725813944,robot_1,78,2.000,3.000,2.500,3.500
1777422899,808407522,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777422900,225039451,robot_3,94,4.000,-1.000,4.500,-0.500
1777422900,225071407,robot_4,66,1.000,1.000,1.500,1.500
1777422901,265059984,robot_0,90,4.000,-5.000,4.500,-4.500
1777422904,826964116,robot_2,35,-2.000,0.000,-1.500,0.500
1777422906,124666154,robot_1,79,2.000,4.000,2.500,4.500
1777422913,547112664,robot_2,26,-3.000,1.000,-2.500,1.500
1777422914,826176887,robot_2,27,-3.000,2.000,-2.500,2.500
1777422917,788794151,robot_2,37,-2.000,2.000,-1.500,2.500
1777422923,767011385,robot_2,17,-4.000,2.000,-3.500,2.500
1777422927,126292039,robot_4,25,-3.000,0.000,-2.500,0.500
1777422929,406280086,robot_0,80,3.000,-5.000,3.500,-4.500
1777422935,565315653,robot_3,54,0.000,-1.000,0.500,-0.500
1777422940,445811724,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777422950,546433757,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777422953,945243005,robot_2,45,-1.000,0.000,-0.500,0.500
1777422955,606460079,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777422960,606070481,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777422962,305164483,robot_0,82,3.000,-3.000,3.500,-2.500
1777422963,546753170,robot_4,22,-3.000,-3.000,-2.500,-2.500
1777422964,185631729,robot_1,89,3.000,4.000,3.500,4.500
1777422966,886722259,robot_2,53,0.000,-2.000,0.500,-1.500
1777422967,306354187,robot_2,63,1.000,-2.000,1.500,-1.500
1777422968,566061069,robot_4,21,-3.000,-4.000,-2.500,-3.500
1777422973,586050551,robot_4,20,-3.000,-5.000,-2.500,-4.500
1777422974,4977413,robot_2,73,2.000,-2.000,2.500,-1.500
1777422974,407175837,robot_2,72,2.000,-3.000,2.500,-2.500
1777423008,386055209,robot_3,65,1.000,0.000,1.500,0.500
1777423010,906896981,robot_3,75,2.000,0.000,2.500,0.500
1777423047,355111234,robot_2,62,1.000,-3.000,1.500,-2.500
1777423058,756460444,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777423075,896009140,robot_2,15,-4.000,0.000,-3.500,0.500
1777423103,236828802,robot_2,2,-5.000,-3.000,-4.500,-2.500
1777423122,654853839,robot_2,4,-5.000,-1.000,-4.500,-0.500
