stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777476304,65670210,robot_4,78,2.000,3.000,2.500,3.500
1777476304,65700453,robot_1,54,0.000,-1.000,0.500,-0.500
1777476304,65725835,robot_2,73,2.000,-2.000,2.500,-1.500
1777476304,65749455,robot_3,45,-1.000,0.000,-0.500,0.500
1777476304,65773078,robot_0,36,-2.000,1.000,-1.500,1.500
1777476307,832817444,robot_4,68,1.000,3.000,1.500,3.500
1777476311,32578701,robot_1,55,0.000,0.000,0.500,0.500
1777476311,233304148,robot_3,35,-2.000,0.000,-1.500,0.500
1777476312,473443697,robot_4,58,0.000,3.000,0.500,3.500
1777476312,692385079,robot_3,34,-2.000,-1.000,-1.500,-0.500
1777476312,893933036,robot_2,83,3.000,-2.000,3.500,-1.500
1777476315,212676677,robot_4,59,0.000,4.000,0.500,4.500
1777476315,413889065,robot_1,65,1.000,0.000,1.500,0.500
1777476317,993650395,robot_2,82,3.000,-3.000,3.500,-2.500
1777476318,212199259,robot_0,46,-1.000,1.000,-0.500,1.500
1777476318,632896039,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777476319,253021432,robot_1,75,2.000,0.000,2.500,0.500
1777476319,453264299,robot_3,43,-1.000,-2.000,-0.500,-1.500
1777476322,12762651,robot_2,72,2.000,-3.000,2.500,-2.500
1777476322,652371674,robot_0,47,-1.000,2.000,-0.500,2.500
1777476326,473942373,robot_4,69,1.000,4.000,1.500,4.500
1777476328,592865531,robot_1,74,2.000,-1.000,2.500,-0.500
1777476340,212420350,robot_2,81,3.000,-4.000,3.500,-3.500
1777476340,413058546,robot_2,71,2.000,-4.000,2.500,-3.500
