stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,150000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.887790,5.000175,0.023970,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,940000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.104275,5.000039,0.272646,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,620000000,global,3,0,3,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279000,-3.011334,0.024033,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
62,140000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.397571,-5.000311,0.023859,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
65,890000000,global,5,0,5,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.185030,-5.000126,0.147698,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
72,710000000,global,6,1,5,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.614074,-2.819293,0.023648,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
77,570000000,global,7,2,5,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.378444,-2.783095,0.147832,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
106,960000000,global,8,2,6,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.327629,5.000462,0.148525,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,230000000,global,9,3,6,robot,"('robot_0', 'robot_1')",robot_0,robot_1,1.566299,-3.319436,0.023355,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
110,760000000,global,10,3,7,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.550819,5.000112,0.148097,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,920000000,global,11,3,8,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.894843,-3.451950,0.147862,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
