stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777469070,813758678,robot_3,73,2.000,-2.000,2.500,-1.500
1777469070,813791982,robot_4,24,-3.000,-1.000,-2.500,-0.500
1777469070,813818692,robot_2,47,-1.000,2.000,-0.500,2.500
1777469070,813844924,robot_1,13,-4.000,-2.000,-3.500,-1.500
1777469070,813869517,robot_0,44,-1.000,-1.000,-0.500,-0.500
1777469073,617433002,robot_2,57,0.000,2.000,0.500,2.500
1777469074,858123368,robot_1,14,-4.000,-1.000,-3.500,-0.500
1777469075,78089271,robot_0,34,-2.000,-1.000,-1.500,-0.500
1777469075,897769372,robot_3,74,2.000,-1.000,2.500,-0.500
1777469076,499008449,robot_4,23,-3.000,-2.000,-2.500,-1.500
1777469078,816561432,robot_2,67,1.000,2.000,1.500,2.500
1777469080,76537098,robot_2,66,1.000,1.000,1.500,1.500
1777469080,277652381,robot_0,33,-2.000,-2.000,-1.500,-1.500
1777469082,617536744,robot_3,75,2.000,0.000,2.500,0.500
1777469083,898103170,robot_3,65,1.000,0.000,1.500,0.500
1777469084,299143171,robot_4,12,-4.000,-3.000,-3.500,-2.500
1777469086,198349721,robot_2,55,0.000,0.000,0.500,0.500
1777469090,438226393,robot_2,54,0.000,-1.000,0.500,-0.500
1777469091,76748155,robot_0,43,-1.000,-2.000,-0.500,-1.500
1777469094,816760938,robot_2,53,0.000,-2.000,0.500,-1.500
1777469099,257013792,robot_1,25,-3.000,0.000,-2.500,0.500
1777469099,676147034,robot_2,52,0.000,-3.000,0.500,-2.500
1777469101,175681382,robot_3,56,0.000,1.000,0.500,1.500
1777469102,396889633,robot_1,15,-4.000,0.000,-3.500,0.500
1777469107,638387726,robot_0,63,1.000,-2.000,1.500,-1.500
1777469109,337432685,robot_0,64,1.000,-1.000,1.500,-0.500
1777469110,797589821,robot_3,58,0.000,3.000,0.500,3.500
1777469113,976416660,robot_3,68,1.000,3.000,1.500,3.500
1777469114,597306673,robot_3,69,1.000,4.000,1.500,4.500
1777469118,938363852,robot_0,72,2.000,-3.000,2.500,-2.500
1777469124,418232709,robot_4,22,-3.000,-3.000,-2.500,-2.500
1777469138,516219156,robot_1,4,-5.000,-1.000,-4.500,-0.500
1777469140,817392898,robot_1,3,-5.000,-2.000,-4.500,-1.500
1777469142,697643317,robot_0,62,1.000,-3.000,1.500,-2.500
1777469144,577392815,robot_2,61,1.000,-4.000,1.500,-3.500
1777469147,739014473,robot_3,59,0.000,4.000,0.500,4.500
1777469154,976290125,robot_1,2,-5.000,-3.000,-4.500,-2.500
1777469162,958203073,robot_2,51,0.000,-4.000,0.500,-3.500
1777469168,297467132,robot_2,41,-1.000,-4.000,-0.500,-3.500
1777469169,157424973,robot_2,40,-1.000,-5.000,-0.500,-4.500
1777469188,917630899,robot_2,50,0.000,-5.000,0.500,-4.500
1777469205,337795386,robot_0,42,-1.000,-3.000,-0.500,-2.500
1777469210,656053689,robot_3,78,2.000,3.000,2.500,3.500
1777469212,357403492,robot_3,77,2.000,2.000,2.500,2.500
1777469226,277382730,robot_3,76,2.000,1.000,2.500,1.500
1777469227,537021954,robot_2,70,2.000,-5.000,2.500,-4.500
1777469278,937743726,robot_4,84,3.000,-1.000,3.500,-0.500
1777469301,416884673,robot_3,82,3.000,-3.000,3.500,-2.500
1777469302,257456628,robot_3,83,3.000,-2.000,3.500,-1.500
1777469354,916341095,robot_0,81,3.000,-4.000,3.500,-3.500
1777469358,896346029,robot_0,91,4.000,-4.000,4.500,-3.500
