stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,90000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878221,5.000636,0.024158,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,140000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.130819,5.000145,0.023040,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,340000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.232890,5.000111,0.023112,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,670000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.778520,-3.197966,0.023609,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
30,800000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.624034,-3.248369,0.272124,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
33,880000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.763341,-3.202474,0.148056,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
55,170000000,global,7,1,6,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.198828,2.584117,0.023523,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
55,480000000,global,8,1,7,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.679329,0.442143,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
57,810000000,global,9,1,8,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561821,0.424116,0.148066,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
71,510000000,global,10,1,9,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561912,0.423552,0.023087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
82,0,global,11,1,10,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279153,-3.010478,0.024031,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
82,830000000,global,12,1,11,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.147656,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
83,810000000,global,13,1,12,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.148141,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
86,240000000,global,14,1,13,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.147891,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
86,700000000,global,15,1,14,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.436849,3.165570,0.147489,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
88,430000000,global,16,1,15,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.277485,-3.012186,0.147755,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
88,770000000,global,17,1,16,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.458499,3.199776,0.147930,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
88,820000000,global,18,1,17,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.148000,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
89,780000000,global,19,1,18,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.501766,3.265420,0.022917,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
94,410000000,global,20,1,19,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.562030,0.423641,0.023102,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
101,780000000,global,21,1,20,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.590391,3.397088,0.147752,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
106,410000000,global,22,1,21,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.147946,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,570000000,global,23,1,22,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.508147,3.274823,0.147829,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
108,760000000,global,24,1,23,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.520055,3.292391,0.147823,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
110,950000000,global,25,1,24,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.523360,3.297574,0.147603,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,510000000,global,26,2,24,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.810807,2.788505,0.023358,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
121,300000000,global,27,3,24,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.919808,2.760731,0.147792,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
123,920000000,global,28,3,25,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.147899,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
127,890000000,global,29,3,26,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.562335,0.424221,0.148001,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
129,340000000,global,30,3,27,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.148043,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
133,80000000,global,31,4,27,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.933968,2.886034,0.148116,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
133,270000000,global,32,4,28,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.368815,2.997774,0.023343,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
135,610000000,global,33,4,29,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.336924,3.018865,0.147009,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
135,810000000,global,34,4,30,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561709,0.424839,0.147680,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
137,570000000,global,35,4,31,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.562373,0.423932,0.272582,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
137,810000000,global,36,4,32,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-1.338431,3.018080,0.147250,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
139,650000000,global,37,4,33,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,2.780587,5.000299,0.023741,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
140,970000000,global,38,4,34,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,2.649825,5.000131,0.023628,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
141,500000000,global,39,4,35,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561921,0.423567,0.272812,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
146,550000000,global,40,4,36,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.147985,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
148,200000000,global,41,5,36,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.943163,3.195265,0.023693,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,380000000,global,42,5,37,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.563304,0.424284,0.148042,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
152,500000000,global,43,6,37,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.715888,3.409198,0.147948,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
152,890000000,global,44,6,38,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.147603,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
154,440000000,global,45,7,38,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.795258,3.414462,0.147978,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
174,20000000,global,46,8,38,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.004263,3.558162,0.147819,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
189,460000000,global,47,9,38,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-1.030377,3.170524,0.147896,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
190,970000000,global,48,9,39,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.592864,3.400043,0.147762,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
192,50000000,global,49,9,40,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.537296,3.318632,0.022850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
