stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,60000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.332170,-5.000544,0.024165,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,860000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.529739,-5.000241,0.272406,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
23,120000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.516714,-5.000139,0.272548,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
42,120000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.392205,0.773079,0.024151,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,860000000,global,5,0,5,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.578266,0.657916,0.147641,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
55,480000000,global,6,0,6,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.446857,-5.000967,0.147670,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
56,730000000,global,7,0,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.447607,-2.977189,0.024150,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
60,850000000,global,8,0,8,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.327512,-3.016246,0.147666,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
62,920000000,global,9,0,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.296947,-3.026843,0.147527,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
110,550000000,global,10,0,10,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.794378,-1.179105,0.144550,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
113,30000000,global,11,0,11,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.790284,-1.182930,0.147636,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
123,190000000,global,12,1,11,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.279797,-0.661727,0.024161,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
124,770000000,global,13,2,11,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.421777,0.263833,0.148359,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
126,460000000,global,14,3,11,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.529312,0.318285,0.147763,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
128,980000000,global,15,4,11,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.448133,0.313736,0.147777,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
130,150000000,global,16,5,11,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.181977,-0.214320,0.147843,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
151,70000000,global,17,6,11,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-3.080626,0.837619,0.148010,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
156,380000000,global,18,7,11,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.906418,0.658557,0.147787,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
156,660000000,global,19,7,12,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-4.447727,-2.976709,0.272793,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
157,50000000,global,20,7,13,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.172407,0.289751,0.148017,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
158,730000000,global,21,7,14,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.094482,0.339151,0.148019,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
161,20000000,global,22,7,15,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-4.375729,-3.000242,0.272631,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
163,280000000,global,23,7,16,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-4.387973,-2.996193,0.272558,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
167,680000000,global,24,7,17,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.001517,0.556641,0.148048,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
