stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776952268,315562056,robot_2,45,-1.000,0.000,-0.500,0.500
1776952268,315590172,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776952268,315611804,robot_0,65,1.000,0.000,1.500,0.500
1776952268,315632688,robot_1,56,0.000,1.000,0.500,1.500
1776952268,315655982,robot_4,53,0.000,-2.000,0.500,-1.500
1776952270,255676960,robot_0,64,1.000,-1.000,1.500,-0.500
1776952271,317001993,robot_2,35,-2.000,0.000,-1.500,0.500
1776952318,974519096,robot_1,46,-1.000,1.000,-0.500,1.500
1776952327,175861155,robot_0,55,0.000,0.000,0.500,0.500
1776952429,15340772,robot_0,54,0.000,-1.000,0.500,-0.500
