stamp_sec,stamp_nsec,robot,x,y
1776952268,315529349,robot_2,-0.971,0.705
1776952268,315578084,robot_3,-0.971,-0.705
1776952268,315600574,robot_0,1.200,-0.000
1776952268,315622553,robot_1,0.371,1.141
1776952268,315645058,robot_4,0.371,-1.141
1776952269,835291395,robot_2,-0.971,0.705
1776952269,835316404,robot_3,-0.971,-0.705
1776952269,835326266,robot_0,1.200,0.000
1776952269,835334492,robot_1,0.371,1.141
1776952269,835341610,robot_4,0.371,-1.141
1776952270,36154944,robot_2,-0.971,0.705
1776952270,36186572,robot_3,-0.971,-0.705
1776952270,36198910,robot_0,1.200,0.000
1776952270,36213235,robot_1,0.371,1.141
1776952270,36223022,robot_4,0.371,-1.141
1776952270,255635379,robot_2,-0.971,0.706
1776952270,255656672,robot_3,-0.971,-0.705
1776952270,255666606,robot_0,1.200,-0.000
1776952270,255687082,robot_1,0.373,1.148
1776952270,255694767,robot_4,0.378,-1.165
1776952270,474822120,robot_2,-0.971,0.706
1776952270,474843142,robot_3,-0.971,-0.705
1776952270,474850964,robot_0,1.200,-0.001
1776952270,474868946,robot_1,0.389,1.197
1776952270,474880560,robot_4,0.381,-1.175
1776952270,694821011,robot_2,-0.971,0.707
1776952270,694838559,robot_3,-0.971,-0.705
1776952270,694846590,robot_0,1.201,-0.001
1776952270,694852498,robot_1,0.394,1.209
1776952270,694858739,robot_4,0.381,-1.175
1776952270,896111087,robot_2,-0.971,0.707
1776952270,896146230,robot_3,-0.971,-0.705
1776952270,896173333,robot_0,1.201,-0.001
1776952270,896186844,robot_1,0.394,1.209
1776952270,896198732,robot_4,0.381,-1.175
1776952271,115985679,robot_2,-0.971,0.707
1776952271,116010639,robot_3,-0.971,-0.705
1776952271,116022916,robot_0,1.201,-0.001
1776952271,116032866,robot_1,0.394,1.209
1776952271,116042546,robot_4,0.381,-1.176
1776952271,316951160,robot_2,-1.008,0.705
1776952271,317030037,robot_3,-0.972,-0.705
1776952271,317051809,robot_0,1.216,0.011
1776952271,317071494,robot_1,0.395,1.209
1776952271,317090062,robot_4,0.380,-1.176
1776952271,534923841,robot_2,-1.052,0.703
1776952271,534941953,robot_3,-0.972,-0.704
1776952271,534950701,robot_0,1.273,0.057
1776952271,534957739,robot_1,0.395,1.209
1776952271,534964003,robot_4,0.380,-1.177
1776952271,735598500,robot_2,-1.090,0.701
1776952271,735623717,robot_3,-0.973,-0.704
1776952271,735637181,robot_0,1.305,0.082
1776952271,735646017,robot_1,0.396,1.210
1776952271,735653785,robot_4,0.380,-1.177
1776952271,954679839,robot_2,-1.090,0.701
1776952271,954701524,robot_3,-0.973,-0.705
1776952271,954710936,robot_0,1.340,0.111
1776952271,954719277,robot_1,0.396,1.210
1776952271,954726771,robot_4,0.380,-1.177
1776952272,173888861,robot_2,-1.090,0.702
1776952272,173906334,robot_3,-0.974,-0.705
1776952272,173912720,robot_0,1.369,0.135
1776952272,173917924,robot_1,0.396,1.210
1776952272,173923205,robot_4,0.380,-1.178
1776952272,374457363,robot_2,-1.090,0.702
1776952272,374476893,robot_3,-0.974,-0.705
1776952272,374483937,robot_0,1.370,0.135
1776952272,374489784,robot_1,0.397,1.211
1776952272,374495657,robot_4,0.380,-1.178
1776952272,594806838,robot_2,-1.090,0.702
1776952272,594838648,robot_3,-0.975,-0.705
1776952272,594855181,robot_0,1.370,0.134
1776952272,594868755,robot_1,0.397,1.211
1776952272,594881341,robot_4,0.380,-1.179
1776952272,814958218,robot_2,-1.091,0.703
1776952272,814976008,robot_3,-0.975,-0.706
1776952272,814982867,robot_0,1.370,0.134
1776952272,814988339,robot_1,0.397,1.212
1776952272,814993825,robot_4,0.381,-1.179
1776952273,35077371,robot_2,-1.091,0.703
1776952273,35098961,robot_3,-0.975,-0.706
1776952273,35105867,robot_0,1.371,0.134
1776952273,35110837,robot_1,0.397,1.212
1776952273,35115897,robot_4,0.381,-1.180
1776952273,254350093,robot_2,-1.091,0.703
1776952273,254366361,robot_3,-0.975,-0.707
1776952273,254373446,robot_0,1.371,0.134
1776952273,254379033,robot_1,0.397,1.213
1776952273,254385123,robot_4,0.381,-1.180
1776952273,455042086,robot_2,-1.092,0.703
1776952273,455067085,robot_3,-0.975,-0.707
1776952273,455079467,robot_0,1.372,0.134
1776952273,455089286,robot_1,0.396,1.213
1776952273,455098651,robot_4,0.382,-1.180
1776952273,674914971,robot_2,-1.092,0.703
1776952273,674939780,robot_3,-0.975,-0.708
1776952273,674950794,robot_0,1.372,0.134
1776952273,674960328,robot_1,0.396,1.214
1776952273,674969064,robot_4,0.382,-1.180
1776952273,896177421,robot_2,-1.093,0.703
1776952273,896201578,robot_3,-0.975,-0.708
1776952273,896212640,robot_0,1.373,0.134
1776952273,896221901,robot_1,0.396,1.214
1776952273,896230288,robot_4,0.383,-1.180
1776952274,115237244,robot_2,-1.093,0.703
1776952274,115255098,robot_3,-0.975,-0.708
1776952274,115262200,robot_0,1.373,0.135
1776952274,115268023,robot_1,0.395,1.214
1776952274,115273804,robot_4,0.381,-1.169
1776952274,317354542,robot_2,-1.093,0.703
1776952274,317383940,robot_3,-0.965,-0.703
1776952274,317396820,robot_0,1.373,0.135
1776952274,317406761,robot_1,0.394,1.213
1776952274,317416193,robot_4,0.375,-1.130
1776952274,534928311,robot_2,-1.094,0.702
1776952274,534952236,robot_3,-0.927,-0.680
1776952274,534963250,robot_0,1.373,0.135
1776952274,534973249,robot_1,0.377,1.175
1776952274,534981811,robot_4,0.373,-1.121
1776952274,755440641,robot_2,-1.094,0.702
1776952274,755464417,robot_3,-0.884,-0.654
1776952274,755475538,robot_0,1.374,0.136
1776952274,755484340,robot_1,0.369,1.160
1776952274,755492924,robot_4,0.374,-1.121
1776952274,974929038,robot_2,-1.094,0.701
1776952274,974952131,robot_3,-0.844,-0.631
1776952274,974961620,robot_0,1.374,0.136
1776952274,974968962,robot_1,0.369,1.160
1776952274,974976149,robot_4,0.374,-1.120
1776952275,174973018,robot_2,-1.094,0.701
1776952275,174993674,robot_3,-0.813,-0.612
1776952275,175002087,robot_0,1.374,0.137
1776952275,175008860,robot_1,0.369,1.160
1776952275,175015784,robot_4,0.374,-1.120
1776952275,375212349,robot_2,-1.094,0.701
1776952275,375235336,robot_3,-0.790,-0.598
1776952275,375242881,robot_0,1.373,0.137
1776952275,375248928,robot_1,0.368,1.160
1776952275,375254720,robot_4,0.375,-1.120
1776952275,596374425,robot_2,-1.094,0.701
1776952275,596408931,robot_3,-0.758,-0.576
1776952275,596429597,robot_0,1.373,0.138
1776952275,596447404,robot_1,0.368,1.160
1776952275,596463592,robot_4,0.375,-1.119
1776952275,815937376,robot_2,-1.045,0.700
1776952275,815968495,robot_3,-0.726,-0.553
1776952275,815980251,robot_0,1.373,0.138
1776952275,815989808,robot_1,0.367,1.160
1776952275,815998714,robot_4,0.375,-1.119
1776952276,35805761,robot_2,-1.004,0.699
1776952276,35825003,robot_3,-0.702,-0.536
1776952276,35833693,robot_0,1.371,0.136
1776952276,35841108,robot_1,0.367,1.159
1776952276,35847480,robot_4,0.375,-1.118
1776952276,255478950,robot_2,-1.004,0.698
1776952276,255498993,robot_3,-0.666,-0.510
1776952276,255507931,robot_0,1.336,0.113
1776952276,255516219,robot_1,0.366,1.159
1776952276,255523422,robot_4,0.375,-1.118
1776952276,456080617,robot_2,-1.004,0.698
1776952276,456101082,robot_3,-0.649,-0.498
1776952276,456110265,robot_0,1.323,0.104
1776952276,456117783,robot_1,0.366,1.158
1776952276,456125311,robot_4,0.375,-1.117
1776952276,674127792,robot_2,-1.004,0.698
1776952276,674144456,robot_3,-0.649,-0.498
1776952276,674151587,robot_0,1.323,0.104
1776952276,674161541,robot_1,0.366,1.158
1776952276,674166638,robot_4,0.375,-1.117
1776952276,875385840,robot_2,-1.004,0.697
1776952276,875410450,robot_3,-0.649,-0.498
1776952276,875421229,robot_0,1.323,0.104
1776952276,875429373,robot_1,0.366,1.158
1776952276,875437572,robot_4,0.374,-1.116
1776952277,95777528,robot_2,-1.003,0.697
1776952277,95797888,robot_3,-0.648,-0.498
1776952277,95806125,robot_0,1.322,0.105
1776952277,95813288,robot_1,0.366,1.157
1776952277,95820426,robot_4,0.374,-1.116
1776952277,315832780,robot_2,-1.003,0.697
1776952277,315853457,robot_3,-0.648,-0.498
1776952277,315860176,robot_0,1.322,0.105
1776952277,315865548,robot_1,0.366,1.157
1776952277,315870845,robot_4,0.374,-1.116
1776952277,534831426,robot_2,-1.002,0.697
1776952277,534853141,robot_3,-0.647,-0.499
1776952277,534864097,robot_0,1.321,0.105
1776952277,534873359,robot_1,0.366,1.156
1776952277,534881556,robot_4,0.373,-1.116
1776952277,755353401,robot_2,-1.002,0.696
1776952277,755372754,robot_3,-0.647,-0.498
1776952277,755380112,robot_0,1.321,0.105
1776952277,755385962,robot_1,0.366,1.156
1776952277,755391731,robot_4,0.373,-1.116
1776952277,974853333,robot_2,-1.002,0.696
1776952277,974877962,robot_3,-0.646,-0.498
1776952277,974888308,robot_0,1.321,0.105
1776952277,974897693,robot_1,0.367,1.155
1776952277,974906776,robot_4,0.372,-1.116
1776952278,175001542,robot_2,-1.001,0.697
1776952278,175023698,robot_3,-0.646,-0.498
1776952278,175032355,robot_0,1.320,0.104
1776952278,175039734,robot_1,0.367,1.155
1776952278,175046516,robot_4,0.372,-1.119
1776952278,395568191,robot_2,-1.001,0.697
1776952278,395586121,robot_3,-0.645,-0.498
1776952278,395592890,robot_0,1.320,0.104
1776952278,395598778,robot_1,0.368,1.155
1776952278,395604312,robot_4,0.376,-1.184
1776952278,615645733,robot_2,-1.000,0.697
1776952278,615661796,robot_3,-0.645,-0.497
1776952278,615668924,robot_0,1.320,0.104
1776952278,615674425,robot_1,0.395,1.201
1776952278,615680013,robot_4,0.378,-1.236
1776952278,816450002,robot_2,-1.000,0.697
1776952278,816479078,robot_3,-0.645,-0.497
1776952278,816490757,robot_0,1.319,0.103
1776952278,816500605,robot_1,0.421,1.243
1776952278,816510712,robot_4,0.378,-1.273
1776952279,34317317,robot_2,-1.000,0.698
1776952279,34336644,robot_3,-0.645,-0.497
1776952279,34344680,robot_0,1.319,0.103
1776952279,34351822,robot_1,0.443,1.277
1776952279,34358821,robot_4,0.378,-1.309
1776952279,234914382,robot_2,-1.000,0.698
1776952279,234932816,robot_3,-0.645,-0.496
1776952279,234942045,robot_0,1.319,0.103
1776952279,234949291,robot_1,0.444,1.278
1776952279,234956144,robot_4,0.378,-1.312
1776952279,454020301,robot_2,-0.999,0.699
1776952279,454037233,robot_3,-0.645,-0.496
1776952279,454044174,robot_0,1.319,0.102
1776952279,454049753,robot_1,0.444,1.278
1776952279,454055001,robot_4,0.378,-1.312
1776952279,655765591,robot_2,-0.999,0.699
1776952279,655781576,robot_3,-0.645,-0.495
1776952279,655788665,robot_0,1.319,0.102
1776952279,655794348,robot_1,0.445,1.277
1776952279,655799405,robot_4,0.377,-1.313
1776952279,875131213,robot_2,-1.008,0.700
1776952279,875153252,robot_3,-0.645,-0.495
1776952279,875165666,robot_0,1.319,0.101
1776952279,875172321,robot_1,0.445,1.277
1776952279,875179047,robot_4,0.377,-1.313
1776952280,75596800,robot_2,-1.048,0.704
1776952280,75619495,robot_3,-0.645,-0.494
1776952280,75630308,robot_0,1.327,0.106
1776952280,75638673,robot_1,0.446,1.278
1776952280,75646946,robot_4,0.377,-1.313
1776952280,295060768,robot_2,-1.059,0.705
1776952280,295076286,robot_3,-0.645,-0.494
1776952280,295082972,robot_0,1.378,0.134
1776952280,295088403,robot_1,0.446,1.278
1776952280,295093734,robot_4,0.376,-1.314
1776952280,515343047,robot_2,-1.059,0.705
1776952280,515363330,robot_3,-0.645,-0.494
1776952280,515372786,robot_0,1.417,0.157
1776952280,515379973,robot_1,0.446,1.278
1776952280,515386548,robot_4,0.376,-1.314
1776952280,715675090,robot_2,-1.059,0.706
1776952280,715713878,robot_3,-0.645,-0.494
1776952280,715731585,robot_0,1.446,0.173
1776952280,715746953,robot_1,0.447,1.278
1776952280,715761505,robot_4,0.376,-1.314
1776952280,934609031,robot_2,-1.060,0.706
1776952280,934632008,robot_3,-0.646,-0.494
1776952280,934639710,robot_0,1.470,0.187
1776952280,934646237,robot_1,0.447,1.279
1776952280,934652489,robot_4,0.376,-1.315
1776952281,136021298,robot_2,-1.060,0.706
1776952281,136064048,robot_3,-0.646,-0.494
1776952281,136084089,robot_0,1.470,0.187
1776952281,136100434,robot_1,0.447,1.279
1776952281,136116857,robot_4,0.376,-1.315
1776952281,355375606,robot_2,-1.060,0.707
1776952281,355396626,robot_3,-0.646,-0.493
1776952281,355404001,robot_0,1.470,0.186
1776952281,355409883,robot_1,0.447,1.280
1776952281,355415445,robot_4,0.376,-1.316
1776952281,575391633,robot_2,-1.061,0.707
1776952281,575422569,robot_3,-0.647,-0.493
1776952281,575436972,robot_0,1.471,0.186
1776952281,575449084,robot_1,0.447,1.280
1776952281,575460048,robot_4,0.376,-1.316
1776952281,776279794,robot_2,-1.061,0.707
1776952281,776316247,robot_3,-0.647,-0.493
1776952281,776332751,robot_0,1.471,0.186
