stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,90000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878221,5.000636,0.024158,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,360000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.050118,5.000164,0.272427,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,870000000,global,3,0,3,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.394227,-2.994357,0.023563,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
48,240000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.436712,-2.980642,0.147691,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,230000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.389293,-2.995918,0.272339,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
74,0,global,6,0,6,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.110553,2.138740,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
78,810000000,global,7,0,7,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.116477,2.134981,0.147476,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
93,700000000,global,8,0,8,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.110553,2.138740,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
95,480000000,global,9,0,9,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.174571,2.099089,0.147923,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
106,980000000,global,10,0,10,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.320981,5.002971,0.148525,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,770000000,global,11,0,11,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.545120,5.000063,0.272557,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
112,750000000,global,12,0,12,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.600787,5.000232,0.147658,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
124,680000000,global,13,0,13,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.337013,3.018862,0.024030,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
126,0,global,14,0,14,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.416113,2.965978,0.023737,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
129,180000000,global,15,0,15,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.337186,3.018829,0.189228,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
131,820000000,global,16,0,16,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-2.086876,2.517642,0.148086,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
134,260000000,global,17,0,17,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.336924,3.018865,0.148086,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
135,950000000,global,18,0,18,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.430530,2.957601,0.148001,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
136,220000000,global,19,0,19,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-2.086876,2.517642,0.147657,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
138,370000000,global,20,0,20,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-2.086660,2.518134,0.272577,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
143,610000000,global,21,1,20,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-0.944247,4.388167,0.147898,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
144,100000000,global,22,1,21,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.790817,5.001965,0.148005,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
148,370000000,global,23,2,21,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.059714,4.360958,0.147858,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
