stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776944681,80587418,robot_0,65,1.000,0.000,1.500,0.500
1776944681,80603516,robot_4,53,0.000,-2.000,0.500,-1.500
1776944681,80614552,robot_2,45,-1.000,0.000,-0.500,0.500
1776944681,80626440,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776944681,80638240,robot_1,56,0.000,1.000,0.500,1.500
1776944682,528774970,robot_2,35,-2.000,0.000,-1.500,0.500
1776944682,528797012,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776944683,587506020,robot_0,64,1.000,-1.000,1.500,-0.500
1776944684,849197055,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776944685,67884541,robot_2,36,-2.000,1.000,-1.500,1.500
1776944685,507864485,robot_0,74,2.000,-1.000,2.500,-0.500
1776944686,548538496,robot_0,75,2.000,0.000,2.500,0.500
1776944686,548562975,robot_4,52,0.000,-3.000,0.500,-2.500
1776944687,388761032,robot_1,57,0.000,2.000,0.500,2.500
1776944687,828473638,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776944688,247971231,robot_2,26,-3.000,1.000,-2.500,1.500
1776944691,207951488,robot_4,51,0.000,-4.000,0.500,-3.500
1776944691,608890303,robot_1,58,0.000,3.000,0.500,3.500
1776944692,29504960,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776944692,229518041,robot_4,61,1.000,-4.000,1.500,-3.500
1776944693,670376308,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776944695,168984903,robot_4,60,1.000,-5.000,1.500,-4.500
1776944696,209037950,robot_1,68,1.000,3.000,1.500,3.500
1776944696,649300468,robot_1,69,1.000,4.000,1.500,4.500
1776944697,287998273,robot_0,54,0.000,-1.000,0.500,-0.500
1776944710,647687510,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776944712,109379003,robot_1,67,1.000,2.000,1.500,2.500
1776944715,909302041,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776944716,529277302,robot_1,66,1.000,1.000,1.500,1.500
1776944717,169052944,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776944730,768808002,robot_1,63,1.000,-2.000,1.500,-1.500
1776944733,509291352,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776944734,747641553,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776944735,169369999,robot_1,62,1.000,-3.000,1.500,-2.500
1776944737,509244755,robot_1,72,2.000,-3.000,2.500,-2.500
1776944740,28662252,robot_2,73,2.000,-2.000,2.500,-1.500
1776944745,747493031,robot_2,82,3.000,-3.000,3.500,-2.500
1776944747,629511556,robot_2,81,3.000,-4.000,3.500,-3.500
1776944751,908385228,robot_2,91,4.000,-4.000,4.500,-3.500
1776944753,390803132,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776944754,248248416,robot_2,90,4.000,-5.000,4.500,-4.500
1776944764,609040241,robot_1,83,3.000,-2.000,3.500,-1.500
1776944765,28372813,robot_1,84,3.000,-1.000,3.500,-0.500
1776944766,669465036,robot_0,55,0.000,0.000,0.500,0.500
1776944770,7560758,robot_1,85,3.000,0.000,3.500,0.500
1776944771,868899696,robot_1,95,4.000,0.000,4.500,0.500
1776944782,747730733,robot_0,78,2.000,3.000,2.500,3.500
1776944783,167686664,robot_2,92,4.000,-3.000,4.500,-2.500
1776944786,527896772,robot_0,79,2.000,4.000,2.500,4.500
1776944804,509125483,robot_4,46,-1.000,1.000,-0.500,1.500
1776944808,969355824,robot_4,37,-2.000,2.000,-1.500,2.500
1776944828,791552667,robot_4,47,-1.000,2.000,-0.500,2.500
1776944841,808699116,robot_4,77,2.000,2.000,2.500,2.500
1776944861,728514692,robot_4,48,-1.000,3.000,-0.500,3.500
1776944866,628707230,robot_4,38,-2.000,3.000,-1.500,3.500
1776944871,468740970,robot_4,49,-1.000,4.000,-0.500,4.500
