stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
28,170000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.077590,3.525156,0.149158,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
30,70000000,global,2,0,2,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.810903,-5.000225,0.024162,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
32,470000000,global,3,0,3,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.730717,-5.000086,0.022966,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
79,980000000,global,4,0,4,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.337110,3.018972,0.023083,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
82,990000000,global,5,0,5,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.337295,3.018617,0.148055,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
84,630000000,global,6,0,6,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.337304,3.018611,0.148079,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
86,490000000,global,7,0,7,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.337696,3.018349,0.148085,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
91,360000000,global,8,0,8,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.783673,-5.000630,0.147753,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
95,280000000,global,9,0,9,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887010,-3.460437,0.147473,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
97,980000000,global,10,0,10,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.924127,-5.000052,0.147857,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
109,390000000,global,11,0,11,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887523,-3.460165,0.023514,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
112,560000000,global,12,0,12,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.990643,-5.000020,0.147856,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
112,660000000,global,13,0,13,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.892399,-3.464255,0.148761,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
128,280000000,global,14,0,14,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.950782,-5.000120,0.147855,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
145,190000000,global,15,0,15,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.947774,-5.000126,0.147854,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
160,160000000,global,16,1,15,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.708674,-0.721679,0.024142,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
171,200000000,global,17,1,16,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.964498,-5.000004,0.022852,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
190,100000000,global,18,1,17,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.306495,-0.979703,0.051521,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
192,550000000,global,19,1,18,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.152891,-0.994849,0.147767,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
