stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
19,250000000,global,1,0,1,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279015,-3.010494,0.023875,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
31,850000000,global,2,0,2,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.349643,-2.561080,0.148414,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
42,30000000,global,3,0,3,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.371574,-2.616773,0.148425,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
43,40000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.490867,-5.000264,0.146839,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
43,210000000,global,5,0,5,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.477819,-2.231397,0.119431,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
45,920000000,global,6,0,6,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.455078,-2.749946,0.260709,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,230000000,global,7,0,7,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.439013,-2.729758,0.228894,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
51,980000000,global,8,0,8,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.376346,-2.627026,0.148083,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
52,230000000,global,9,1,8,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.235808,-1.062733,0.147795,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
54,130000000,global,10,2,8,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.227204,-1.058804,0.271254,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
55,860000000,global,11,2,9,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.477775,-2.775655,0.231921,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
62,60000000,global,12,2,10,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.449468,-2.743101,0.148084,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
62,880000000,global,13,2,11,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.935076,-1.786228,0.148394,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
65,720000000,global,14,2,12,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.055605,-1.804609,0.148011,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
65,890000000,global,15,2,13,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.476424,-2.774207,0.073347,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
67,770000000,global,16,2,14,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.020509,-1.796592,0.147618,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
71,650000000,global,17,2,15,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.939348,-1.073924,0.148491,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
71,880000000,global,18,2,16,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.408767,-2.686018,0.147673,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
71,960000000,global,19,2,17,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.076877,-1.810587,0.148085,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
73,150000000,global,20,2,18,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,4.189173,-0.988357,0.040445,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
75,810000000,global,21,2,19,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,4.087189,-1.011421,0.147785,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
75,940000000,global,22,2,20,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.068339,-1.808084,0.255484,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
76,60000000,global,23,2,21,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.491752,-2.790083,0.098370,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
77,980000000,global,24,2,22,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,4.098743,-1.008044,0.147397,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
78,240000000,global,25,2,23,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.090334,-1.814820,0.216332,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
81,860000000,global,26,2,24,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.218511,-1.874742,0.148123,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
81,930000000,global,27,2,25,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.391568,-2.656724,0.147672,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
85,810000000,global,28,2,26,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.046849,-1.802396,0.270546,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
85,900000000,global,29,2,27,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.507728,-2.805433,0.147991,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
86,750000000,global,30,2,28,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,4.034845,-1.029316,0.148257,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
87,880000000,global,31,2,29,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.017195,-1.795951,0.147529,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,800000000,global,32,2,30,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,4.069272,-1.017061,0.129833,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
