stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776737414,395129479,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776737414,395152721,robot_0,81,3.000,-4.000,3.500,-3.500
1776737414,395172060,robot_3,64,1.000,-1.000,1.500,-0.500
1776737414,395190881,robot_4,36,-2.000,1.000,-1.500,1.500
1776737414,395209560,robot_1,48,-1.000,3.000,-0.500,3.500
1776737417,53932096,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776737417,53961166,robot_1,58,0.000,3.000,0.500,3.500
1776737417,673042159,robot_0,91,4.000,-4.000,4.500,-3.500
1776737418,953211450,robot_3,74,2.000,-1.000,2.500,-0.500
1776737418,953223212,robot_4,46,-1.000,1.000,-0.500,1.500
1776737421,473498248,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776737422,314587546,robot_1,68,1.000,3.000,1.500,3.500
1776737423,353861526,robot_3,84,3.000,-1.000,3.500,-0.500
1776737423,353873711,robot_4,56,0.000,1.000,0.500,1.500
1776737426,694198078,robot_1,78,2.000,3.000,2.500,3.500
1776737427,533760718,robot_3,94,4.000,-1.000,4.500,-0.500
1776737427,533772723,robot_4,66,1.000,1.000,1.500,1.500
1776737431,774904072,robot_4,76,2.000,1.000,2.500,1.500
1776737438,73995720,robot_1,77,2.000,2.000,2.500,2.500
1776737446,473087251,robot_1,67,1.000,2.000,1.500,2.500
1776737447,954245907,robot_4,47,-1.000,2.000,-0.500,2.500
1776737452,634410505,robot_4,37,-2.000,2.000,-1.500,2.500
1776737456,693113247,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776737457,94184148,robot_0,82,3.000,-3.000,3.500,-2.500
1776737459,214551323,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776737459,853973807,robot_3,95,4.000,0.000,4.500,0.500
1776737462,214644266,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776737463,273930453,robot_3,85,3.000,0.000,3.500,0.500
1776737465,635028774,robot_1,26,-3.000,1.000,-2.500,1.500
1776737470,73629916,robot_1,15,-4.000,0.000,-3.500,0.500
1776737479,514375231,robot_3,73,2.000,-2.000,2.500,-1.500
1776737482,252964536,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776737483,492985932,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776737484,334138101,robot_3,72,2.000,-3.000,2.500,-2.500
1776737490,455093218,robot_3,62,1.000,-3.000,1.500,-2.500
1776737493,415105631,robot_4,55,0.000,0.000,0.500,0.500
1776737495,934937533,robot_3,52,0.000,-3.000,0.500,-2.500
1776737496,554206071,robot_4,65,1.000,0.000,1.500,0.500
1776737500,114580842,robot_3,42,-1.000,-3.000,-0.500,-2.500
1776737513,55802958,robot_3,63,1.000,-2.000,1.500,-1.500
1776737513,674195394,robot_0,71,2.000,-4.000,2.500,-3.500
1776737517,895045016,robot_3,83,3.000,-2.000,3.500,-1.500
1776737528,893076816,robot_1,34,-2.000,-1.000,-1.500,-0.500
1776737534,615385972,robot_1,35,-2.000,0.000,-1.500,0.500
1776737536,734634847,robot_1,45,-1.000,0.000,-0.500,0.500
1776737544,915205527,robot_1,57,0.000,2.000,0.500,2.500
1776737555,274026784,robot_1,69,1.000,4.000,1.500,4.500
1776737562,854065406,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776737566,874293236,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776737586,854596418,robot_1,25,-3.000,0.000,-2.500,0.500
1776737598,395474919,robot_4,54,0.000,-1.000,0.500,-0.500
1776737598,613796588,robot_1,3,-5.000,-2.000,-4.500,-1.500
