stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776951657,346183739,robot_1,56,0.000,1.000,0.500,1.500
1776951657,346217038,robot_4,53,0.000,-2.000,0.500,-1.500
1776951657,346244107,robot_0,65,1.000,0.000,1.500,0.500
1776951657,346267973,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776951657,346302800,robot_2,45,-1.000,0.000,-0.500,0.500
1776951659,87600187,robot_0,64,1.000,-1.000,1.500,-0.500
1776951660,147429693,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776951660,147447525,robot_2,35,-2.000,0.000,-1.500,0.500
1776951664,7720899,robot_4,54,0.000,-1.000,0.500,-0.500
1776951705,825808745,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776951784,266269030,robot_1,46,-1.000,1.000,-0.500,1.500
1776951823,547250332,robot_1,55,0.000,0.000,0.500,0.500
