stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776727033,471218891,robot_4,53,0.000,-2.000,0.500,-1.500
1776727033,471233245,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776727033,471243750,robot_1,56,0.000,1.000,0.500,1.500
1776727033,471254645,robot_0,65,1.000,0.000,1.500,0.500
1776727033,471265469,robot_2,45,-1.000,0.000,-0.500,0.500
1776727035,35259732,robot_0,64,1.000,-1.000,1.500,-0.500
1776727036,95548034,robot_2,35,-2.000,0.000,-1.500,0.500
1776727042,156074972,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776727066,674461517,robot_1,55,0.000,0.000,0.500,0.500
1776727075,755450092,robot_4,54,0.000,-1.000,0.500,-0.500
1776727113,896008636,robot_0,75,2.000,0.000,2.500,0.500
