stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,50000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.330305,-5.000867,0.149151,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
25,770000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.612372,-5.000352,0.147733,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
28,20000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.621084,-5.000130,0.147730,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
42,280000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.443092,0.741545,0.024163,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,610000000,global,5,0,5,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.602040,0.643239,0.147508,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
47,680000000,global,6,0,6,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.571976,0.661942,0.272527,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
56,760000000,global,7,0,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.445510,-2.978206,0.024150,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
58,70000000,global,8,0,8,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.166502,-3.069749,0.271795,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
60,800000000,global,9,0,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.262105,-3.038031,0.147426,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
63,140000000,global,10,0,10,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.290401,-3.028511,0.147544,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
81,730000000,global,11,0,11,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.390938,-2.091853,0.147932,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
86,240000000,global,12,0,12,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.333787,-2.242660,0.147821,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
92,60000000,global,13,0,13,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.386979,-2.099228,0.147837,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
92,860000000,global,14,0,14,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.319000,-2.373265,0.147837,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
95,930000000,global,15,0,15,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.326864,-2.277853,0.147603,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
102,100000000,global,16,0,16,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.386788,-2.099589,0.148051,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
106,130000000,global,17,0,17,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.326385,-2.280804,0.150320,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
111,870000000,global,18,0,18,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.370800,-2.132364,0.148054,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
121,890000000,global,19,0,19,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.368648,-2.137206,0.148086,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
125,950000000,global,20,0,20,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.320716,-2.328818,0.224567,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
127,560000000,global,21,1,20,robot,"('robot_0', 'robot_4')",robot_0,robot_4,0.262051,-2.467815,0.148002,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,460000000,global,22,1,21,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.351386,-2.181238,0.062313,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
131,880000000,global,23,1,22,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.374133,-2.125092,0.147779,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
133,690000000,global,24,2,22,robot,"('robot_0', 'robot_4')",robot_0,robot_4,0.120606,-2.159729,0.147813,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
