stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,980000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878747,5.000862,0.149420,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,780000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.085661,5.000186,0.272488,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,830000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.046763,5.000160,0.147570,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
34,410000000,global,4,1,3,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.948309,-0.360598,0.148004,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
87,40000000,global,5,1,4,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.163721,-2.461604,0.028136,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
88,600000000,global,6,1,5,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.026367,-2.421693,0.147720,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
91,50000000,global,7,1,6,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.042807,-2.428009,0.147899,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,310000000,global,8,1,7,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.051287,-2.431095,0.147887,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,730000000,global,9,1,8,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.211569,-2.469058,0.147781,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
100,860000000,global,10,1,9,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.022988,-2.420339,0.147879,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
106,930000000,global,11,1,10,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.207974,-2.468608,0.147781,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,910000000,global,12,1,11,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.012747,-2.416119,0.251635,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,150000000,global,13,1,12,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.018823,-2.418644,0.249051,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
116,940000000,global,14,1,13,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.083792,-2.441869,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
119,620000000,global,15,1,14,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-2.892195,-3.491422,0.148758,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
120,820000000,global,16,1,15,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.985355,-2.403940,0.148829,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
123,20000000,global,17,1,16,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-2.968472,-3.465066,0.272372,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
126,920000000,global,18,1,17,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.055045,-2.432426,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
129,450000000,global,19,1,18,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-2.878703,-3.495182,0.148269,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
130,810000000,global,20,1,19,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.976014,-2.399482,0.230320,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,50000000,global,21,1,20,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.981473,-2.402107,0.219505,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,140000000,global,22,1,21,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.028148,-3.445386,0.147671,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
135,90000000,global,23,1,22,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-2.972958,-3.464532,0.147567,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
135,370000000,global,24,1,23,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-4.188182,0.519928,0.022865,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
136,770000000,global,25,1,24,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.155579,-2.460017,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
139,530000000,global,26,1,25,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-2.931896,-3.478811,0.148079,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
140,370000000,global,27,1,26,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-4.187256,0.520067,0.147987,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
141,10000000,global,28,1,27,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.957479,-2.390157,0.147803,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
143,440000000,global,29,1,28,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.110126,-3.418103,0.147682,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
144,690000000,global,30,1,29,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.597786,-1.478420,0.064901,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
147,110000000,global,31,1,30,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.107312,-2.448653,0.147942,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
147,910000000,global,32,1,31,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.564925,-1.606882,0.159166,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
151,60000000,global,33,1,32,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.960502,-2.391722,0.147806,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
157,60000000,global,34,1,33,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.119633,-2.451876,0.147857,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
160,930000000,global,35,1,34,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.926539,-2.373107,0.147776,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
167,60000000,global,36,1,35,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.065845,-2.436125,0.147888,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
170,950000000,global,37,1,36,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.925316,-2.372394,0.197474,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
176,880000000,global,38,1,37,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.087302,-2.442935,0.147891,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
180,870000000,global,39,1,38,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.912965,-2.365010,0.147708,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
182,430000000,global,40,2,38,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-4.245602,-0.260902,0.023086,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
183,360000000,global,41,3,38,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-4.030104,-0.832860,0.023883,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
183,520000000,global,42,4,38,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-4.263106,-0.394127,0.023033,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
186,90000000,global,43,4,39,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000094,-0.080798,0.147596,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
186,690000000,global,44,4,40,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.081068,-2.441029,0.147949,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
187,380000000,global,45,5,40,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-4.346221,-0.043762,0.147750,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
189,120000000,global,46,5,41,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000055,-0.037864,0.147900,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
190,520000000,global,47,6,41,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-4.423341,-0.012397,0.147910,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
191,40000000,global,48,6,42,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.895906,-2.354269,0.147707,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
191,630000000,global,49,6,43,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000148,0.035193,0.147907,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
192,80000000,global,50,7,43,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-4.345259,-0.071725,0.147909,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
193,90000000,global,51,8,43,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-2.599292,0.272334,0.148080,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
193,170000000,global,52,8,44,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000578,-0.094338,0.147748,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
194,970000000,global,53,9,44,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-4.376030,-0.126337,0.147798,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
