stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776845840,442415788,robot_0,81,3.000,-4.000,3.500,-3.500
1776845840,442439446,robot_1,48,-1.000,3.000,-0.500,3.500
1776845840,442456864,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776845840,442474358,robot_3,64,1.000,-1.000,1.500,-0.500
1776845840,442493799,robot_4,36,-2.000,1.000,-1.500,1.500
1776845843,480306713,robot_1,58,0.000,3.000,0.500,3.500
1776845843,480322647,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776845844,100745647,robot_0,91,4.000,-4.000,4.500,-3.500
1776845845,379089437,robot_3,74,2.000,-1.000,2.500,-0.500
1776845845,579591183,robot_4,46,-1.000,1.000,-0.500,1.500
1776845847,879135399,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776845848,500367268,robot_1,68,1.000,3.000,1.500,3.500
1776845849,979720517,robot_3,84,3.000,-1.000,3.500,-0.500
1776845849,979732822,robot_4,56,0.000,1.000,0.500,1.500
1776845853,160421765,robot_1,78,2.000,3.000,2.500,3.500
1776845854,674940,robot_4,66,1.000,1.000,1.500,1.500
1776845854,220733990,robot_3,94,4.000,-1.000,4.500,-0.500
1776845858,481874432,robot_4,76,2.000,1.000,2.500,1.500
1776845874,339610522,robot_1,67,1.000,2.000,1.500,2.500
1776845875,179914523,robot_1,57,0.000,2.000,0.500,2.500
1776845879,880519774,robot_1,47,-1.000,2.000,-0.500,2.500
1776845883,261010397,robot_0,82,3.000,-3.000,3.500,-2.500
1776845885,159330315,robot_1,37,-2.000,2.000,-1.500,2.500
1776845887,880104437,robot_0,72,2.000,-3.000,2.500,-2.500
1776845888,960999176,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776845892,320388352,robot_0,62,1.000,-3.000,1.500,-2.500
1776845892,741210050,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776845896,741651131,robot_2,15,-4.000,0.000,-3.500,0.500
1776845896,960120161,robot_0,52,0.000,-3.000,0.500,-2.500
1776845897,580517861,robot_0,53,0.000,-2.000,0.500,-1.500
1776845902,400139476,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776845905,780195369,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776845907,279043530,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776845908,101051800,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776845914,359068,robot_0,35,-2.000,0.000,-1.500,0.500
1776845914,380899,robot_1,79,2.000,4.000,2.500,4.500
1776845914,201006069,robot_0,25,-3.000,0.000,-2.500,0.500
1776845916,980694939,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776845923,140097386,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776845923,760351561,robot_3,95,4.000,0.000,4.500,0.500
1776845939,419392449,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776845941,499361783,robot_4,45,-1.000,0.000,-0.500,0.500
1776845947,839263469,robot_4,54,0.000,-1.000,0.500,-0.500
1776845959,241011724,robot_3,85,3.000,0.000,3.500,0.500
1776845960,519901437,robot_4,51,0.000,-4.000,0.500,-3.500
1776845964,900130822,robot_4,50,0.000,-5.000,0.500,-4.500
1776845968,279388662,robot_1,77,2.000,2.000,2.500,2.500
1776845976,959416210,robot_1,65,1.000,0.000,1.500,0.500
1776845982,861014552,robot_4,63,1.000,-2.000,1.500,-1.500
1776845992,961007346,robot_1,55,0.000,0.000,0.500,0.500
1776845997,179865778,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776846001,220502286,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776846006,320517780,robot_2,30,-2.000,-5.000,-1.500,-4.500
1776846016,420982661,robot_2,40,-1.000,-5.000,-0.500,-4.500
1776846034,760910798,robot_4,59,0.000,4.000,0.500,4.500
